Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(877.6763305664062-47.213775634765625j),(281.50543212890625-72.22160339355469j),(2.965625715569206+0.5931269863820695j),(0.042988689570969026-0.08121458799843527j),(0.1463040540604181-0.0015336186238860778j)
(872.87939453125-54.31413650512695j),(286.32470703125-64.60923767089844j),(2.9415893112836233+0.47407612093690615j),(0.1029567022523726-0.11001316589017127j),(0.1421311158109849-0.0011878744470287014j)
(873.0748901367188-61.490623474121094j),(287.5662536621094-57.30672073364258j),(2.961100349141777+0.3762622558124421j),(0.16209950838062337-0.11201377909679933j),(0.1440348953897681-0.0014753543295615596j)
(872.0257568359375-68.7445297241211j),(286.4885559082031-50.51425552368164j),(2.9930971574101566+0.2877935023656557j),(0.21105870809893063-0.09812147393039479j),(0.1433694993958908-0.000760924488518355j)
(870.3929443359375-65.049072265625j),(289.7306823730469-45.909481048583984j),(2.9652680808993988+0.24534801049089658j),(0.24758743072188324-0.0775195375262061j),(0.141534528039814-0.0012518999313289962j)
(870.2994384765625-66.560302734375j),(288.8164978027344-43.15887451171875j),(2.9811970686908005+0.21503206333584676j),(0.2728150725267488-0.0562852010232363j),(0.14340287665983376-0.000165328231084005j)
(869.1319580078125-71.19798278808594j),(290.67742919921875-39.675987243652344j),(2.968155687877935+0.1602000009069102j),(0.28897776403578423-0.03774276965199369j),(0.14296363064901066-0.0013453030491017276j)
(866.884765625-70.97883605957031j),(292.14093017578125-39.08540725708008j),(2.9471047914235964+0.15133091729362216j),(0.29832317012091475-0.023273486302613222j),(0.14339609510801338-0.0010383554884543307j)
(867.1333618164062-74.6004867553711j),(291.8829650878906-36.13902282714844j),(2.957137979761968+0.11054975472295205j),(0.3027151207258266-0.01306393526921326j),(0.14222163823869097-0.0007241898174746031j)
(867.1764526367188-75.36661529541016j),(292.6875305175781-36.41279983520508j),(2.9491952181390992+0.10940623196692588j),(0.3035789806133686-0.006655386656947074j),(0.14226631095047898-0.0014756533592275517j)
(866.909423828125-64.55911254882812j),(292.1973876953125-30.951644897460938j),(2.9570860729203536+0.09229228818277536j),(0.3019764042033906-0.003303658452724542j),(0.14141388784321512-0.0007149248381487214j)
(865.3600463867188-67.15454864501953j),(294.4540710449219-29.654399871826172j),(2.932092277789112+0.06722572437659564j),(0.29870496505494326-0.002197140466417894j),(0.1433779657170643-0.0006999886248120174j)
(866.0009765625-66.46492767333984j),(294.4482116699219-30.49116325378418j),(2.9330208204328647+0.07799771939172782j),(0.2943807865946324-0.0025785921345422257j),(0.1419815189948833-0.0007734210142964225j)
(865.4649658203125-66.18049621582031j),(295.6424560546875-29.50255584716797j),(2.9206579794912546+0.06760320963813178j),(0.28949408399297016-0.0038046808039205794j),(0.14161286593680544-0.001477886706882198j)
(866.3026123046875-68.49174499511719j),(294.2398986816406-28.768695831298828j),(2.938869957291788+0.05456673607451265j),(0.2844411450220737-0.005366543653605536j),(0.14092652538538455-0.0010003591750241286j)
(864.899169921875-48.49077606201172j),(296.1522521972656-20.596355438232422j),(2.9177295072901734+0.03918193380824336j),(0.27954033789438404-0.0068871097743876935j),(0.14210916100042809-0.0012998133155548532j)
(865.1113891601562-45.643733978271484j),(297.1806335449219-21.63843536376953j),(2.906834660599317+0.05806441601674362j),(0.27503936998867695-0.008105946173976827j),(0.1423444027931998-0.0011314069038312188j)
(865.2839965820312-47.770957946777344j),(297.7453918457031-21.115163803100586j),(2.902899336248609+0.04542215400274773j),(0.27111906917032014-0.008859005297795932j),(0.14116366943212172-0.0022617077725953683j)
(865.0776977539062-46.5067253112793j),(296.94354248046875-20.84168243408203j),(2.9099308308510254+0.04762228150286303j),(0.26789685298789107-0.009058150470195087j),(0.14171534227752497-0.0004417014508098893j)
(865.9916381835938-46.53704833984375j),(297.990234375-20.10692024230957j),(2.9034260338769196+0.03973924641390245j),(0.2654313950578837-0.00867336737651702j),(0.1416128062877531-0.001579023696258672j)
(864.8135986328125-46.817626953125j),(297.87994384765625-21.361164093017578j),(2.899588517710883+0.05076192435318857j),(0.26372893010809406-0.0077190067032482665j),(0.1389776725855828-0.001904757809184738j)
(865.5195922851562-5.891059875488281j),(300.1708068847656-4.505370140075684j),(2.8830686814250006+0.023647308501643444j),(0.26275106608047294-0.006244214809177277j),(0.13823334314362826-0.0024790057307596076j)
(865.3826293945312-5.395441055297852j),(298.6090087890625-5.932892799377441j),(2.8972612400073037+0.03949545709047214j),(0.26242372179008777-0.004326885204543767j),(0.13418488863716835-0.002413620344067551j)
(863.5399169921875-5.861841201782227j),(300.5101318359375-5.785856246948242j),(2.8728906377030192+0.03580674959420487j),(0.262646722683713-0.002069981701963136j),(0.13528047394909948-0.002824388820052946j)
(863.3766479492188-4.709587097167969j),(301.4770202636719-6.39360237121582j),(2.86286610440726+0.045092791498847866j),(0.26330356112432085+0.00040109438331093275j),(0.1364991873145599-0.0020309113867998355j)
(856.6053466796875-4.501977920532227j),(304.03033447265625-6.057703018188477j),(2.8166764417462327+0.04131367839883746j),(0.26427082025895204+0.0029413477975901523j),(0.135036992860004-0.002786414182216811j)
(860.5049438476562-4.504339218139648j),(303.9944152832031-5.580244064331055j),(2.8299787767563034+0.037131054011376965j),(0.2654267796295901+0.005390235967118297j),(0.13402435016059222-0.0021901072631962974j)
(860.9890747070312-15.618925094604492j),(302.58966064453125-7.973757743835449j),(2.8447862547081213+0.02334749746036544j),(0.2666587977668158+0.0075775265156258235j),(0.1355601422800165-0.005311105519761347j)
