Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(863.3876342773438-40.29755401611328j),(294.8750915527344-79.60964965820312j),(2.7634505442163944+0.609409817256768j),(0.15420253224742958-0.12963878962915532j),(0.12746653001602612-0.0025014659936767204j)
(857.1665649414062-49.01774597167969j),(302.893310546875-70.2840805053711j),(2.720973641747061+0.4695494405640015j),(0.1874528606076234-0.11400194469480669j),(0.12656245669056596-0.0020085319476587254j)
(856.5988159179688-55.56474685668945j),(302.072021484375-61.83893585205078j),(2.7578236890781884+0.38062490785638664j),(0.21300074490567436-0.09552042730547275j),(0.1263734978611753-0.0019442720287289265j)
(857.283935546875-62.55527114868164j),(302.6051025390625-56.30322265625j),(2.7753940410022304+0.30967209975780174j),(0.23169664176402666-0.07696118731986606j),(0.12680819204642305-0.0012393380670721215j)
(856.415771484375-60.76079559326172j),(303.1620788574219-50.51093673706055j),(2.7811323496479745+0.26295110812553424j),(0.2447833182952839-0.05997497571794189j),(0.12733554525970764-0.0015585435524914145j)
(854.8873291015625-63.48196792602539j),(304.0929260253906-47.294288635253906j),(2.7765767684427862+0.2230708095228245j),(0.25350484558078207-0.04537856724825774j),(0.12600971434746672-0.0008923603711363102j)
(855.1119384765625-67.51800537109375j),(305.0069274902344-42.74850845336914j),(2.7799983347136488+0.168267577930367j),(0.25893640204713236-0.03342773672969738j),(0.1265257018539017-0.002141697400074032j)
(854.3104858398438-69.37301635742188j),(304.5168151855469-42.154422760009766j),(2.783655545969658+0.15752948262118063j),(0.2619384339881379-0.02403376334126861j),(0.12731127078848795-0.0014884608844942565j)
(852.6966552734375-70.57818603515625j),(307.05889892578125-39.47801971435547j),(2.7608954403893686+0.1251111715837129j),(0.263170633344867-0.016918307136052378j),(0.12496814369928004-0.0015160223909919572j)
(853.4290771484375-71.12553405761719j),(307.18035888671875-39.78337097167969j),(2.7619281625256447+0.12615806156916928j),(0.2631280575754915-0.011716949366394253j),(0.12622443325583832-0.0018246727018405885j)
(853.7421875-63.58743667602539j),(306.2951965332031-34.167701721191406j),(2.7759335263212868+0.10205785922531349j),(0.2621800130967785-0.008044699127480927j),(0.12428506983724082-0.001604159807104876j)
