Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(827.3341674804688-26.168941497802734j),(330.5753479003906-94.17286682128906j),(2.3357086672859078+0.5862247169690256j),(0.16155892204685487-0.12783244711924896j),(0.09212749714555732-0.0011675286443082568j)
(821.3634643554688-37.12939453125j),(338.7362976074219-80.20698547363281j),(2.320632432572265+0.439874729487656j),(0.18161697202787663-0.10174755561765433j),(0.09110297425121096-0.0002737553513140549j)
(823.0462646484375-45.45381164550781j),(336.958984375-73.57960510253906j),(2.359518831984981+0.38033902696395877j),(0.1939925609526391-0.07823963578400445j),(0.09090510872915634-0.0009934761882993562j)
(821.1924438476562-53.513893127441406j),(338.7836608886719-63.725284576416016j),(2.3698077594629674+0.28780248870318315j),(0.20096825260706236-0.05840142567635852j),(0.09172160957988124-0.001533528173444037j)
(816.931884765625-53.822505950927734j),(339.71002197265625-54.75069808959961j),(2.3687964016581997+0.22333974791623085j),(0.20436232178679242-0.04245081566380804j),(0.09075566411179577-0.0007298111747744879j)
(818.4154052734375-57.23371124267578j),(341.2310791015625-53.228050231933594j),(2.3669889612949686+0.20149540970475538j),(0.20550328549419564-0.030127611708223707j),(0.08960659938987514-0.00037075348991963734j)
(818.3304443359375-60.590904235839844j),(340.3072814941406-50.91007995605469j),(2.378094586044463+0.17771609533951696j),(0.2053051618616288-0.020949785155917916j),(0.08930020466167052-0.0007552106013768886j)
(816.232177734375-63.602813720703125j),(342.6864013671875-47.0714111328125j),(2.3627771032147633+0.13895047638290697j),(0.20436841228908337-0.014364310784384568j),(0.08895411758301376-0.000455597111511868j)
(814.9877319335938-66.16336059570312j),(344.97418212890625-44.668701171875j),(2.3479284022150715+0.11222738854507386j),(0.20307262393523953-0.00982860139467101j),(0.08778190357169724-0.0011958400050625225j)
(813.2329711914062-67.40077209472656j),(345.987060546875-43.054832458496094j),(2.3385013657853113+0.09619727500940763j),(0.20164942583933576-0.006849976431656271j),(0.08847731967339804-0.0011138480793915924j)
(814.6724853515625-59.02825164794922j),(346.78143310546875-36.929847717285156j),(2.3408193021277905+0.0790637735930143j),(0.20023479067865754-0.0050013891785751505j),(0.09068895421533353-0.0012406678062641598j)
(813.2816162109375-57.85203552246094j),(349.86639404296875-37.761810302734375j),(2.315423046477171+0.08455379205570725j),(0.19890407083665804-0.003924552475813826j),(0.088492366300355-0.0011832010462453854j)
(811.3526000976562-59.78562927246094j),(347.9366455078125-37.08894348144531j),(2.323808781882738+0.07588158258507265j),(0.19769414438543403-0.0033268956540186407j),(0.08882256860729607-0.000696345169943126j)
(813.8132934570312-59.579551696777344j),(346.3404235839844-37.27141571044922j),(2.3411494234032477+0.07991675189613502j),(0.19661670803938075-0.0029759115762561087j),(0.08841847413062343-0.0012759810835417129j)
(811.059326171875-61.58080291748047j),(348.69354248046875-36.11351776123047j),(2.3194065025594037+0.06361209000437522j),(0.19566595275859733-0.002692784839121983j),(0.08813047759223151-0.0014709761999667618j)
(811.63037109375-41.64815902709961j),(349.71881103515625-24.775737762451172j),(2.3176133295405084+0.045100293614951686j),(0.19482300464957047-0.002346244535958284j),(0.08699818120835921-0.002804711000128461j)
(811.51171875-41.24504852294922j),(351.2442626953125-26.89990997314453j),(2.3058600355620644+0.0591678813053521j),(0.19405877076428732-0.0018470415647175444j),(0.08641170754627456-0.0017017262917266322j)
(811.5537719726562-40.02838134765625j),(351.79705810546875-26.835464477539062j),(2.30216411211349+0.06182900454474388j),(0.1933362391066847-0.0011431289859758446j),(0.08426390495535345-0.001799584908506286j)
(810.3640747070312-38.09273910522461j),(352.5709533691406-30.685789108276367j),(2.2904955055973484+0.09130906169483734j),(0.19261283607812377-0.00021543007898508818j),(0.08442638795535415-0.0026735845240927042j)
(807.8209228515625-40.996559143066406j),(355.2433776855469-26.89270782470703j),(2.2697218835028194+0.05641880911024248j),(0.191843117148868+0.0009260310451730411j),(0.08405721448697932-0.002405602093422763j)
(806.5164184570312-39.94990158081055j),(357.17181396484375-26.1654052734375j),(2.2541595451553356+0.05328274999616728j),(0.19098183192753337+0.002245905365557172j),(0.0827983658359356-0.002670909722760289j)
(807.6807250976562+2.3459911346435547j),(358.3209228515625-12.96753215789795j),(2.250885872863967+0.08800609750558341j),(0.18998724413980392+0.003687457206653572j),(0.081864737848785-0.0022735001861697184j)
(805.9580688476562+0.8878898620605469j),(358.3318176269531-11.041385650634766j),(2.2469850505747675+0.07171486620097081j),(0.1888244896975531+0.005176857817233744j),(0.07927247574043582-0.0024530421297862615j)
(804.8023681640625-0.6231517791748047j),(359.5630798339844-11.55543327331543j),(2.2360249569991724+0.07012701476619712j),(0.18746871742531884+0.00662792595958948j),(0.07824381885551088-0.0028871405058618835j)
(804.1039428710938-0.5607490539550781j),(361.3154296875-9.634017944335938j),(2.2239504394756935+0.05774685405855332j),(0.18590777442456768+0.00794728266789132j),(0.07842473787907298-0.002313489166630046j)
(801.714599609375-0.5431137084960938j),(364.9979248046875-9.895914077758789j),(2.194917759055819+0.05802116232359243j),(0.18414426635419298+0.009039757826024598j),(0.07702924688137908-0.0023700821596776746j)
(800.0803833007812+0.1313190460205078j),(366.1422424316406-10.878691673278809j),(2.183224764805476+0.06522587494193523j),(0.18219693115244437+0.009813770257885575j),(0.07606646409730689-0.002088208373346647j)
(799.7169799804688-11.855674743652344j),(365.8659362792969-13.430649757385254j),(2.1840660916018915+0.047770918925591634j),(0.18010139486947357+0.010186316334416348j),(0.07489862671323126-0.0029101689409403585j)
(798.29931640625-13.283374786376953j),(366.1649169921875-12.708089828491211j),(2.1787979708785112+0.039340157609880716j),(0.17791050627787974+0.010087155205430083j),(0.07353953297991275-0.0021184068267104603j)
(797.1517944335938-12.076787948608398j),(366.85333251953125-11.62177562713623j),(2.1718073955390866+0.03588210639193567j),(0.17569454615957145+0.009461776357675904j),(0.0728794688451397-0.002067062506542186j)
(795.7946166992188-14.173444747924805j),(367.3535461425781-12.587030410766602j),(2.1650709698793817+0.035601587431903836j),(0.17354165349731215+0.008272777817796615j),(0.07064817579623005-0.0023964291492980442j)
(796.983154296875-17.42544174194336j),(368.032470703125-6.764778137207031j),(2.1656626215401134-0.007540678630557504j),(0.17155878843058822+0.0064993710450650935j),(0.0696525998795335-0.002131851527934667j)
(796.82470703125-35.34773254394531j),(366.4130554199219-18.230838775634766j),(2.174080228651042+0.01170147604313197j),(0.16987345906356538+0.004134865641248863j),(0.06927333663938084-0.0019016680159576447j)
(797.0255126953125-37.39045715332031j),(367.2386169433594-17.37021255493164j),(2.1702808961759827+0.0008381017217791955j),(0.168636293293067+0.0011821854929031292j),(0.06793546890808008-0.0015652516848535393j)
(797.1390991210938-41.40174102783203j),(366.86834716796875-13.96681022644043j),(2.173966056190951-0.030088095000564394j),(0.16802437700725825-0.002352251681726204j),(0.06716163134579248-0.0011676915635491585j)
(797.572265625-45.37708282470703j),(366.2290344238281-7.681126594543457j),(2.1794363666648335-0.07819302539094214j),(0.16824516723604976-0.006465572127344742j),(0.06696206146629123-9.597424627577196e-05j)
(798.8091430664062-53.8253173828125j),(366.871826171875+2.0813426971435547j),(2.1764497140528376-0.159061696586965j),(0.1695407996259758-0.01116516602684977j),(0.06500523081896728+0.0002744066938657039j)
(801.0982666015625-69.37776184082031j),(363.27374267578125+16.183719635009766j),(2.1923601182302552-0.28864817633357215j),(0.17219282061866353-0.01647320059703977j),(0.06527867850116265+0.00151349549584117j)
(810.8684692382812-88.81730651855469j),(354.2809143066406+35.86255645751953j),(2.2404382233025375-0.47748874398836294j),(0.17652783423631427-0.02242625184548379j),(0.06671582252723297+0.0030066047287072377j)
(825.99072265625-106.72154235839844j),(338.2853088378906+55.05118179321289j),(2.3286882489517837-0.6944392096073458j),(0.18292523712174666-0.029066474879622016j),
(847.6500244140625-122.89144897460938j),(315.5664367675781+73.47735595703125j),(2.4619685293513807-0.962682819100049j),(0.19182896589353518-0.03641968832433154j),
(874.1640014648438-130.64483642578125j),(287.14227294921875+88.77925109863281j),(2.650331228425763-1.2744179193477954j),(0.2037656302643606-0.04445445797597961j),
(895.8701782226562-121.5030517578125j),(260.616455078125+100.4747543334961j),(2.836215654849226-1.5596525660429092j),(0.2193708777784581-0.053014464685600414j),
