Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(-1+1j),(-1+1j),(1+0j),(-0.5355163357641006+0.06454037889980797j),(0.05962470928121509-0.00031973178279212156j)
(653.2888793945312-12.069438934326172j),(496.9635925292969-105.3364028930664j),(1.262967201515742+0.24341216311159336j),(0.09324961011732777-0.2841498241211401j),(0.07578651277052964-0.0010401248454588662j)
(867.1829223632812-58.692626953125j),(290.6383972167969-60.09900665283203j),(2.9014142919622117+0.3980186065912163j),(0.10476271364889601+0.035356893107284376j),(0.07195309717767868-0.0013367760018098485j)
(816.077392578125-53.627960205078125j),(342.81817626953125-64.5004653930664j),(2.327534986682539+0.28148778662984464j),(-0.0011158016397888571-0.03351228651771861j),(0.06969126377489837-0.0005776722382781826j)
(834.377685546875-56.10052490234375j),(325.181884765625-55.079925537109375j),(2.5227242790604443+0.254783382532758j),(0.10680746526767601-0.09054714042632929j),(0.06976987648472993-0.0009521482792473075j)
(831.1431884765625-58.21074676513672j),(329.10137939453125-52.626808166503906j),(2.490102104129186+0.221315933460618j),(0.2146400117541157-0.013458359529974725j),(0.06780610655349677-0.001504741450727696j)
(826.9688110351562-62.47248458862305j),(332.3628234863281-48.2961311340332j),(2.4634474503021093+0.1700024567136692j),(0.24692950302646607+0.09392534356026976j),(0.06972170195020727-0.0009877420555774307j)
(826.077880859375-64.16960144042969j),(333.049560546875-46.732093811035156j),(2.458966853490227+0.15235891064314955j),(0.23860733217012386+0.16896599277808635j),(0.0680591319489326-0.001061709783850916j)
(822.92138671875-63.441864013671875j),(336.1652526855469-47.33678436279297j),(2.4264289003930886+0.15295298132428087j),(0.22615167397244346+0.20320380314744751j),(0.06837364040720673-0.0004358827478524697j)
(823.6126098632812-67.67007446289062j),(336.1232604980469-43.932186126708984j),(2.4350445523994066+0.11694149337271846j),(0.2231392294950395+0.20507227412056594j),(0.06741387881057055-0.0016351575935341291j)
(823.7872314453125-58.43587112426758j),(337.48388671875-38.71460723876953j),(2.42886775584947+0.10547700639711322j),(0.22808059791719998+0.18369646792352246j),(0.07224816419220856-0.0018013280561454312j)
(821.574951171875-61.5096549987793j),(337.40057373046875-35.41307067871094j),(2.427406885918301+0.07247254012605422j),(0.23404052577962994+0.14696355291678348j),(0.06627900110746002-0.0008276248450203737j)
(821.8313598632812-57.78974151611328j),(338.9548645019531-38.484066009521484j),(2.412858010955105+0.10345579639522662j),(0.23463250748198755+0.10253567359663772j),(0.06615836248040999-0.0013327639349530562j)
(826.5899658203125-58.83369445800781j),(333.25128173828125-38.28874969482422j),(2.4680838907571085+0.10702480024976885j),(0.22681924199152256+0.057722247226211464j),(0.06588898480352703-0.0015687180700182327j)
(820.0394287109375-60.79511260986328j),(341.23455810546875-35.14043045043945j),(2.3960914852881734+0.06858793467970511j),(0.21124170773037876+0.018311474598551855j),(0.0653295993938848-0.0014710905799128684j)
(821.0101318359375-40.35529327392578j),(342.27587890625-27.654956817626953j),(2.392586439702452+0.07541162842373468j),(0.19096291388606076-0.012423496869643018j),(0.0644585533555653-0.0015431360819981865j)
(820.4991455078125-39.887168884277344j),(341.9369812011719-28.335590362548828j),(2.3927975133307258+0.08163539718906516j),(0.16974055369275476-0.03380644100221184j),(0.06395714507515181-0.001644258217205256j)
(818.5-40.6519775390625j),(342.6431579589844-27.673770904541016j),(2.382821444901205+0.07380762360527893j),(0.15072419424063183-0.04701744223435542j),(0.062140074759732926-0.0017647418743281357j)
(818.4114990234375-39.57233428955078j),(344.97064208984375-27.147579193115234j),(2.366779080707793+0.07154228570599604j),(0.13591213716409473-0.05405444640616915j),(0.06164525361776834-0.0017111312832701535j)
(816.3500366210938-40.11698532104492j),(345.5450439453125-28.522354125976562j),(2.3560302029125593+0.07837630124485225j),(0.12621435573114684-0.056865054490809155j),(0.059395436971461456-0.002179316596609241j)
(814.7969970703125-38.47688674926758j),(347.48468017578125-27.865013122558594j),(2.338683432580168+0.07681074680929043j),(0.12177951885966731-0.05684437433473084j),(0.05930513422559466-0.0017058984788346481j)
(815.662841796875+1.1852970123291016j),(349.5529479980469-10.358134269714355j),(2.3312981911295743+0.07247313130637074j),(0.12230565572225932-0.054674533025627456j),(0.05749030746796648-0.0017554140660539065j)
(812.6991577148438-1.0797710418701172j),(352.49566650390625-13.891831398010254j),(2.302103094970334+0.08766251602685424j),(0.12720877939639194-0.05040093078806541j),(0.056363830359586205-0.0018786349948598808j)
(811.4959716796875+0.3474082946777344j),(352.3235168457031-10.439538955688477j),(2.301219772172302+0.06917245255173851j),(0.1356587421671096-0.043652685712824914j),(0.05496150618749639-0.002515827355241253j)
(810.1304321289062-0.8735141754150391j),(355.0937194824219-10.523740768432617j),(2.279525998571159+0.06509725528838768j),(0.1465665191782526-0.03394396087351943j),(0.05546984215331336-0.0015447431501632444j)
(809.5794677734375-1.1684532165527344j),(356.473876953125-9.898270606994629j),(2.2694178230942716+0.05973750081993028j),(0.15862051049673448-0.02099751159221537j),(0.05359087159530543-0.0015069367232792368j)
(806.753662109375+0.8850650787353516j),(357.5694274902344-12.912968635559082j),(2.253187527922608+0.08384498967728915j),(0.17043119002069637-0.00501632843163389j),(0.052707388804779876-0.0014974419179906902j)
(806.3717041015625-12.720611572265625j),(357.2802734375-12.047975540161133j),(2.2556080623660244+0.04045815082997891j),(0.1807728836984665+0.013175621117393654j),(0.05116301259525685-0.0013872134815793918j)
(806.0703125-13.713020324707031j),(358.8204040527344-11.504653930664062j),(2.245362124914092+0.03377481808327988j),(0.18884208726293783+0.03217126618581735j),(0.04947156143972748-0.001338471948648596j)
(805.8232421875-15.398260116577148j),(358.5445556640625-10.635623931884766j),(2.2467812175814843+0.023700429518733343j),(0.1944212212154414+0.050181166475009246j),(0.049463546492882676-0.001232153187230571j)
(805.4581298828125-17.582120895385742j),(358.9130859375-7.645935535430908j),(2.24418439326489-0.0011792038558771562j),(0.19786400423165887+0.06531973024246172j),(0.049178662318357096-0.001223656391310118j)
(805.9655151367188-20.543867111206055j),(358.9034729003906-5.480130195617676j),(2.2459834632790283-0.022946518875058018j),(0.19988912326564373+0.07587875656663172j),(0.04837069341354448-0.0011634226018175681j)
(805.1524047851562-36.94505310058594j),(358.2481384277344-17.010929107666016j),(2.2473011499865945+0.003583068012707239j),(0.20124487743803898+0.0805233778835325j),(0.046397808553136674-0.0010904733407319184j)
(806.900146484375-40.24354553222656j),(356.01837158203125-14.566598892211914j),(2.2672858835780327-0.02027114909857457j),(0.20235581754412557+0.07840904958119077j),(0.04612496102976713-0.0009982256125711693j)
(807.4403686523438-42.77992248535156j),(355.5600280761719-11.18272876739502j),(2.272433748349473-0.04884663872274157j),(0.20307376111457126+0.0692673873517897j),(0.0446642051972479-0.0008451618915294134j)
(806.4088134765625-47.723018646240234j),(356.785888671875-6.379278182983398j),(2.2618722577068113-0.09331620828360493j),(0.20263834425557448+0.05350578141497327j),(0.04571681022218944-0.0003278672446583565j)
(808.0567626953125-56.32778549194336j),(355.8423156738281+1.9150681495666504j),(2.269910542010335-0.1705104092480351j),(0.19991035462996393+0.032303559649371746j),(0.04128967408528561-0.00019678655995781415j)
(810.8589477539062-68.6141586303711j),(352.815673828125+15.404683113098145j),(2.285402839478748-0.2942614879657872j),(0.19386300303406104+0.007600872874492774j),(0.04387370209369307+0.00015005207602398582j)
(822.9334106445312-85.87786865234375j),(342.3280944824219+33.53305435180664j),(2.35674442088131-0.4817212202825542j),(0.1841977650986397-0.01816156947074341j),(0.04325322964605537+0.0004676474387551961j)
(835.7654418945312-101.22467041015625j),(328.8307800292969+49.90784454345703j),(2.4387302391450554-0.677967068803514j),(0.17184062677989154-0.042607126072219725j),
(856.3173217773438-115.8553237915039j),(306.303955078125+64.85597229003906j),(2.5990370821436324-0.9285495536590522j),(0.1590845017594395-0.0641290100133929j),
(879.2853393554688-119.84489440917969j),(282.587646484375+77.85338592529297j),(2.783442685561166-1.1909414165693741j),(0.14936895212484605-0.08233962627280149j),
(898.572021484375-109.6553955078125j),(255.58738708496094+85.76385498046875j),(3.0305192782946846-1.4459415060420964j),(0.14705274611793917-0.0977726022693637j),
(910.9440307617188-68.6512451171875j),(234.97930908203125+96.98965454101562j),(3.2093354553084352-1.6168384515129988j),(0.1577109913446594-0.11034593528012973j),
