Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(913.6481323242188-53.405399322509766j),(242.70486450195312-64.98130798339844j),(3.5676151332662216+0.735143478828212j),(0.014762874791830966+0.063754191923972j),(0.16643503443274896-0.008560325423137257j)
(908.1473388671875-59.022377014160156j),(248.24668884277344-58.847503662109375j),(3.5169739369391344+0.5959505857220437j),(0.015496167833323873-0.053571614167977934j),(0.16244373188351446-0.009904687866520833j)
(905.2863159179688-62.450439453125j),(249.54354858398438-54.39704513549805j),(3.5152826838653497+0.5160243656701675j),(0.09540938164255217-0.115997032100972j),(0.1595936881075126-0.009343488189813133j)
(905.6143188476562-66.3301010131836j),(251.78643798828125-52.21462631225586j),(3.5008330491910016+0.4625530642652816j),(0.1873589474702792-0.11846085564890386j),(0.15595403600396368-0.01101150648288884j)
(902.7440185546875-60.44286346435547j),(254.53738403320312-49.661441802978516j),(3.4611837965449532+0.4378316161316272j),(0.25976959975509295-0.08613277555715108j),(0.15345301992487428-0.01234566038930267j)
(902.3895263671875-61.87633514404297j),(256.65911865234375-47.66576385498047j),(3.441964756891268+0.3981449975035528j),(0.3063738056538128-0.04308192648486913j),(0.14884967183287734-0.012143531799362117j)
(899.162841796875-63.2657585144043j),(258.49102783203125-49.080909729003906j),(3.4023171424450744+0.4012636836694568j),(0.3316313843524058-0.003886668993329892j),(0.14403537058262167-0.014123162951841252j)
(896.6520385742188-61.682010650634766j),(261.3833312988281-50.050453186035156j),(3.3526688591080855+0.40599599294688515j),(0.34210959887355363+0.025151319013730456j),(0.13785612444585393-0.012862754443369812j)
(892.3387451171875-62.388343811035156j),(264.17205810546875-47.777095794677734j),(3.3122417489006115+0.36287315247795243j),(0.3431375686993165+0.04282809345505344j),(0.13488517831428035-0.013056095739079527j)
(889.3305053710938-59.34199905395508j),(267.6051330566406-52.4131965637207j),(3.2423459597412667+0.413294452906254j),(0.33821545556671234+0.050493621623336725j),(0.13009986903655846-0.01097307879684937j)
(886.3521118164062-48.91869354248047j),(273.8336486816406-47.06657791137695j),(3.17377015547477+0.3668643617635554j),(0.3294326313314064+0.050495554135862916j),(0.12731399502698373-0.011417075257317087j)
(883.0634155273438-49.614646911621094j),(276.8824768066406-47.53966522216797j),(3.12786581614118+0.35785235667617893j),(0.3180506718709941+0.04533889163616872j),(0.12059361399115363-0.010356919448270175j)
(878.24609375-51.50566864013672j),(281.01007080078125-45.48801040649414j),(3.0744291907633285+0.31438018620323877j),(0.3049460127013499+0.03726718781724144j),(0.11902549429929385-0.009429740545560882j)
(876.6849975585938-51.02384948730469j),(284.319091796875-45.87530517578125j),(3.033437244107124+0.3099897698064438j),(0.29085823431084784+0.02807816205399125j),(0.11683650434389882-0.00921970372437078j)
(871.0130004882812-52.72406005859375j),(289.41717529296875-45.58911895751953j),(2.964675931514001+0.28482381382600597j),(0.2764846089652543+0.01907405282900518j),(0.11181154401565044-0.008099169394450545j)
(868.2523193359375-31.883195877075195j),(291.92523193359375-36.723716735839844j),(2.9414191027468526+0.26080871992218796j),(0.26248319487314553+0.011093283060678976j),(0.10895276223700569-0.007169953340359317j)
(865.9669799804688-31.42746925354004j),(293.86981201171875-36.479087829589844j),(2.915126518330696+0.25492134265231886j),(0.24943792220642236+0.004589124377906786j),(0.10639405268529721-0.006360073131178891j)
(864.1976928710938-32.67902755737305j),(299.6976318359375-36.092811584472656j),(2.8552852533764472+0.23482416154423327j),(0.23782053978259743-0.00027114911275392684j),(0.10335139735462066-0.007629168544275114j)
(861.1842041015625-33.34246063232422j),(302.2655029296875-33.531768798828125j),(2.826550558540892+0.2032543528765133j),(0.22796623258732943-0.0035075604833823847j),(0.10091992243523976-0.005798852988797237j)
(856.5110473632812-34.477203369140625j),(305.58331298828125-33.972007751464844j),(2.7810443160636957+0.19634729104348517j),(0.2200667107265556-0.0052438214599229375j),(0.09974275282644829-0.0055768657258576885j)
(855.4429321289062-32.869537353515625j),(307.1632385253906-35.13212203979492j),(2.76109725782944+0.2087934375877144j),(0.21417757256537384-0.005646695728784819j),(0.09795841517453596-0.005774798663754585j)
(852.29296875+6.042978286743164j),(312.5423278808594-17.308307647705078j),(2.717563045734533+0.16983106222522493j),(0.21023462919929709-0.004890161226663376j),(0.09493002800909757-0.0050830532623901015j)
(851.1619873046875+5.370670318603516j),(312.7184143066406-16.169540405273438j),(2.7136728568736106+0.1574883696366624j),(0.2080746729685241-0.003141663039610171j),(0.0928498820043745-0.004870627245602249j)
(849.1129150390625+4.514421463012695j),(314.6036682128906-16.65741729736328j),(2.6906895215687183+0.15681431790566822j),(0.20745798803984722-0.0005649312317214599j),(0.0898200807640607-0.004799509212649612j)
(846.2994384765625+4.441709518432617j),(317.36126708984375-15.275693893432617j),(2.6598391995271213+0.14202299905552712j),(0.20809142695528354+0.0026674573435500467j),(0.08749359295086993-0.004199203236994927j)
(843.3322143554688+1.5895767211914062j),(320.1489562988281-13.462757110595703j),(2.6293286691117292+0.11553243960240848j),(0.2096515248336822+0.006358676737010529j),(0.08617202555180362-0.00439938046646602j)
(841.7655029296875+2.1396236419677734j),(322.7174987792969-13.857391357421875j),(2.6032818018405166+0.11841415023441466j),(0.21180692473937335+0.010275452980690509j),(0.08302963841793158-0.003892285758836067j)
(839.2040405273438-9.226343154907227j),(324.39190673828125-16.818988800048828j),(2.5815416941355154+0.10540515029927548j),(0.21423877544108916+0.014143540545155849j),(0.08317987493669628-0.004268438815274784j)
(838.9717407226562-9.341121673583984j),(326.0024108886719-16.16826820373535j),(2.568616928463779+0.09873842850035137j),(0.21665730699135954+0.017653316848642367j),(0.07928064792678545-0.003324532865969031j)
(836.102783203125-11.088781356811523j),(327.1654357910156-14.628870010375977j),(2.5520094961653315+0.08021701242487088j),(0.21881295772725623+0.020475768314030352j),(0.07857208001330541-0.00340804013603827j)
(836.1017456054688-13.969966888427734j),(327.173828125-12.054055213928223j),(2.5536344335871033+0.051384561126314975j),(0.2205014097740635+0.02228717343863715j),(0.07644898192626862-0.0031611144215230504j)
(834.3985595703125-16.20281982421875j),(327.9944763183594-8.643620491027832j),(2.543476327909191+0.017628419682681442j),(0.2215635365276134+0.022799286444722473j),(0.0748557249040618-0.0033034066314304496j)
(834.1114501953125-34.10087585449219j),(328.41644287109375-21.017066955566406j),(2.53605684646436+0.058461143184319414j),(0.2218831242758749+0.021790885275325165j),(0.07197731095934312-0.00291821764874843j)
(834.0958862304688-36.995357513427734j),(328.1759338378906-17.36642074584961j),(2.5404633434596264+0.021706033453442505j),(0.22138668467066602+0.019136084281268298j),(0.07011616329360411-0.0027950269214105654j)
(833.974853515625-39.584320068359375j),(328.8346862792969-15.069779396057129j),(2.5363421656167264-0.004142516639623979j),(0.2200501175885586+0.014824662275689128j),(0.0676100206176649-0.0024038605403756347j)
(833.1692504882812-44.0307731628418j),(330.7745056152344-9.883678436279297j),(2.520570654376022-0.057798479068111676j),(0.21791599767673567+0.00896977618979025j),(0.06384942707342511-0.003541977259152596j)
(832.6576538085938-52.413795471191406j),(331.4898986816406-2.4705281257629395j),(2.5129031630462504-0.13938764865333758j),(0.21512279280168306+0.001799087773832093j),(0.06633955369989307-0.0014420780861696132j)
(835.7782592773438-65.7674331665039j),(330.6582336425781+9.431859970092773j),(2.5198958957528363-0.27077728386838806j),(0.21194386531043097-0.006372823544621607j),(0.06490436714853283-0.0009839004175667414j)
