Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(820.4214477539062-21.709325790405273j),(338.54400634765625-97.63470458984375j),(2.2543742782441822+0.5860267415195998j),(0.15526636406675984-0.12418780546671448j),(0.08418999666114685-0.0006644284995279267j)
(811.5989990234375-30.926132202148438j),(347.62945556640625-88.21734619140625j),(2.214624706917009+0.4730386899581306j),(0.17351495404035677-0.09781331054806292j),(0.08445443419724831-0.0013425597570734193j)
(815.1190185546875-42.689125061035156j),(344.4946594238281-77.93602752685547j),(2.2775937065746628+0.39134853636060585j),(0.18434612736696745-0.07441843999575785j),(0.08278609095654862-0.001405262257093703j)
(811.1734008789062-52.07478332519531j),(348.04949951171875-65.08406066894531j),(2.27891626579039+0.2765306122030844j),(0.19009935040669854-0.054893035904302376j),(0.08283973405259834-0.001338946517110249j)
(811.3390502929688-50.64463424682617j),(347.9425354003906-60.46509552001953j),(2.288017295977031+0.2520546963450774j),(0.1925794163126887-0.039319395642119025j),(0.08026590271189463-0.000715417132218158j)
(808.9653930664062-54.05859375j),(350.79345703125-56.750144958496094j),(2.271581078840743+0.21338471473406317j),(0.19307217112553088-0.027359505469038408j),(0.080893194317107-0.0004038145614442861j)
(807.8473510742188-59.14667510986328j),(350.9017333984375-52.871456146240234j),(2.275931744033169+0.17436548316262865j),(0.1924413567908177-0.018495443339971995j),(0.08193544943701772-0.0012144865257656143j)
(804.5732421875-61.19247817993164j),(355.9014892578125-49.358367919921875j),(2.241397579193014+0.13891273198041026j),(0.1912392988398909-0.01216538350247391j),(0.08042348119962565-0.0014782535879145507j)
(804.8160400390625-64.14599609375j),(355.66876220703125-46.39104080200195j),(2.2481021019373637+0.11287412477603002j),(0.18980311274255313-0.007833495942833273j),(0.08028983470836923-0.0009990122372838465j)
(805.4256591796875-65.59298706054688j),(355.1302795410156-46.34584045410156j),(2.253693385524419+0.10941428894109309j),(0.18832832263702706-0.005021318009271928j),(0.07811576876871663-0.0012138319416491565j)
(803.7008056640625-55.310943603515625j),(356.4735107421875-41.7947998046875j),(2.2419607076938894+0.10769763863966819j),(0.18692084077389806-0.003318234057737089j),(0.08132735276886331-0.0015945970658316664j)
