Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(899.3817749023438-55.621212005615234j),(259.10089111328125-62.86615753173828j),(3.327367170028173+0.5926555327985088j),(-0.0007731929548670055+0.020009514504672973j),(0.14987662664936094-0.0022225009300621368j)
(893.765625-62.07342529296875j),(263.7586669921875-56.49345397949219j),(3.2881349102697333+0.4689312178787271j),(0.03626888959017932-0.07818017281661117j),(0.15354810347574355-0.0031343638616669685j)
(898.1632080078125-67.60784912109375j),(261.38995361328125-49.788021087646484j),(3.363346666044005+0.38198302663418604j),(0.11629827922789394-0.12415941063536272j),(0.15032333008857693-0.0021035116909189316j)
(896.6235961914062-71.23287963867188j),(261.5972900390625-46.05095672607422j),(3.370967045516143+0.3211171564004759j),(0.19821100599007102-0.12603182153127127j),(0.1534494663390069-0.0024169688274928835j)
(897.3450927734375-68.26931762695312j),(259.0426940917969-42.713340759277344j),(3.4146971969232807+0.29950200914559194j),(0.2639884035716312-0.10283860527745689j),(0.15044940899299325-0.0023965388226186274j)
(896.8304443359375-72.45457458496094j),(261.376953125-38.64109802246094j),(3.3978939816023677+0.22512994785705143j),(0.3099869333828403-0.07078877994000535j),(0.14950584500160274-0.0015070155944887232j)
(897.6695556640625-72.4645767211914j),(260.404052734375-37.39745330810547j),(3.416713533579461+0.21240763166785015j),(0.3388231785009806-0.03997735081649867j),(0.15243899553429044-0.0033082885962309122j)
(895.7572631835938-74.55268859863281j),(261.793212890625-36.64298629760742j),(3.394969301443471+0.19041412282825187j),(0.3546880265437987-0.015286656945870454j),(0.15015447782887173-0.00441725460196032j)
(894.27783203125-76.97969055175781j),(263.9833679199219-33.65550994873047j),(3.3700305229627805+0.1380405346309371j),(0.3613544091861657+0.0018166788352990263j),(0.14821009356070544-0.004254011027471459j)
(893.5912475585938-74.69612121582031j),(262.0745544433594-34.35121536254883j),(3.3888204914451894+0.15916837634020412j),(0.3616541902074859+0.011766067549735982j),(0.14566601737080478-0.004413343508095747j)
(896.1538696289062-64.27690124511719j),(264.4819641113281-32.79009246826172j),(3.3667180956500036+0.17437142294664748j),(0.3575695566133978+0.015877633808218897j),(0.145721668881137-0.005135130030460066j)
(894.12255859375-63.416770935058594j),(265.9997253417969-32.16798400878906j),(3.341332070766807+0.1656661322818959j),(0.35048909409082735+0.015740248809203047j),(0.1432223700766988-0.005834343571336267j)
(891.4924926757812-65.06748962402344j),(268.30950927734375-31.704309463500977j),(3.3051348371323397+0.1480362294202597j),(0.3414392620649148+0.012878636462660418j),(0.140644072261124-0.005385440582440819j)
(891.4586181640625-64.86449432373047j),(267.97198486328125-33.434940338134766j),(3.3054297145050753+0.17036240186053883j),(0.3312371908213546+0.00858691663961448j),(0.13604313049664396-0.005906763858351569j)
(889.1051635742188-63.23793029785156j),(269.6533508300781-34.1961669921875j),(3.2742978633113315+0.1807153742688439j),(0.3205695699810504+0.003866474194542411j),(0.13606908376909985-0.006399746734806692j)
(888.2367553710938-41.93560791015625j),(273.442626953125-26.342620849609375j),(3.2331162731291094+0.15810683475841986j),(0.31002132199228316-0.0005733159947854242j),(0.13201403766028977-0.00470689646200205j)
(887.60986328125-42.79643630981445j),(277.3467102050781-27.862728118896484j),(3.1837318803943044+0.16553655690787605j),(0.3000781813740366-0.004278925426588012j),(0.1325228221243291-0.005626038220131705j)
(884.9259643554688-40.95166778564453j),(276.4562683105469-27.488740921020508j),(3.184209130680715+0.16848318300261383j),(0.2911207863492157-0.0070003458944419405j),(0.12925717965821304-0.005754232119758099j)
(882.6360473632812-42.789649963378906j),(280.24053955078125-24.43023681640625j),(3.1390212566868625+0.12095816959084853j),(0.2834203190225384-0.00863623626078262j),(0.1281100751627948-0.004930685685074898j)
(881.29833984375-41.25449752807617j),(280.0033874511719-26.729694366455078j),(3.1329701996560133+0.15174401550892014j),(0.27713973447909024-0.009185481951407788j),(0.12504848075003788-0.004132806459584982j)
(880.268310546875-41.5770378112793j),(282.5940246582031-27.184303283691406j),(3.100420147429928+0.15112040615499772j),(0.2723409365538293-0.008710001633439676j),(0.12293131112256471-0.004998891163410536j)
(878.9534912109375+0.10436630249023438j),(284.422119140625-11.63904857635498j),(3.0851320741682153+0.1266159203335361j),(0.26899660343713483-0.007310238777680428j),(0.12164494696910394-0.00463291007545172j)
(876.5068969726562-1.174570083618164j),(287.3586730957031-10.323714256286621j),(3.0464338765516743+0.10535941870976571j),(0.26700503622058974-0.005112241867096977j),(0.11937870387118471-0.004729762910840715j)
(875.2166137695312+0.5789394378662109j),(289.1224670410156-12.059540748596191j),(3.021807556042218+0.1280445313477537j),(0.26620667544160803-0.0022636020584645266j),(0.11793103648478469-0.004553955153808016j)
(874.8560180664062+0.060577392578125j),(290.8428649902344-10.40627670288086j),(3.004149009436517+0.10769589703536885j),(0.26640128022361553+0.0010652921095968785j),(0.11672307094443073-0.003823267478237714j)
(872.654052734375-0.5273685455322266j),(292.32794189453125-9.649489402770996j),(2.9819990014290787+0.09662914545480814j),(0.2673649361377923+0.004678334679966272j),(0.11647317011873926-0.002832856162821392j)
(871.578369140625-1.8938865661621094j),(293.19635009765625-9.31243896484375j),(2.969887209744302+0.08786946630976412j),(0.268866035500705+0.008352326907566727j),(0.11504147262792713-0.003469604620589194j)
(870.0739135742188-13.637590408325195j),(294.21295166015625-11.455118179321289j),(2.9546188151907917+0.06868466252251745j),(0.27067929630245113+0.011839515460999133j),(0.111368888317301-0.0035171953246970126j)
(869.7177124023438-16.26474380493164j),(293.6847839355469-8.717706680297852j),(2.960434020406316+0.03249556038776584j),(0.2725969425963998+0.01487533916422569j),(0.1101417997426872-0.0036990594810244405j)
(868.6612548828125-16.19269371032715j),(294.13720703125-8.998620986938477j),(2.952172987387825+0.035265147839497094j),(0.27443650440059614+0.017191546926691188j),(0.10967193395566315-0.003306494938785519j)
(868.6594848632812-17.698074340820312j),(295.4689636230469-7.49605655670166j),(2.939562392890411+0.014678535285257891j),(0.27604534358044885+0.01853381854786462j),(0.10794233031724754-0.003321489938417234j)
(869.448486328125-19.893606185913086j),(294.9209289550781-5.833396911621094j),(2.948253962819394-0.009138960175112981j),(0.2773028760066013+0.018682204022956367j),(0.10688778387413095-0.0029796323008243844j)
(868.6738891601562-38.80035400390625j),(294.6750793457031-14.945446968078613j),(2.947001588325002+0.01779553927971128j),(0.27812232980995155+0.017472143268978224j),(0.10587745998256357-0.0028624908774937605j)
(868.6602172851562-41.89451217651367j),(293.8974304199219-12.652491569519043j),(2.956315416630936-0.015276609544821785j),(0.27845448730951156+0.014813529398818855j),(0.10434591362021516-0.0026082407491332176j)
(869.9879150390625-44.91058349609375j),(293.59466552734375-9.490970611572266j),(2.9650743351479645-0.05711667168733165j),(0.2782959522937522+0.010705220909673546j),(0.10186555048168063-0.002294791239583947j)
(869.02001953125-48.56462860107422j),(292.80877685546875-5.090848922729492j),(2.969861495191048-0.11422305289753618j),(0.27770390819454904+0.005242642508345159j),(0.10068911705962108-0.0017093162747028397j)
(870.1555786132812-56.21693420410156j),(292.8558044433594+1.5295772552490234j),(2.970192898133904-0.2074743706045985j),(0.27681810080519376-0.0013831814571583125j),(0.09822183360546381-0.0013049811265852496j)
