Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(853.07373046875-37.53044891357422j),(305.6963195800781-83.1176986694336j),(2.6295747485008483+0.5922012829913988j),(0.1629636213941075-0.12784311724050426j),(0.08688272573614866-0.0015906739422083486j)
(846.7132568359375-45.82360076904297j),(311.6790771484375-73.8828353881836j),(2.605085944843266+0.47050811561547895j),(0.188021295479441-0.10538863111452115j),(0.08598516054106344-0.0011066110625063724j)
(849.3684692382812-53.26714324951172j),(308.20343017578125-62.362953186035156j),(2.681070128506724+0.36966593005811144j),(0.20561803855799343-0.08360319991221532j),(0.08688433922823714-0.000818333601954972j)
(846.000732421875-58.423789978027344j),(313.5107421875-60.085784912109375j),(2.637317342076634+0.3191006849874825j),(0.2174410093404183-0.06414159782711293j),(0.08753974020560226-0.0015493692756453077j)
(845.5035400390625-58.345367431640625j),(315.1543884277344-52.57489013671875j),(2.640230552194365+0.25531760540290593j),(0.22503398534221533-0.0477349876870254j),(0.08543071375851985-0.001096813298452788j)
(846.3837890625-62.66822814941406j),(314.01800537109375-47.13703155517578j),(2.6652370904003453+0.20050804605425296j),(0.22964271411795686-0.034523842118900507j),(0.08601576203112087-0.0005328557874902376j)
(846.1227416992188-65.30126953125j),(313.6752014160156-47.931114196777344j),(2.6669873308267533+0.19934761977257423j),(0.23219918163831837-0.02430730803144612j),(0.0869770938264737-0.0009374344462107336j)
(842.0372924804688-67.44557189941406j),(316.38214111328125-44.175567626953125j),(2.6397577474893783+0.15540455229415745j),(0.23336661326095556-0.016711365393502032j),(0.08543867988577433-0.000956978972790613j)
(840.9340209960938-70.05276489257812j),(317.11688232421875-40.57117462158203j),(2.636911974283703+0.11645501496848627j),(0.23360168295264955-0.011294381722233491j),(0.08582757789471988-0.0002148121180072288j)
(841.0298461914062-71.23666381835938j),(317.99737548828125-40.65456008911133j),(2.6304164695793886+0.11227061402228342j),(0.23321307706586974-0.007609586190432841j),(0.08634035404329135-0.0015543773556633915j)
(840.37890625-61.27463150024414j),(318.53680419921875-35.28375244140625j),(2.6273189725366293+0.09866062664361089j),(0.2324085287696146-0.005239826161516246j),(0.08338467559779532-0.001194402375631051j)
(841.6571655273438-64.4189453125j),(319.5936584472656-32.4579963684082j),(2.6268986536287473+0.06522320170066134j),(0.2313290608881717-0.003815230881478462j),(0.08516549254482648-0.0007795715986131776j)
(840.7928466796875-61.96543884277344j),(318.656982421875-34.7449951171875j),(2.628504606433235+0.09214278202880057j),(0.23007210111004991-0.00302062354185021j),(0.08418179938402898-0.0008705810639163558j)
(839.0175170898438-63.126041412353516j),(322.0841979980469-34.81370162963867j),(2.5958204165016228+0.08458681370025975j),(0.22870608726030547-0.0025969199053406545j),(0.0833299180281905-0.0011947576344172185j)
(839.4779052734375-63.96790313720703j),(320.6071472167969-32.45652770996094j),(2.611831710850874+0.06488652963719442j),(0.22727917176532306-0.0023391007533882058j),(0.08234876843142819-0.0006157688841090859j)
(840.1431884765625-43.46261215209961j),(323.0179138183594-23.62122344970703j),(2.5968707811479286+0.055348796690775644j),(0.22582421832797311-0.00209233919245813j),(0.08279384525788921-0.0017020762885229304j)
(840.1596069335938-43.98554229736328j),(323.5817565917969-24.73193359375j),(2.5916863463504964+0.062153912903616486j),(0.22436174863561606-0.0017472510321888686j),(0.080151663882499-0.0014401338969466362j)
(837.8570556640625-43.51348114013672j),(324.7575378417969-21.843772888183594j),(2.5772986106195237+0.03936612052248998j),(0.2229019824055328-0.0012348494159473082j),(0.08357287448228513-0.0016645193276721246j)
(837.73046875-42.509552001953125j),(324.55316162109375-24.92913818359375j),(2.576043269077415+0.06688884653398917j),(0.22144667917208824-0.0005215268460068477j),(0.0794327240435699-0.001292494357768047j)
(834.95263671875-44.11201095581055j),(328.15997314453125-25.66913604736328j),(2.5393239909095775+0.06420722744848871j),(0.21999115144723722+0.00039579015264014394j),(0.08085733534701846-0.001947999461655708j)
(835.4012451171875-43.52249526977539j),(322.85491943359375-24.783838272094727j),(2.5826728687700355+0.06345280863456614j),(0.21852657224259892+0.001494287786211382j),(0.0783979938775575-0.002545429965271538j)
(835.2498168945312-3.6430912017822266j),(329.48822021484375-7.87116813659668j),(2.5338095600781623+0.049473543731184j),(0.21704253345716437+0.0027297569702632207j),(0.07826837479398636-0.0017010941678556697j)
(835.2991333007812-1.5759658813476562j),(327.9133605957031-9.035438537597656j),(2.545516323193554+0.06533399665204127j),(0.21552971210544808+0.004041000164619923j),(0.07714436295540229-0.0037213495758378675j)
(833.596923828125+0.5588111877441406j),(330.79876708984375-11.058504104614258j),(2.5170823005205434+0.08583458877278936j),(0.21398245722726011+0.005354211411785761j),(0.07922454618507807-0.0024177198874067076j)
(833.6107177734375-2.298572540283203j),(331.4126892089844-7.439933776855469j),(2.5142139133180326+0.04950628931804585j),(0.21240111200974857+0.006587349053778208j),(0.07493162543060491-0.0018118181688114487j)
(832.2166748046875-0.342010498046875j),(331.8472900390625-13.710416793823242j),(2.5035992803995284+0.1024066796415494j),(0.21079392450488307+0.007654465976290354j),(0.07340793525237628-0.002062697232826181j)
(834.6171875-2.4836769104003906j),(329.8116760253906-8.098299980163574j),(2.5292471335928797+0.05457334112094307j),(0.20917846710142482+0.008469904514254034j),(0.07245013956067062-0.0019808174149145343j)
(829.64892578125-13.900726318359375j),(334.9046936035156-10.428808212280273j),(2.476160155393058+0.03560019693017462j),(0.20758256868530767+0.00895221402708277j),(0.06773683658728163-0.002739794844266415j)
(829.0543212890625-14.55303955078125j),(335.46240234375-10.871856689453125j),(2.4701892341621283+0.036673271618239175j),(0.2060448513856635+0.0090276177525391j),(0.06859836534935705-0.0019552905386828515j)
(827.8182983398438-15.879524230957031j),(335.08892822265625-9.58521842956543j),(2.4697782763045666+0.02325901981112033j),(0.20461504213922208+0.008632847701082793j),(0.06931177742669924-0.0017653566588929448j)
(825.9766845703125-14.590551376342773j),(338.9163513183594-10.465599060058594j),(2.436117181351847+0.032175710214589995j),(0.20335428502108618+0.007717184899229665j),(0.06798589839670299-0.0016865223275679443j)
(828.279296875-20.461227416992188j),(335.6598205566406-5.567668914794922j),(2.46794737079574-0.02002179929107375j),(0.20233570364246287+0.006243588522588076j),(0.06678797789082752-0.001722077039036142j)
(828.7713012695312-38.63698959350586j),(334.43695068359375-16.19552993774414j),(2.477892949445857+0.004466611266238068j),(0.20164544997868122+0.00418887330203773j),(0.06494468344037632-0.001636012569973128j)
(829.22021484375-41.267093658447266j),(333.4858093261719-13.285924911499023j),(2.487505028921241-0.02464359321264372j),(0.20138443086825+0.0015430048402588032j),(0.06290614885548225-0.0015476976539361643j)
(829.57421875-43.3745231628418j),(333.34918212890625-10.63016128540039j),(2.490221319476239-0.050706795776479165j),(0.20167083957666854-0.001692263723171607j),(0.062183713986964-0.0014849030868241547j)
(829.0096435546875-46.627418518066406j),(334.1737060546875-5.406484603881836j),(2.4823822601393504-0.09936885052901015j),(0.20264355977618545-0.005504979444852372j),(0.06168032170414309-0.0011587143152240438j)
(827.935791015625-55.16831970214844j),(334.83135986328125+1.6496481895446777j),(2.4718231236806987-0.17694268024116483j),(0.20446648167375647-0.009874083424268498j),(0.05925742865525033-4.2066767263299336e-05j)
(832.9490966796875-68.39624786376953j),(331.3997802734375+12.858612060546875j),(2.501652597629425-0.3034523077956492j),(0.20733380232767082-0.014768918636886542j),(0.06097323673162154+7.148503801065803e-05j)
(840.7652587890625-82.10806274414062j),(322.6591796875+28.330772399902344j),(2.563629741247508-0.4795700330327187j),(0.21147648745389758-0.02014558003941275j),(0.06180891995909153+0.0002156257786039232j)
(854.7763671875-99.9161376953125j),(307.2393798828125+47.22132110595703j),(2.6690857877189775-0.7354327261782657j),(0.21717022718550297-0.02593793145548429j),
(875.6730346679688-108.99202728271484j),(288.2227478027344+59.428565979003906j),(2.839491767949437-0.9636260610187046j),(0.22474533231119778-0.032040354825267854j),
