Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(836.4862060546875-30.85378646850586j),(322.7751159667969-87.9385757446289j),(2.4367186998962245+0.5682835398920304j),(0.1644139875257928-0.12415001064085762j),(0.07534312459062735-0.0005375331897527269j)
(829.0036010742188-40.203670501708984j),(329.0436096191406-77.70584869384766j),(2.413677509526568+0.44782267317047425j),(0.18118067107054123-0.09828262110281638j),(0.07438506623451324-0.0013194138388819881j)
(829.0292358398438-48.92574691772461j),(328.9898681640625-69.05584716796875j),(2.4434813403186797+0.36417816677976717j),(0.1914061225943819-0.07557427990283716j),(0.07513179642963885-0.0003406071539208064j)
(828.7938842773438-56.89679718017578j),(328.4024658203125-61.9454460144043j),(2.468562665267196+0.292383365315061j),(0.1971610021780444-0.056626066150394276j),(0.07431233350748705-0.001294376279251151j)
(830.4446411132812-53.826290130615234j),(329.89593505859375-56.65468215942383j),(2.472395128052415+0.2614353826650936j),(0.20001269161959512-0.041416068464719055j),(0.07301679301798623-6.68150451373874e-05j)
(828.3029174804688-59.602989196777344j),(329.15167236328125-49.97088623046875j),(2.486655491043537+0.19643646035973333j),(0.2010705002469141-0.029601952702935575j),(0.07245022749540625-0.0005990417303066067j)
(828.749267578125-61.50071716308594j),(331.4795837402344-50.603885650634766j),(2.470890722218568+0.19167380893378666j),(0.20107912695755592-0.020706187997858304j),(0.07204573518282129+6.238615852249123e-05j)
(825.2742309570312-66.24627685546875j),(334.7466735839844-43.6429443359375j),(2.449533899078467+0.12146078799138219j),(0.20051556920010155-0.014220560903664522j),(0.07362998796230773-0.00037765501836507895j)
(824.4920043945312-67.27632904052734j),(335.5650939941406-42.628082275390625j),(2.443068916164707+0.10986546092554832j),(0.1996713003404326-0.009660234157563065j),(0.07251544520720427-0.0006848208448151619j)
(822.1966552734375-69.18077850341797j),(336.0557861328125-39.789283752441406j),(2.436820563061129+0.08266058041633295j),(0.1987150889009605-0.0065884994022187456j),(0.07230080151746882-0.0011632800771622855j)
(824.6996459960938-61.30559539794922j),(335.2279052734375-35.089229583740234j),(2.452389289326196+0.07382098869047855j),(0.19773782137214685-0.004625610171415941j),(0.0726855893430814-0.0010993588239295432j)
