Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(838.6788940429688-29.175006866455078j),(320.4103698730469-89.52136993408203j),(2.45157976330284+0.5939064085924748j),(0.16561368496955006-0.12912411031407534j),(0.10213689177089937-0.0013856405318619291j)
(833.483154296875-39.10578918457031j),(326.2262878417969-80.0799560546875j),(2.4374734489244143+0.47846229230140586j),(0.187451961658377-0.10390585034945929j),(0.09977145542383131-0.002652273549393965j)
(831.8613891601562-45.52695083618164j),(326.8363342285156-71.64495086669922j),(2.457633261491304+0.399435588273522j),(0.2015777483455164-0.08065097478262855j),(0.09929648585676999-0.001231757486190766j)
(830.8135986328125-56.114009857177734j),(327.1605529785156-60.809688568115234j),(2.4854793144784115+0.29046048594063656j),(0.21008817223797602-0.06065842288478051j),(0.09900792433727025-0.0029963512349413307j)
(829.1722412109375-52.68572998046875j),(329.63543701171875-59.15085220336914j),(2.4647382303902097+0.28245032648606333j),(0.21472782404272422-0.04432447395641656j),(0.0994453896213659-0.0013210283857876509j)
(827.583251953125-58.31224822998047j),(331.5393981933594-51.527645111083984j),(2.4640010142233115+0.20707017614911147j),(0.2168153777569278-0.03152105694003105j),(0.09681298166693138-0.0004991300743566354j)
(827.28515625-58.71738052368164j),(331.82061767578125-52.585845947265625j),(2.4594444825334962+0.212809525355275j),(0.2172863942491541-0.021853175988615983j),(0.09707325579084274-0.0007136312914834994j)
(827.191650390625-63.921138763427734j),(333.0191345214844-46.71273422241211j),(2.462390906623812+0.1534562669583716j),(0.21677509806578438-0.014818484789697028j),(0.09591626321732855-0.0012134138472502784j)
(824.259033203125-66.88780975341797j),(337.11773681640625-43.574501037597656j),(2.430064701840289+0.11568969193570221j),(0.21569712046282935-0.00989888741273754j),(0.09558992020731967-0.0006909001269372781j)
(822.3388061523438-67.86004638671875j),(337.17041015625-41.115013122558594j),(2.4273890021085993+0.09473572806619736j),(0.2143180670779158-0.006609004155816302j),(0.09489964500349443-0.0009788439072528166j)
(822.5192260742188-59.53874206542969j),(338.3606872558594-38.329654693603516j),(2.4197761813591683+0.09815101060118396j),(0.21280447297461572-0.004518933082604185j),(0.09684202689628703-0.001253349901194348j)
(820.0350952148438-61.36962127685547j),(339.97540283203125-35.46548080444336j),(2.404704555271504+0.07034150638332723j),(0.21125888172254723-0.0032624489573515095j),(0.09577240947759966-0.001546703872064031j)
(820.7667846679688-60.47516632080078j),(341.3418273925781-35.40916442871094j),(2.397113685145865+0.07149614946771396j),(0.20974252871440205-0.0025373585857084496j),(0.09542490542251396-0.002524255800175915j)
(819.0546875-60.56616973876953j),(338.4359436035156-36.34205627441406j),(2.4115271039331745+0.07999647936733935j),(0.20828922948335515-0.002101917538820008j),(0.09400510828940808-0.0018477335881964597j)
(819.8585205078125-60.32868957519531j),(340.2601623535156-35.316993713378906j),(2.4020301578267635+0.07201487896388133j),(0.20691353519431982-0.0017695229118673465j),(0.09292606003538398-0.0018678296723437231j)
(820.3389282226562-39.591468811035156j),(341.9014587402344-29.42389678955078j),(2.391595922205276+0.0900218527281218j),(0.2056154963085578-0.0014029056196317353j),(0.09317433037077058-0.002836266846816036j)
(819.7346801757812-39.818294525146484j),(345.182373046875-27.400962829589844j),(2.369016127741096+0.07270078165427729j),(0.2043836862049807-0.0009084591160659268j),(0.09303769539065757-0.0020814652814357716j)
(816.3746948242188-39.8356819152832j),(345.58917236328125-27.313037872314453j),(2.3566590882336573+0.0709855486675636j),(0.20319755984274177-0.0002309816765529592j),(0.09283458881379-0.005075538223521036j)
(817.745361328125-39.27297592163086j),(345.2939147949219-29.74584197998047j),(2.3605388810537336+0.08961420776897076j),(0.20202977426311278+0.0006511187348147117j),(0.0905934488418827-0.002326279773397667j)
(816.517578125-39.88311004638672j),(347.5181884765625-26.564529418945312j),(2.344640496394673+0.06446039988623761j),(0.20084876607091898+0.0017302499543194912j),(0.0902300447556864-0.002344394988275378j)
(816.3134155273438-33.07378387451172j),(345.4609375-33.65890121459961j),(2.349988377521266+0.13322560609311662j),(0.19962164608410318+0.0029738599902138898j),(0.08840839673904755-0.003120448371526092j)
(815.1982421875-0.06454086303710938j),(350.99774169921875-11.634673118591309j),(2.3199740759978034+0.07671730030069074j),(0.1983173146888724+0.004328647459604507j),(0.08678606415310723-0.0025589673175936095j)
(813.6107177734375-0.09798240661621094j),(350.8294372558594-10.307649612426758j),(2.3171141847943857+0.06779938111316774j),(0.19690960979189942+0.005724914830869312j),(0.08638974644178761-0.0025748190307392916j)
(812.5662841796875+1.272003173828125j),(352.9106140136719-11.554398536682129j),(2.299887199849097+0.07890331252326611j),(0.19538026418052667+0.00708115195465218j),(0.08446000607663637-0.0029883752736264376j)
(809.271484375-1.0176010131835938j),(354.674560546875-10.246345520019531j),(2.279909792517791+0.06299618005018093j),(0.19372146455292982+0.008308843026893933j),(0.08390111387789889-0.002286216506222907j)
(809.4741821289062-1.2557926177978516j),(355.39813232421875-9.586798667907715j),(2.2760937120396187+0.05786372430920989j),(0.1919378636302926+0.009317386861454635j),(0.0829058795632459-0.002778295499915901j)
(806.9628295898438-0.2485485076904297j),(357.7272644042969-10.226325035095215j),(2.25398253774409+0.06373964697569057j),(0.1900479892648852+0.010018924553088782j),(0.07843340753434863-0.0022697053721654906j)
(806.5570678710938-12.190814971923828j),(358.7811279296875-12.509536743164062j),(2.246501305451934+0.04434981222120332j),(0.18808510513891785+0.01033279442932443j),(0.08154439758577578-0.002150979307196643j)
(805.7542724609375-12.256643295288086j),(358.5274353027344-12.895562171936035j),(2.245723505149952+0.046588411768955194j),(0.18609768707256447+0.010189291612805325j),(0.07953661935437108-0.002262450091762769j)
(800.515625-13.772516250610352j),(363.8119201660156-12.865558624267578j),(2.1989444897724852+0.03990560008985621j),(0.18414976583217155+0.009532403838341601j),(0.07835444398930488-0.002334722425086497j)
(804.9526977539062-15.342365264892578j),(359.18951416015625-8.384258270263672j),(2.240801165344905+0.009591289004419027j),(0.18232143232047912+0.008321228229094263j),(0.07753327846195236-0.0023161480854986425j)
(804.556640625-18.47238540649414j),(360.0334777832031-6.963946342468262j),(2.2348280389147375-0.008080256527144714j),(0.18070979133902537+0.006529846760652435j),(0.07575089360208948-0.002404962270157155j)
(803.4512329101562-36.08805847167969j),(358.88507080078125-18.45809555053711j),(2.2379941944785604+0.014547978270322481j),(0.17943058406819465+0.004145555341748607j),(0.07466917925816749-0.002161928414572415j)
(805.6046752929688-38.09645080566406j),(357.8852233886719-15.516823768615723j),(2.251397134815177-0.008835006378949224j),(0.1786205903938052+0.0011655129548074946j),(0.07374196588902435-0.0015365742644136945j)
(805.4354858398438-40.98082733154297j),(358.6995849609375-13.619987487792969j),(2.2465309992250457-0.028946515877038247j),(0.17844080105334745-0.002407880068961605j),(0.07272163958176033-0.0012071104893686593j)
(804.4630126953125-46.24134826660156j),(358.7450866699219-8.235661506652832j),(2.2442126649893486-0.07737742882133634j),(0.1790802641572978-0.00657223088681055j),(0.07493434750132501-0.0016265949419065773j)
(804.8867797851562-55.29431915283203j),(358.14385986328125+2.226187229156494j),(2.2463375240444865-0.1683543788360691j),(0.1807605206418173-0.011329940126257968j),(0.07287485451401625+0.0010911356592911935j)
(808.5582275390625-69.22663116455078j),(355.5693054199219+16.097036361694336j),(2.260535208549615-0.2970294314036333j),(0.18374070724077823-0.016690865484243724j),(0.07117617113627939+0.001811253678315803j)
(815.4366455078125-81.32129669189453j),(341.1727600097656+29.668750762939453j),(2.3515877967929035-0.4428547253531857j),(0.18832375758370215-0.022670508386122733j),(0.07337851303521611+0.003917711675227393j)
