Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(832.0383911132812-25.47795867919922j),(328.2111511230469-93.46144104003906j),(2.3653714591723323+0.5959366883811291j),(0.16380602653390358-0.12771130120667173j),(0.0960033070327918-0.0022215378228330877j)
(825.531982421875-36.386470794677734j),(334.4405212402344-81.82586669921875j),(2.354097605259373+0.4671670928834495j),(0.18426914554521126-0.10183127418359841j),(0.09547043180626222-0.0014974575827672535j)
(823.092529296875-46.569313049316406j),(334.3411560058594-71.26570892333984j),(2.383243250515589+0.36870784383266725j),(0.1970074690877732-0.07840006560924129j),(0.0908527734429469-0.0008507816762635809j)
(825.001953125-52.71906280517578j),(333.60333251953125-65.18412780761719j),(2.411800897017599+0.3132225158644887j),(0.2042688786262543-0.0585683308109583j),(0.09134271191802448-0.0010493102943782446j)
(824.3013916015625-54.00285720825195j),(334.97210693359375-57.61155700683594j),(2.4170368862130536+0.25448805851269346j),(0.20786359388451398-0.04259511847486365j),(0.09258542469273785-0.0009280751555422424j)
(818.1249389648438-57.823272705078125j),(341.25994873046875-52.95111083984375j),(2.3666773357205173+0.19778154885123472j),(0.20912514181232467-0.030245111106943178j),(0.09235896427101796-0.00046375614350211135j)
(820.0875854492188-62.747196197509766j),(341.8710021972656-50.209896087646484j),(2.3745582577567887+0.16520596018825848j),(0.2089779566422746-0.021048566618585198j),(0.0930477711009575-7.558265907444527e-05j)
(818.4185791015625-63.465354919433594j),(340.4952697753906-47.19721984863281j),(2.3836498254997482+0.14401459958366028j),(0.20803446679363374-0.014456277941006462j),(0.09234571312028263-0.0007915433987860355j)
(818.5830078125-66.2560806274414j),(341.91046142578125-44.33197021484375j),(2.37927069522556+0.11471329892274314j),(0.20668605004097296-0.009924490341348688j),(0.09217932922140304-0.0009215419941993238j)
(819.1173095703125-69.56747436523438j),(342.5481872558594-40.50576400756836j),(2.3819556800501265+0.07857423068848152j),(0.20517527040412006-0.006956948024296935j),(0.08982650677673032-0.001195694504760807j)
