Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(-1+1j),(-1+1j),(1+0j),(-0.10925037336607875+0.5379961605858692j),(0.08506476064863325-0.0018899834958016237j)
(789.2365112304688-22.237762451171875j),(368.3436279296875-94.606689453125j),(2.024609249347717+0.45963552299623395j),(-0.14534812095146066-0.26690786084121615j),(0.08740589142158563-0.0013994146182000592j)
(813.9757690429688-45.73720932006836j),(345.2568664550781-74.1233901977539j),(2.2809039234143995+0.35721555219181067j),(0.11121918208050502-0.01718775817072344j),(0.08394860896840103-0.0009154424643171731j)
(812.7599487304688-49.341392517089844j),(346.40863037109375-68.47888946533203j),(2.285105420009895+0.3092881630622885j),(-0.008425997690016618-0.031862406182665046j),(0.08201447841757632-0.0006869289178799541j)
(814.33544921875-52.374908447265625j),(344.0777282714844-60.051326751708984j),(2.322540893201211+0.25313104123916214j),(0.10266357372268217-0.09470456221315413j),(0.08462643449131646-0.0014669549133641605j)
(810.2537841796875-56.46925735473633j),(349.5719909667969-55.25823974609375j),(2.2862527834359767+0.19985882415613485j),(0.21399340180435172+0.004387459029946705j),(0.08360352257585706-0.0008402603719691399j)
(808.116943359375-61.35150909423828j),(352.82489013671875-51.40993881225586j),(2.2676119836972157+0.1565260438858882j),(0.22670858051779497+0.13101070902672732j),(0.08288467681363573-0.0010512836124730496j)
(809.5103149414062-59.7769889831543j),(349.89312744140625-50.39649963378906j),(2.2906784212630455+0.15909196514435414j),(0.19748880922951764+0.2099806865038162j),(0.08342754672806045-0.0010748408356729953j)
(807.5850219726562-62.927825927734375j),(351.8536376953125-46.89374542236328j),(2.2785923503708565+0.12483572419375373j),(0.17528909713761504+0.24086203999394254j),(0.08261153361501453-0.0011885879951103523j)
(807.3145141601562-66.10906982421875j),(354.35955810546875-45.58578872680664j),(2.2647556257024406+0.10478509975974161j),(0.17371679815919897+0.2381684613582097j),(0.08177657938961981-0.001175861344465411j)
(807.8823852539062-57.41224670410156j),(353.12432861328125-40.10872268676758j),(2.2769052359707+0.09603278857241815j),(0.18695711270975976+0.21175718058492363j),(0.08185761902692713-0.0014171545951303002j)
(806.4258422851562-58.15488815307617j),(355.9016418457031-39.25526428222656j),(2.2564389588550906+0.08547928960294521j),(0.2032191957328632+0.16850585573340293j),(0.0814295306845349-0.0016614446867843982j)
(804.6583251953125-57.504249572753906j),(356.7319030761719-38.091705322265625j),(2.2472287487931872+0.0787608999243348j),(0.21225704885415744+0.1160502885538491j),(0.07988616048628848-0.0013582726516512436j)
(803.298095703125-56.76789474487305j),(357.14642333984375-38.93793487548828j),(2.2399168672364684+0.08525870726448141j),(0.20907519997221502+0.06305519991800843j),(0.0811365970385576-0.0018807743454693977j)
(804.2106323242188-57.83582305908203j),(357.9294128417969-38.26893997192383j),(2.2385282071399137+0.07775353890157793j),(0.19439242519976835+0.017019009802505095j),(0.08049852248782939-0.0005996294269471149j)
(801.8137817382812-38.77077865600586j),(361.0639343261719-28.047039031982422j),(2.2156692509393854+0.06473142589184987j),(0.1726469651677579-0.017800350454212688j),(0.07777297345203972-0.001789087304911336j)
(802.5718383789062-37.65650939941406j),(360.06524658203125-29.428956985473633j),(2.2226622480700047+0.07708081397950521j),(0.14920929059157514-0.0408044358424547j),(0.07799591754675804-0.002442212414415381j)
(801.3492431640625-41.45855712890625j),(361.25469970703125-25.159549713134766j),(2.215485558937193+0.03953460520095277j),(0.12835230007754322-0.05396575455656952j),(0.07539399290198075-0.002109112391847022j)
(799.2680053710938-38.59928894042969j),(364.70538330078125-28.890256881713867j),(2.1862095945258844+0.0673444072045262j),(0.11253972365802632-0.06023607303927663j),(0.07575090097281961-0.0016425747837510714j)
(796.9902954101562-37.182247161865234j),(365.49993896484375-30.47332763671875j),(2.173918499936455+0.07951925689656027j),(0.10269379195277545-0.06229177002302987j),(0.07424338312624089-0.002056981363491126j)
(795.3213500976562-37.82171630859375j),(368.5674743652344-28.841087341308594j),(2.152719973257712+0.06583616338718427j),(0.0988082683114201-0.061896131302683816j),(0.07236249525838967-0.0021419988208636596j)
(795.3529663085938+0.43682861328125j),(368.8849792480469-10.52297592163086j),(2.154313299505375+0.06263907963595343j),(0.10044299199933888-0.059763935636841535j),(0.07121645113660134-0.0021156096449306324j)
(794.1931762695312+0.9307308197021484j),(371.5496826171875-11.08210277557373j),(2.135540859023213+0.06620114415809374j),(0.10693121494570791-0.055720747658105696j),(0.07045619071316096-0.002435616534096433j)
(791.7943115234375+0.7926006317138672j),(373.7452392578125-10.431105613708496j),(2.11683210013294+0.061200779119250794j),(0.11735151477774498-0.049022065487452894j),(0.06867587877277105-0.0021364444555619535j)
(789.51123046875-0.19514083862304688j),(375.21063232421875-10.605462074279785j),(2.102516327850253+0.05890828892569239j),(0.13042420374017122-0.038772445933056336j),(0.06948018616161838-0.0016470162207572723j)
(788.9493408203125-1.6626701354980469j),(376.3993225097656-12.052541732788086j),(2.094037851693994+0.06263509802536919j),(0.14450588152402272-0.02438730428745162j),(0.06803549317912452-0.0019004039556622862j)
(786.7782592773438-0.6713905334472656j),(379.0432434082031-9.501380920410156j),(2.0744361936026916+0.05022808945457011j),(0.15778854754422292-0.005990669744106286j),(0.06665559930499493-0.00154353602987231j)
(786.8978271484375-12.545392990112305j),(377.7215881347656-12.020204544067383j),(2.082222978735961+0.03304908565670156j),(0.16868360340531796+0.01538739484150797j),(0.06619097105050878-0.0015300062152054645j)
(786.325439453125-12.639642715454102j),(378.5609130859375-11.880069732666016j),(2.076146896003078+0.03176536924083001j),(0.17624362813512273+0.037900617743214175j),(0.0656847557316079-0.0014593767683811793j)
(785.6580810546875-13.769758224487305j),(380.5565185546875-11.076032638549805j),(2.0638026399186695+0.023883409511144683j),(0.18042197444063682+0.05922965379613635j),(0.06469726071425107-0.0015945652359911407j)
(784.9562377929688-17.271392822265625j),(380.0204162597656-8.462970733642578j),(2.065551067843354+0.0005507741289188656j),(0.18202996833211935+0.0770278244005668j),(0.0634019500495107-0.001666668763952631j)
(786.151611328125-20.029033660888672j),(378.9609375-5.6969895362854j),(2.07481810966134-0.021661379282535063j),(0.1823868285435792+0.0892897124111779j),(0.06275386504821691-0.001552825717758537j)
(785.7420654296875-36.16485595703125j),(378.00054931640625-18.242359161376953j),(2.0784561269494217+0.004632499119674141j),(0.1827849808650972+0.09454308906582683j),(0.062170397925172115-0.0015012278281265402j)
(786.646240234375-37.982391357421875j),(377.5018310546875-15.607601165771484j),(2.084417842124301-0.014436033328639089j),(0.18395256746306293+0.09189671055241552j),(0.06010813546100938-0.0008155714776662615j)
(786.9759521484375-42.025665283203125j),(376.5189514160156-12.758607864379883j),(2.0915169969499185-0.04074381918822364j),(0.18568776964570827+0.08106878517348183j),(0.06096868546750499-0.002041958746191933j)
(786.958251953125-47.684974670410156j),(376.1446533203125-8.090190887451172j),(2.0939271845402248-0.0817363845841386j),(0.18680452422594507+0.06250687751134978j),(0.061139541034199954+0.0003028323385467693j)
(788.7182006835938-56.54884338378906j),(378.859619140625+4.3006062507629395j),(2.0798594377581807-0.17287009903847878j),(0.18547973378683882+0.03758279687779921j),(0.059843305026747645+0.0007030436051711157j)
(792.7382202148438-66.30540466308594j),(372.4073486328125+12.13831901550293j),(2.120629596314027-0.24716559314628056j),(0.17998917725087757+0.008671628850346587j),(0.06143314656175352+0.0019481999194290733j)
(803.0545654296875-89.77184295654297j),(362.4868469238281+39.231201171875j),(2.1632611922822127-0.4817807306949672j),(0.16962709597796127-0.021160478463718605j),(0.06102813255256814+0.0031427421634513597j)
(819.5994873046875-110.67457580566406j),(345.5032653808594+58.23606872558594j),(2.2541556847954767-0.700276279348263j),(0.15540231363280907-0.048981701911734524j),
(842.8570556640625-127.26766967773438j),(320.0612487792969+76.81588745117188j),(2.3997598511722056-0.9735866291332664j),(0.14012249707940982-0.07305900782516324j),
(868.857177734375-134.11929321289062j),(293.1642150878906+93.64915466308594j),(2.556686874120643-1.274203461703216j),(0.12790760084764968-0.0935105750230942j),
(892.5472412109375-125.6373291015625j),(264.4149169921875+104.78614807128906j),(2.754641102174698-1.566801011947219j),(0.12383352486509845-0.11186374238056954j),
(909.37939453125-88.14273071289062j),(236.50192260742188+115.2126693725586j),(2.9608921754962068-1.8151016162718479j),(0.13467846962861776-0.12897580583812915j),
(917.3236083984375-21.583621978759766j),(211.48936462402344+132.62615966796875j),(3.0672249184844174-2.0255292010394848j),(0.17076570605342872-0.14010190469406159j),
(923.6739501953125+106.01280975341797j),(167.2216033935547+150.3231964111328j),(3.3701343342559484-2.3956028860938527j),(0.24476445011011885-0.12376588642663906j),
(891.8057250976562+280.58709716796875j),(122.58929443359375+158.46197509765625j),(3.8314551207786747-2.6637958092298333j),(0.35063415442617607-0.02298728521068046j),
(816.8790893554688+443.0577087402344j),(84.1710205078125+158.08660888671875j),(4.3271744043835225-2.863344384517636j),(0.38569375771667375+0.24612494396936965j),
