Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(923.0521240234375-50.28736114501953j),(233.4276580810547-69.31866455078125j),(3.6926740379289766+0.8811461052920174j),(0.1788225990951122+0.08268190352041689j),(0.20380165711214937-0.021269029875575933j)
(916.2499389648438-54.62470626831055j),(242.03915405273438-63.7722282409668j),(3.5954100812398693+0.7216295509541265j),(0.008259813667326713+0.02326138968266882j),(0.19674205391342556-0.02335407667364399j)
(919.191162109375-56.66240692138672j),(237.7576141357422-63.02293014526367j),(3.6712995969813624+0.7348393520712052j),(0.03142345165520281-0.10435058253976143j),(0.19087197880187892-0.02279031091788383j)
(914.9037475585938-58.735748291015625j),(242.40887451171875-61.04636764526367j),(3.6065130891771786+0.6659359150671114j),(0.14830524676901233-0.14805829434566573j),(0.1884190340269737-0.025660335603286035j)
(911.9254150390625-50.595703125j),(244.37437438964844-59.62458038330078j),(3.5696844912419126+0.6639208270969519j),(0.25876830075308505-0.112451626991985j),(0.17368980657407884-0.025242065796887182j)
(908.6332397460938-50.70539474487305j),(249.95101928710938-59.41561508178711j),(3.4864625519619414+0.6259023175251005j),(0.32830830212327733-0.04476387299218314j),(0.16485240666942816-0.02459079223115726j)
(904.9255981445312-50.347984313964844j),(251.8694610595703-61.18429183959961j),(3.4384881697719134+0.6353826251072205j),(0.36075418517552704+0.020159748149785228j),(0.158181595100171-0.02377159826620142j)
(896.843017578125-48.31498336791992j),(261.3786315917969-63.32551956176758j),(3.283267652364541+0.610607093649726j),(0.369751787362897+0.06705466465161614j),(0.1511126176444015-0.021846202170878216j)
(888.7935180664062-48.60321044921875j),(268.8021240234375-64.88818359375j),(3.165672858408239+0.5833716967625361j),(0.3664057908663678+0.09312462898920817j),(0.14437945244128722-0.021402681739411008j)
(884.2552490234375-47.604103088378906j),(274.2839050292969-64.21395111083984j),(3.0948717198876827+0.5509978363865976j),(0.35697303158722+0.10124675905010767j),(0.1371787267523279-0.01790988799626879j)
(879.1585693359375-35.948516845703125j),(281.1387023925781-59.29833221435547j),(3.019761307427108+0.509066489786659j),(0.34415173368418395+0.09614528764997374j),(0.13228750666830558-0.015887870697515773j)
(871.5538330078125-36.398712158203125j),(287.0038146972656-60.11589050292969j),(2.934547806623438+0.4878480190518455j),(0.32885820534460014+0.0826475150276237j),(0.12619730648223124-0.014167208894065213j)
(865.9780883789062-40.442115783691406j),(294.42486572265625-57.517921447753906j),(2.858976536395728+0.42116100402503365j),(0.3114925868612269+0.06495358090249298j),(0.12167058880389192-0.01290509223342741j)
(860.8408203125-40.76612854003906j),(299.4930725097656-56.169429779052734j),(2.801320151296665+0.3892658551661922j),(0.29257410302505116+0.0463396218630361j),(0.12060574550829235-0.011370871724082623j)
(854.7154541015625-43.11446762084961j),(305.7823486328125-54.274574279785156j),(2.7340675657572344+0.3442837234833639j),(0.27290702828921015+0.02907441617526745j),(0.11893049956440481-0.01089312950484845j)
(849.4943237304688-22.62359619140625j),(311.9051208496094-44.4782829284668j),(2.6794229607619657+0.3095573938619276j),(0.25348707171469914+0.01448104126922007j),(0.11395699924497811-0.008868254586093893j)
(848.44287109375-26.367076873779297j),(314.21112060546875-42.74329376220703j),(2.662379365114482+0.2782580905070154j),(0.23532091853587156+0.003104739703696098j),(0.11369174516014459-0.008367878233903286j)
(845.426025390625-26.876657485961914j),(315.3138732910156-41.9686393737793j),(2.645694853118759+0.2669072401389998j),(0.21926692039465037-0.0050608090932042875j),(0.10972448762798369-0.008113517869170023j)
(841.4973754882812-29.565231323242188j),(321.5466003417969-38.791473388671875j),(2.590422158495437+0.22056230987381611j),(0.2059420126712983-0.010341138006259541j),(0.10958319248611169-0.007312226787590695j)
(838.8209838867188-31.28725814819336j),(322.8371276855469-37.59421157836914j),(2.574651186207195+0.20290331461003017j),(0.1956952160267963-0.013184753892362767j),(0.10657827368715676-0.007011598995606328j)
(836.3646850585938-31.732376098632812j),(326.4339904785156-37.16858673095703j),(2.54025984745986+0.19203114316911904j),(0.18862629350869217-0.01402651720837272j),(0.10142347733292773-0.006341700574078053j)
(834.800537109375+9.131120681762695j),(328.8043518066406-20.618717193603516j),(2.5272182070642537+0.1862478943580377j),(0.18462509088236678-0.013215734112557264j),(0.0973919093800484-0.00485242803795343j)
(832.5543212890625+8.418813705444336j),(331.74652099609375-19.504344940185547j),(2.4994780878577325+0.1723288501407679j),(0.18341454725215697-0.011000973327270742j),(0.09352549058627978-0.004874408984563993j)
(826.637939453125+7.037622451782227j),(336.81951904296875-17.793521881103516j),(2.4463149538560054+0.1501284167110249j),(0.18459044410610517-0.007556549382660565j),(0.09735999910920787-0.0056111434285951774j)
(822.222412109375+3.016124725341797j),(341.93853759765625-15.111491203308105j),(2.3995149944858465+0.11486384287849798j),(0.1876584540195663-0.0030329780220836504j),(0.09621720272748496-0.004461173266167203j)
(816.8040771484375+3.1162071228027344j),(345.91619873046875-15.235261917114258j),(2.356309779900424+0.11278802184064077j),(0.1920718336289482+0.0023861810001052125j),(0.09327660689841814-0.004791611142430755j)
(822.4091796875+3.445199966430664j),(341.9366455078125-15.779595375061035j),(2.3995756227909775+0.12081048611968251j),(0.1972715593554791+0.008436659494911588j),(0.09165247852819343-0.004362781490469019j)
(821.0338134765625-7.813404083251953j),(343.4283752441406-16.701143264770508j),(2.3861621016810934+0.09328941153192175j),(0.2027267953165859+0.014746804469954028j),(0.08922031256626205-0.003717364430828978j)
