Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(932.05908203125-56.339942932128906j),(223.91091918945312-60.550079345703125j),(3.942380769807523+0.8144825011253004j),(0.2786783808773203-0.14585940753729915j),(0.19587381930055509-0.016345343039300513j)
(927.5806274414062-59.359092712402344j),(230.3168182373047-58.63982009887695j),(3.8438573202962707+0.7209374039912292j),(0.0852961523512133+0.0605005871849272j),(0.19612264081405265-0.018727235557203993j)
(927.7177734375-61.11652374267578j),(229.4181671142578-57.80465316772461j),(3.8655062561528877+0.707562643158364j),(-0.004922940527656632-0.058829389214549575j),(0.18971615836737096-0.019770876304308405j)
(924.8505249023438-65.30828857421875j),(232.93614196777344-54.15056610107422j),(3.8286717245882254+0.6096797668566935j),(0.1018513693728055-0.15196017307404255j),(0.18139142933870797-0.022465653183944664j)
(924.3199462890625-58.83657455444336j),(233.23773193359375-52.228397369384766j),(3.8275554244765275+0.6048357182131482j),(0.2431668701610018-0.12451214583203635j),(0.17496738202266587-0.02149015822260249j)
(921.2477416992188-58.172340393066406j),(235.97488403320312-52.65442657470703j),(3.7712461896358387+0.5949805453638971j),(0.33340821519774144-0.035559115987626774j),(0.16106935629191188-0.022336865203875258j)
(918.5997314453125-56.16511154174805j),(239.88758850097656-55.814857482910156j),(3.684314797202941+0.6231018233179774j),(0.3703026840207774+0.05400567530622971j),(0.15550166286788342-0.021677091586718232j)
(911.9423217773438-55.50452423095703j),(244.96575927734375-55.41590118408203j),(3.590259115655309+0.5856039659201258j),(0.37658919347273745+0.11718528230662888j),(0.14744624648707824-0.01968807041174514j)
(906.4119873046875-53.76832580566406j),(253.82862854003906-57.91373825073242j),(3.4402036897201174+0.5730903210039j),(0.3707352368472458+0.1496454794874429j),(0.14111711391365564-0.018990819340070013j)
(901.4380493164062-52.45311737060547j),(258.1179504394531-59.01652145385742j),(3.36300460638248+0.5657092654067057j),(0.36160376597627747+0.156218576526949j),(0.13378815362598034-0.017240153787521938j)
(897.2178955078125-43.00469970703125j),(265.4904479980469-54.60211181640625j),(3.2742910559067444+0.5114252044504689j),(0.3513918715617941+0.14406408323943068j),(0.13002336876196113-0.015221435494441401j)
(889.0068969726562-42.67082214355469j),(270.3614807128906-54.52556610107422j),(3.190286309297387+0.4855771042133248j),(0.33939023143744823+0.12021671979004016j),(0.12230204435234107-0.013690251984514026j)
(883.6406860351562-43.50373840332031j),(276.4195556640625-54.6143913269043j),(3.1065617202004656+0.45640489784381394j),(0.32451411083962917+0.09081228549340996j),(0.1195476856899201-0.011100945757031477j)
(879.1741943359375-46.0003662109375j),(280.7843017578125-51.4286003112793j),(3.058537003036916+0.3963751184049569j),(0.3064868695537611+0.06074159265165243j),(0.11395495896474916-0.009805708809594731j)
(873.8056030273438-46.347076416015625j),(287.1302185058594-50.63351821899414j),(2.979062588043739+0.36392318424362746j),(0.2860491772330813+0.03344595537294763j),(0.11154596512506817-0.009147514255263691j)
(870.8512573242188-28.740550994873047j),(291.6392822265625-39.59455490112305j),(2.9451497528832866+0.3013014636328368j),(0.2646360254813589+0.01089712323596846j),(0.11036646074317144-0.00895240750964544j)
(866.2412719726562-28.229646682739258j),(296.9966735839844-37.89177703857422j),(2.881886960242739+0.2726298934195179j),(0.24389553044524295-0.006203627792037491j),(0.10858528084749937-0.00729828066521256j)
(864.3662109375-30.76961898803711j),(299.6785583496094-38.313438415527344j),(2.8508404244407215+0.2618001116874719j),(0.22529051781709736-0.018066266328485493j),(0.10364222791895515-0.007709077508841406j)
(861.859619140625-30.740827560424805j),(300.1868896484375-37.001014709472656j),(2.8405429286277846+0.24771948972091778j),(0.20987898535743718-0.025404790038210466j),(0.10162505130978215-0.007779431745683325j)
(859.1314086914062-33.178955078125j),(303.51971435546875-35.53697204589844j),(2.8049100776714013+0.21909303678858133j),(0.19826090807595192-0.02908405490989051j),(0.1003645929297544-0.006324240161916248j)
(855.719970703125-33.21544647216797j),(306.86236572265625-35.391849517822266j),(2.764324485523594+0.21058010677111705j),(0.19062761762782818-0.02987788807167685j),(0.0979030195633313-0.005943522841721448j)
(852.09716796875+11.704984664916992j),(311.1745910644531-21.081241607666016j),(2.7232776485146286+0.22211022597180743j),(0.18684780199609344-0.028350071627208734j),(0.09381783291946455-0.003679669338426309j)
(851.865966796875+6.402702331542969j),(312.0167541503906-17.970903396606445j),(2.719988136200403+0.17718069825336916j),(0.18654827865573162-0.02484047553684546j),(0.09444588626770635-0.004915367193267798j)
(849.4749145507812+6.164196014404297j),(314.80426025390625-16.60851287841797j),(2.689902333794794+0.16149550684579986j),(0.18917645404256422-0.019526120807068333j),(0.09017589304204918-0.005357488862526039j)
(845.2154541015625+0.38311004638671875j),(318.6640930175781-12.301997184753418j),(2.648377780475996+0.10344261172892046j),(0.19405150797390935-0.012524306463294837j),(0.08849115877322891-0.004624422548746941j)
