Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(846.8072509765625-31.535951614379883j),(313.326416015625-85.2313003540039j),(2.5419241164021082+0.5908073394569541j),(0.17245991232688476-0.13238804309775656j),(0.10918958125324876-0.0021167580915670814j)
(838.45166015625-41.48398208618164j),(321.3207092285156-76.92961883544922j),(2.49716317874921+0.4687585490102824j),(0.19424664859257093-0.1080031551171082j),(0.10774240896772626-0.0014227084533269085j)
(838.0496215820312-52.9732780456543j),(317.8883056640625-67.44700622558594j),(2.5565697174765702+0.3757914131367099j),(0.20894122336310136-0.0853677921025048j),(0.10794698078081925-0.0009311799712175641j)
(838.117431640625-58.60930633544922j),(319.4477844238281-60.931968688964844j),(2.565308096152162+0.305840174891364j),(0.21836725501841975-0.06565107935857056j),(0.1053319858560059-0.0014952707963525103j)
(838.041748046875-57.37656784057617j),(321.8960876464844-53.97324752807617j),(2.5613314608153113+0.2512202297539814j),(0.22406108890030843-0.04925600606779368j),(0.10626443874984784-0.0009268944925966855j)
(837.4508056640625-61.36072540283203j),(322.6869812011719-49.03803253173828j),(2.564905055263943+0.199627428098383j),(0.22720662045651835-0.036124168130487806j),(0.10493965220464432-0.0007310474659890535j)
(834.09765625-63.23149490356445j),(325.8211975097656-47.40782928466797j),(2.534563995953726+0.17471755294855987j),(0.22866329255678564-0.02594850573162304j),(0.10700308655899983-0.0011616528765920563j)
(834.433349609375-66.61383819580078j),(325.78582763671875-44.605648040771484j),(2.541643421833822+0.1435231669310061j),(0.2290285374887576-0.018309770256476808j),(0.10435864286691621-0.0012937197496205202j)
(832.235595703125-68.24187469482422j),(327.88165283203125-42.83797073364258j),(2.5223561206435576+0.12141802579457889j),(0.22870429194436756-0.012758394580392119j),(0.10696613736641986-0.001483040338678972j)
(832.9957885742188-69.79885864257812j),(326.21002197265625-40.979713439941406j),(2.540346284866789+0.10515864577685503j),(0.22795439924007996-0.008860518138217243j),(0.10353394348062205-0.0007846263581383242j)
(830.9575805664062-59.24949645996094j),(328.8317565917969-36.52354049682617j),(2.5159733308437224+0.09926887146294161j),(0.22694897339123865-0.006221821627993584j),(0.1042950831606855+8.393942422961953e-05j)
(832.099609375-60.775203704833984j),(327.2209167480469-35.34951400756836j),(2.533427580299668+0.08795351568032343j),(0.22579621792422733-0.004498217315052251j),(0.10406652091330061-0.000952945665839205j)
(830.2208251953125-61.999420166015625j),(331.8075256347656-33.600128173828125j),(2.4954479696335676+0.0658452559898848j),(0.22456393322926366-0.003399039334954106j),(0.10449773687812511-0.002223921850832731j)
(829.0828247070312-63.4085693359375j),(331.3623046875-31.72562026977539j),(2.497470765703586+0.04775811728664814j),(0.22329333177857658-0.0026861206736836607j),(0.10475606685602686-0.002173805066727793j)
(828.7410278320312-64.19123077392578j),(331.2120361328125-33.26261901855469j),(2.4964319750327233+0.056902023058631956j),(0.22200755102800307-0.00217073841906542j),(0.10263524177517525-0.0021096949016280397j)
(830.3621215820312-40.95198059082031j),(331.9971923828125-26.992481231689453j),(2.4946504552955906+0.07947303654588798j),(0.22071679737649091-0.0017095653011583983j),(0.10307066310402964-0.0016213385676053479j)
(830.5316162109375-40.72957229614258j),(332.6013488769531-26.80121421813965j),(2.4907728582715656+0.07825032801280102j),(0.2194215614020349-0.0012002635639824235j),(0.10229735939294311-0.0028248164065786735j)
