Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.181961942180511,-0.004491127710758585,25.234658226278317,0.0004,0.0,0.0
4.182041097453936,-0.0028814269596924946,25.242166547160117,0.0004,4.197,9.36
3.9027893632797093,-1.9955809975319438,25.27143937457847,1.999,2.845,22.327999999999996
3.8828611267686646,-1.997637819728222,25.322039699609043,1.999,2.832,34.735
3.8683336258668506,-1.9968090408970007,25.409343843182334,1.999,2.821,47.218999999999994
3.856048326008749,-1.994120324937605,25.50750573439091,1.999,2.811,59.766
3.845669418006262,-1.9942609576973964,25.611846159815407,1.9988,2.797,72.26599999999999
3.836025916782579,-1.9971587148761862,25.720193989800702,1.999,2.786,84.89099999999999
3.8277876839056626,-1.9947868787444174,25.839141342914814,1.999,2.779,97.469
3.8197585977557944,-1.9972262379538612,25.948559408530507,1.999,2.772,110.094
3.812631064598626,-2.000589001260872,26.075332325249708,1.999,2.766,122.578
3.806015062844372,-1.9968644451640198,26.19135852612604,1.9988,2.76,135.141
3.7996748797389106,-1.9963830025040092,26.29993097598982,1.999,2.754,147.719
3.7937227693564184,-1.9963753100970454,26.412772649112238,1.999,2.749,160.25
3.788251618615207,-1.9974014739611885,26.534594857799753,1.999,2.743,172.78199999999998
3.7826524509852315,-1.995486865653557,26.655681505829044,1.9988,2.739,185.313
3.777351151448713,-1.9965605136536178,26.75532435474222,1.999,2.733,197.86
3.772552852871627,-1.9954265827389068,26.875593525089783,1.9988,2.729,210.375
3.7678811087218183,-1.9974403924206385,27.00246627258629,1.9988,2.724,222.875
3.7633925342955283,-1.996465006382554,27.103389589239487,1.999,2.72,235.375
3.7591546080966722,-1.9993558708507726,27.207589252406247,1.9988,2.716,247.90699999999998
3.754903183380655,-2.0005202285861383,27.325643539092958,1.999,2.712,260.407
3.7510385392806156,-1.9971632059411872,27.470547968079806,1.999,2.708,272.953
3.747243205407866,-1.998371782441432,27.574936019954126,1.999,2.705,285.485
3.743484316541445,-1.9951201048194764,27.69634321334822,1.999,2.701,297.985
3.739509067638144,-1.9940662613384195,27.800167626859977,1.999,2.698,310.485
3.7359939085032265,-1.9976997544920012,27.918260572462323,1.999,2.694,322.985
3.732221287031459,-1.9969954980671842,28.024107496753803,1.999,2.691,335.61
3.7287075474341003,-1.9960068883865625,28.13345362358662,1.999,2.687,348.141
3.724442348403464,-1.9975574573791,28.243497383860976,1.999,2.683,360.672
3.720778774085196,-1.9965976048578595,28.350329378765167,1.9988,2.68,373.157
3.716788936558202,-1.9965680844771763,28.460534328679064,1.999,2.676,385.688
3.7126588381110914,-1.9984547550331535,28.572389902456063,1.999,2.672,398.25
3.7082413996144665,-1.9950208397313614,28.68110822895997,1.9988,2.667,410.782
3.7044205426957366,-2.0000257165441244,28.78702286834666,1.9988,2.664,423.266
3.699814890951331,-1.9958930478468075,28.89281684269127,1.999,2.66,435.766
3.695698599309042,-1.9969209670287122,28.999483477632253,1.999,2.656,448.266
3.6913013285165204,-1.9967236798375554,29.10347721000849,1.999,2.651,460.766
3.686858605541209,-1.9956518376395986,29.205378048650136,1.999,2.646,473.25
3.682450833157641,-1.99616621316228,29.300358074117007,1.999,2.642,485.75
3.6782112476015896,-1.9957680349630165,29.389707029176044,1.999,2.638,498.344
3.673809151009545,-1.9948335726154862,29.485766296549766,1.999,2.633,510.891
3.669481948456116,-1.9967372423229521,29.56804599365324,1.999,2.629,523.407
3.665458910190786,-1.9963661699341548,29.65278775351697,1.999,2.625,535.891
3.6613808300689876,-1.994225990455828,29.723667226174154,1.999,2.621,548.391
3.6576810932630113,-1.9940353509402535,29.792538709899176,1.9988,2.618,560.86
3.653775284441711,-1.9943685947553265,29.852706707750087,1.999,2.614,573.375
3.65043328382097,-1.9998484765532474,29.905887315308224,1.9988,2.61,585.875
3.647100929378162,-1.9980660912329935,29.965215742140547,1.999,2.607,598.375
3.6441287085732657,-1.9959207509787933,30.006395139374117,1.999,2.604,611.0
3.640591151431369,-1.996841598436012,30.04451062666811,1.999,2.6,623.469
3.637895122203986,-1.9946206178679622,30.084861913934862,1.999,2.598,635.969
3.6348160350136776,-1.9976701891599478,30.121537965984132,1.999,2.594,648.469
3.631703237495904,-1.9977250316273938,30.151690197958054,1.999,2.592,660.969
3.6288720274561035,-1.9959717295723067,30.170010427994207,1.999,2.588,673.469
3.626235168385208,-1.9938683998676852,30.193758491958445,1.9988,2.586,685.985
3.623155405841542,-1.9967631461757667,30.225068570018827,1.999,2.583,698.5
3.620346446328687,-1.9950345023196787,30.24665417588991,1.999,2.58,711.094
3.617654711402685,-1.9951653657602806,30.26203885422704,1.999,2.578,723.578
3.6145893994723437,-1.994817877545652,30.284990151159267,1.999,2.574,736.032
3.6118415269023845,-1.9955769996445882,30.30050476117279,1.999,2.572,748.547
3.609048223785916,-1.9970249329308454,30.30745534844599,1.999,2.569,761.047
3.606088661932189,-1.996857935816497,30.331986724416307,1.999,2.566,773.563
3.603345113723063,-1.9982618743551723,30.335468161487775,1.9988,2.564,786.032
3.6003889876583255,-1.996307071425111,30.360768226601007,1.9988,2.561,798.516
3.597514238353597,-1.9953237248332008,30.380839248569398,1.999,2.558,811.063
3.5948750889081214,-1.9969600275880421,30.39875846762895,1.999,2.555,823.594
3.591995871027515,-1.9947738412234404,30.428987733692964,1.9988,2.553,836.11
3.589167376388476,-1.9894892667047719,30.456984470698977,1.9988,2.55,848.594
3.586807617532829,-1.995958835908788,30.476734580663205,1.999,2.548,861.125
3.5836582088101836,-1.996626505791284,30.50244158678148,1.999,2.545,873.672
3.5810417653385485,-1.9931424113563694,30.523530365619663,1.999,2.542,886.172
3.578240775558024,-1.994463151643965,30.54742172040467,1.9988,2.54,898.703
3.5755103986311934,-1.9985922499163136,30.58825661293934,1.9988,2.537,911.203
3.572775395493807,-1.9979844876939337,30.629125684306572,1.999,2.534,923.688
3.5699981471203652,-1.9969424775322226,30.65051394416927,1.999,2.532,936.25
3.5672254324477555,-1.9960200111011464,30.698536399552918,1.999,2.529,948.782
3.564600781657669,-1.9953267556426153,30.72419885181601,1.999,2.526,961.297
3.561969271366018,-1.9960197360252967,30.75608283478298,1.999,2.524,973.797
3.559226953704691,-1.9940090075924382,30.801289898855252,1.9988,2.521,986.25
3.5568294496012327,-1.998047359631577,30.833837711851274,1.9988,2.518,998.75
3.5541840084974345,-1.9956415962902363,30.869172401143285,1.999,2.516,1011.25
3.551714922465466,-1.9974279078093617,30.919809588328768,1.999,2.514,1023.75
3.5490608107507158,-1.9961181741976772,30.959057451114127,1.999,2.511,1036.25
3.546370376163042,-1.9943052090819013,30.99768481781039,1.9988,2.508,1048.719
3.5440376420733126,-1.99573316984346,31.027904829945395,1.999,2.506,1061.203
3.541459768791519,-1.9960948705314472,31.073383814808512,1.999,2.504,1073.703
3.5389439909195555,-1.9982214958944053,31.12131671873435,1.999,2.501,1086.188
3.536459828743816,-1.997148085744248,31.149376353560463,1.999,2.498,1098.703
3.5341499165836634,-1.997402885000991,31.197197595818185,1.9988,2.496,1111.219
3.5314255686012865,-1.9955233781206638,31.23140169764966,1.999,2.493,1123.86
3.5292488052462563,-1.9966991881257568,31.276433965287,1.999,2.491,1136.344
3.52665164058735,-1.997440561682748,31.304027089380604,1.999,2.488,1148.828
3.5242792514114063,-1.994965244505266,31.35071956910151,1.9988,2.486,1161.328
3.5219835784705236,-1.998221676775283,31.399232655463955,1.999,2.484,1173.844
3.5192201897368793,-1.9953583188031128,31.443298245914384,1.999,2.481,1186.344
3.5170418864323443,-1.9971135679955037,31.49566603864074,1.999,2.479,1198.86
3.514595588151761,-1.9968967271964009,31.53177443091232,1.999,2.476,1211.422
3.512333636546754,-1.9947540831542547,31.579849577826945,1.999,2.474,1223.953
3.5099493097304957,-1.9961161523026116,31.625159183637543,1.999,2.472,1236.453
3.5077760332367944,-1.997991006564095,31.667127808112816,1.999,2.47,1248.907
3.5055359720909895,-1.995152724419495,31.70736804517114,1.999,2.468,1261.391
3.5033595204836767,-1.9967876188740525,31.750570050363766,1.9988,2.466,1273.844
3.5012432465496204,-1.9948748273870078,31.787707988913954,1.999,2.464,1286.375
3.4987196114564316,-1.9991795091746292,31.85271827209832,1.999,2.461,1298.875
3.4967416910289555,-1.9977245625552345,31.89203745288923,1.999,2.459,1311.453
3.494478977384142,-1.9986796435598329,31.933475384808055,1.999,2.456,1324.0
3.4922633036462414,-1.9935842749425596,31.969768711375547,1.999,2.454,1336.5
3.4903843125681657,-1.9957338333496475,32.01795831134595,1.999,2.452,1349.016
3.4880677981582786,-1.9999379024636486,32.06390033993387,1.999,2.45,1361.485
3.48591331778494,-1.998981978596588,32.10945624048054,1.999,2.448,1374.016
3.4838452948263865,-1.9964669082252209,32.153736811034314,1.999,2.446,1386.469
3.4818084158786484,-1.9968692893628421,32.19983117527342,1.999,2.444,1399.047
3.4796311324763067,-1.995545869213096,32.240718372686,1.999,2.442,1411.672
3.4774911240959803,-1.9962906792351933,32.29258629243776,1.9988,2.44,1424.313
3.475535613836421,-1.9953086238880557,32.33375428222843,1.999,2.438,1436.922
3.473511428637332,-1.993352526260908,32.37497726831421,1.999,2.436,1449.563
3.4715746858638767,-1.995976801576102,32.40646588331459,1.999,2.434,1462.188
3.4694727902665408,-1.9935055226614944,32.449889494709275,1.9988,2.432,1474.875
3.4675951914118786,-1.9956075112146499,32.476905124625226,1.999,2.43,1487.516
3.4657579199004673,-1.9980751305992301,32.52822329756953,1.999,2.428,1500.266
3.463850853884346,-1.9973347024542423,32.564158486024155,1.999,2.426,1513.063
3.462093839246117,-1.994721526698766,32.61409406900065,1.9988,2.424,1525.844
3.4600733992580364,-1.994800254545864,32.64348988518657,1.9988,2.422,1538.594
3.4581408370561837,-1.9967118527341878,32.67650543008886,1.999,2.42,1551.36
3.456302986131882,-1.9967915496137172,32.720472518540824,1.9988,2.418,1564.11
3.454425950555705,-1.993732281830658,32.753319507594,1.999,2.416,1576.875
3.4527632927842853,-1.9964260956765802,32.77410364254945,1.999,2.415,1589.672
3.4510108006776026,-1.9968185514015855,32.82617311745663,1.999,2.413,1602.516
3.4492412505453194,-1.995106111140904,32.87376395988241,1.999,2.412,1615.282
3.4474630444074092,-1.9946296741700422,32.91336789902542,1.999,2.41,1628.094
3.445514736197152,-1.9978988108211988,32.950426902008445,1.999,2.408,1640.985
3.4440146734430988,-1.9957111072863192,32.97501582244366,1.999,2.407,1653.797
3.4421766657949853,-1.9985228602875744,33.004794744567356,1.999,2.405,1666.563
3.4407136683454502,-1.9977373688712365,33.06456675459414,1.999,2.404,1679.344
3.4389491298468053,-1.9969409494507724,33.08278570089502,1.999,2.402,1692.141
3.4377963798690643,-1.9994393712938,33.11475142168754,1.999,2.4,1704.907
3.4360311704716016,-1.9949829611427585,33.14606735391176,1.999,2.399,1717.703
3.4343197204123315,-1.9969155253746296,33.1851023411343,1.999,2.397,1730.563
3.4328907256509273,-1.9994701977932685,33.216819957603,1.999,2.396,1743.407
3.431308555314721,-1.997378081656568,33.269067590744044,1.9988,2.394,1756.25
3.4299424397508984,-1.9961459992561967,33.299403202870835,1.9988,2.393,1768.953
3.4282464643439137,-1.9908340886312603,33.32604346061974,1.999,2.392,1781.797
3.426856958631941,-1.996555926268433,33.35712633699983,1.999,2.39,1794.641
3.425510183499947,-1.993233796995546,33.39560187422701,1.999,2.389,1807.5
3.4239796838479992,-1.997068172476097,33.42741364604528,1.999,2.388,1820.282
3.4228300884659966,-1.9969921067014549,33.454147832326385,1.999,2.386,1833.063
3.4214416643979924,-1.994264529618155,33.48223019875353,1.999,2.385,1845.828
3.4197834076422615,-1.9972019645269425,33.527994748471976,1.999,2.383,1858.547
3.418568233178353,-1.9958666182517337,33.56481159952067,1.999,2.382,1871.328
3.4173655250397195,-1.9964096818449575,33.58551849785936,1.999,2.38,1884.063
3.4160670942848865,-1.9998569036698937,33.609580688042925,1.999,2.379,1896.813
3.4146564005785063,-1.998982554998805,33.64220776095568,1.999,2.378,1909.594
3.413311494733583,-1.9947923553300348,33.663859345341606,1.999,2.377,1922.344
3.4119420261032696,-1.9977614204196927,33.69896189244023,1.999,2.376,1935.157
3.4106226598564366,-1.9956203990009114,33.73875502365618,1.999,2.374,1947.938
3.409396427804916,-1.9946976672259442,33.76309316067181,1.999,2.373,1960.766
3.407983455715626,-1.9958646950181798,33.782660171671274,1.999,2.372,1973.578
3.406899763499588,-1.9950079556332267,33.82259897839734,1.999,2.37,1986.344
3.4056158545220896,-1.9944259815415852,33.83063207122046,1.999,2.369,1999.11
3.4041708416304153,-1.9955302948763478,33.86894218875628,1.999,2.368,2011.875
3.4028193085749843,-1.9959858887095783,33.9073179974424,1.999,2.366,2024.672
3.4017544292346966,-1.9954126083541888,33.935954856804145,1.999,2.365,2037.391
3.4005474905010384,-1.996123638448522,33.94592418012206,1.999,2.364,2050.188
3.399121707413437,-1.9940793870101432,33.963649892600586,1.999,2.363,2063.063
3.3980021622908825,-1.996626311246049,33.98166601897256,1.999,2.361,2075.86
3.3968740213078568,-1.9975164762929147,34.02739301377959,1.999,2.36,2088.625
3.395405340257775,-2.0006522125952064,34.062931139943515,1.999,2.359,2101.422
3.3941226295601155,-1.9977921878996412,34.09482973496923,1.999,2.358,2114.266
3.392686225547529,-1.9958181504728958,34.10170302840045,1.9988,2.356,2127.0
3.391372574422528,-1.9969292082838233,34.12356720349828,1.999,2.355,2139.797
3.3903704690570273,-1.9966056250985007,34.16331096376078,1.999,2.354,2152.578
3.3888931461757137,-1.9997156904951217,34.19438244558274,1.999,2.352,2165.5
3.387691909439984,-1.9924347495900667,34.20363009183241,1.999,2.352,2178.391
3.3861896529210105,-1.9960958062335254,34.24071104571549,1.999,2.35,2191.25
3.3850758059020745,-1.9955843127697572,34.2643693413674,1.999,2.348,2204.078
3.383748632146224,-1.993648058102648,34.28113314685124,1.999,2.348,2216.813
3.3824097575302754,-1.9946560632473844,34.33637251667829,1.999,2.346,2229.672
3.381060838489344,-1.996422726060393,34.34697471648864,1.999,2.345,2242.438
3.379859591543545,-1.9952951560939947,34.368438175884286,1.999,2.344,2255.172
3.3781478642447604,-1.996389878569512,34.38895793604722,1.9988,2.342,2268.016
3.3770413763387404,-1.9947321201385904,34.40612636377483,1.999,2.341,2280.75
3.3753265308002116,-1.9946675627098176,34.436604163701666,1.9988,2.34,2293.5
3.373894632547279,-1.9933450164022544,34.46369076660113,1.999,2.338,2306.297
3.3726406645831792,-1.9956795356107404,34.483038290067164,1.9988,2.336,2319.11
3.3710363604573192,-1.9969051558584472,34.50976058516993,1.999,2.335,2331.922
3.3695817730064346,-1.9969616624208923,34.545838689960775,1.999,2.334,2344.657
3.368293280223261,-1.9956980820229147,34.56293209888137,1.9988,2.332,2357.485
3.3667234942306674,-1.9922434074805462,34.59362822334204,1.999,2.331,2370.36
3.365012642868611,-1.9949980493733546,34.62502462426847,1.9988,2.329,2383.125
3.363708353935558,-1.994192661717478,34.656697557927515,1.9988,2.328,2395.875
3.3617691947841863,-1.9957807400752532,34.705069551227886,1.999,2.327,2408.641
3.360484324348234,-1.9950559769909244,34.719957218030956,1.9988,2.325,2421.438
3.358941399129689,-1.996778350790911,34.74815279866747,1.999,2.323,2434.219
3.357259145089907,-1.997162447111417,34.78006956937905,1.999,2.321,2447.0
3.3554751968939254,-1.9964572178750148,34.803901912715375,1.999,2.32,2459.782
3.3537929598523615,-1.9956782498539558,34.829094332330726,1.999,2.318,2472.594
3.3518506255389138,-1.992040501974661,34.85804190528792,1.999,2.317,2485.36
3.3503051432712745,-1.9941268521233706,34.90057473298389,1.999,2.315,2498.188
3.348453921349964,-1.9944692232960437,34.92224720921492,1.999,2.313,2510.953
3.3466279115296116,-1.9960364094943168,34.962374967206586,1.9988,2.311,2523.766
3.344616938461199,-1.9977890839177481,34.98684893935635,1.999,2.309,2536.532
3.342731216465089,-1.995993268723581,35.01923876774876,1.9988,2.307,2549.328
3.3406796563990224,-1.9950897236980962,35.04764229907067,1.999,2.305,2562.125
3.33871138884782,-1.99769014697817,35.08543524055962,1.999,2.303,2574.844
3.3365175109556198,-1.995093952964509,35.11089588826661,1.999,2.301,2587.625
3.3343654839237504,-1.9971378913109776,35.1512807721748,1.999,2.299,2600.391
3.332214738735987,-1.9957726177286854,35.18839216719938,1.999,2.297,2613.188
3.329934075000557,-1.9996905586474556,35.217679493790165,1.999,2.294,2626.032
3.327577298827685,-1.990784527369511,35.258985477569766,1.999,2.292,2638.875
3.3247450821046765,-1.9976127254489773,35.28982424522554,1.9988,2.289,2651.625
3.3223998161541424,-1.9997082663230656,35.316481288814096,1.999,2.287,2664.438
3.319452761722463,-1.9958465340376106,35.36204477344096,1.999,2.284,2677.219
3.3167140180011216,-1.995445065668754,35.390443542273935,1.999,2.281,2690.047
3.3138038717872584,-1.9972153967679567,35.413101757024464,1.9988,2.278,2702.844
3.310827633838871,-1.9980266154380313,35.460144663562225,1.999,2.275,2715.61
3.307594024007047,-1.9947009687619772,35.494520412255355,1.999,2.272,2728.375
