Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(831-26.509151458740234j),(328.335693359375-92.86642456054688j),(2.3646166572727148+0.5880699140046015j),(0.16589288853215944-0.1276998714030108j),(0.09479698920289222-0.0021561793320783226j)
(823.3194580078125-35.43125534057617j),(333.5546569824219-83.2880630493164j),(2.348420880654868+0.48017369172026947j),(0.18516233171091145-0.1015797837957945j),(0.0965535991447568-0.0012827658801128372j)
(825.7439575195312-46.518672943115234j),(332.3741760253906-72.81718444824219j),(2.399857324054259+0.3858066893326057j),(0.19720195677086727-0.07822110557433873j),(0.09469582653583111-0.0015521976396160083j)
(822.6770629882812-53.43700408935547j),(334.5112609863281-65.81939697265625j),(2.397935032909627+0.3120780850502652j),(0.20418004563160277-0.05853269002329353j),(0.091491642389439-0.001264527090547428j)
(825.6224365234375-54.57769775390625j),(333.91876220703125-56.66062927246094j),(2.4302847453941467+0.2489340960717011j),(0.20779502216384682-0.04265629419185336j),(0.09171329586502967-0.0020491726298968614j)
(821.6883544921875-58.4669189453125j),(336.1061096191406-54.32094955444336j),(2.409895408176462+0.2155298159733316j),(0.20927714686586932-0.030317956777225378j),(0.09398102646151674-0.0007523307998371005j)
(817.3464965820312-60.956031799316406j),(340.41131591796875-50.124149322509766j),(2.3759094056421137+0.1707769492593877j),(0.20946822658772005-0.02105203693690844j),(0.09228920498525285-0.0005377342062867806j)
(819.4423217773438-61.15830612182617j),(341.78741455078125-50.723716735839844j),(2.37183696320445+0.17306102455847644j),(0.208918399654568-0.014332435228222003j),(0.09151928831013831-0.0008917913050551121j)
(819.8672485351562-66.3649673461914j),(339.6835632324219-44.98213577270508j),(2.3974508511422643+0.12210626841516353j),(0.20797295279235742-0.00964351664570538j),(0.0940794097501265-0.00132785674400951j)
(816.4029541015625-67.59523010253906j),(342.472412109375-41.536781311035156j),(2.3728835549259357+0.0904210502803403j),(0.20684035249715282-0.006514830115878216j),(0.09206278979546426-0.0004220828949834854j)
(816.92041015625-59.89614486694336j),(343.25897216796875-38.36039733886719j),(2.3697993815570495+0.09034083166750365j),(0.20564125751642295-0.004535420447650314j),(0.09267735329493401-0.0005608513830981361j)
(818.9849853515625-59.535953521728516j),(341.73663330078125-37.34872055053711j),(2.3870663408378467+0.08666884756176847j),(0.20444163320904468-0.003357298729701665j),(0.09177316167498287-0.0009198669448066941j)
(817.4320678710938-61.80632019042969j),(344.777587890625-34.521793365478516j),(2.365134296836189+0.05755118077121131j),(0.20327388940032817-0.0026935350407378818j),(0.09164279089661911-0.0021803093063917484j)
(816.2518920898438-62.08037567138672j),(344.2992858886719-35.35683059692383j),(2.364345395489228+0.06249035310662752j),(0.20214966198785983-0.0023139505334590065j),(0.09355478343654439-0.002129619125256086j)
(816.0355834960938-61.58869934082031j),(345.40869140625-34.41022491455078j),(2.3568941034660478+0.05649121560833961j),(0.2010671763622674-0.0020399617966543127j),(0.08838329737453066-0.0016406889800876917j)
(816.0182495117188-39.78630065917969j),(346.3835144042969-29.141822814941406j),(2.3488609684290327+0.08275159846739895j),(0.20001539640677968-0.0017393430415160397j),(0.08944486024318646-0.0019525772924432081j)
(817.8773803710938-39.22649383544922j),(345.0541076660156-28.262500762939453j),(2.363740812490087+0.07992582052562308j),(0.19897650850748713-0.0013212405754774081j),(0.08921120243690214-0.0019742289464334526j)
(811.9972534179688-40.67586898803711j),(351.4858093261719-27.74262809753418j),(2.304959571393295+0.06620400187873579j),(0.19792775524871536-0.0007315340435479961j),(0.08767305660320043-0.0027858381504285053j)
(813.005126953125-39.19001388549805j),(349.8193664550781-27.189071655273438j),(2.3187710613375847+0.06819296168511968j),(0.19684321786211262+5.149743075076257e-05j),(0.08476333403143425-0.002448604828576386j)
(810.0623779296875-41.07698059082031j),(351.250244140625-27.42855453491211j),(2.3013248558432027+0.06276161821370257j),(0.1956958352074127+0.0010213198959842995j),(0.08712821481266003-0.0022661289491032657j)
(811.8822631835938-39.508934020996094j),(353.13983154296875-29.2208309173584j),(2.292599449818502+0.077823922448225j),(0.19445972297216432+0.0021472440098310565j),(0.08299503436405685-0.0027034139404157422j)
(808.4847412109375+1.9504661560058594j),(358.1199951171875-12.140530586242676j),(2.25480457260929+0.08188593330616119j),(0.19311270563912342+0.0033786131633572127j),(0.08319945108413153-0.002236015964709899j)
(809.187744140625+1.4090042114257812j),(354.319091796875-9.76360034942627j),(2.281940180729448+0.06685769044290206j),(0.19163888542118768+0.004649171121440165j),(0.0821194716881699-0.002662826234907793j)
(807.072509765625+0.7915248870849609j),(360.2305603027344-11.056333541870117j),(2.2382572801188076+0.070894717836086j),(0.19003103963873189+0.00588163159344983j),(0.08094650640541819-0.0024817128628455117j)
(805.5250244140625-1.8493270874023438j),(359.4954528808594-9.83352279663086j),(2.2391752211601355+0.05610544816045625j),(0.1882926544827053+0.00699238921762626j),(0.08050240176315636-0.0018982340132622842j)
(804.2286987304688+0.0574951171875j),(360.7880554199219-10.063948631286621j),(2.2273515003153666+0.0622898842203178j),(0.1864394606327359+0.00789622704959423j),(0.07891457271025908-0.001961949422495785j)
(802.5568237304688-1.3471565246582031j),(362.2508544921875-9.158655166625977j),(2.2141512596830926+0.052260722410354045j),(0.18450042317819662+0.008510803029704195j),(0.07787800446890601+0.00012641873591662014j)
(802.5471801757812-12.754234313964844j),(363.3129577636719-11.589971542358398j),(2.2078423828254374+0.0353265574451198j),(0.1825182391798384+0.008760648236663518j),(0.07844658506132728-0.0018933139380594266j)
(800.6828002929688-12.980440139770508j),(363.7652893066406-10.313876152038574j),(2.200340200647473+0.026702922097306077j),(0.18054949261187841+0.008580390485179444j),(0.07642902446519947-0.0017660129969748588j)
(799.8260498046875-18.492406845092773j),(364.86767578125-3.8950257301330566j),(2.1923901534851247-0.02727835718926494j),(0.17866468958113396+0.007916931404133017j),(0.07673163428866142-0.0014908548101847552j)
(800.4257202148438-17.351476669311523j),(362.9164733886719-8.557730674743652j),(2.20543813204462+0.0041939922713455265j),(0.17694843097862828+0.006730354092505375j),(0.07437724552541566-0.0018784696105710937j)
(800.5952758789062-19.634449005126953j),(364.1588134765625-5.629343509674072j),(2.19878642015397-0.019927363208362286j),(0.17549996636325074+0.004993421985591106j),(0.0734491355765668-0.001859866164264681j)
