Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(871.9244995117188-41.737205505371094j),(285.71746826171875-77.2716293334961j),(2.8805214114261553+0.6329517701028151j),(0.06773504134038483-0.09596858719017591j),(0.14018784143290486-0.004006363709900974j)
(866.9712524414062-49.674598693847656j),(293.3452453613281-69.9912109375j),(2.834503637793143+0.5069649011657327j),(0.12894900234997522-0.11246876669434243j),(0.14231022378854608-0.005494078124758053j)
(870.3723754882812-54.434715270996094j),(288.6820068359375-65.12902069091797j),(2.90944017074872+0.4678305907906433j),(0.18385184247658298-0.1061515006772902j),(0.14103510577224315-0.0054600147173179975j)
(867.175048828125-61.22806930541992j),(290.7845153808594-54.77837371826172j),(2.918294136751909+0.33919047377128814j),(0.22651116085220335-0.0876059912297023j),(0.1397130998707688-0.006741653710642165j)
(870.3812866210938-59.26435852050781j),(288.1119689941406-52.635738372802734j),(2.959775793029137+0.33502817012607905j),(0.25638418288528114-0.06486431495097807j),(0.13856342991871184-0.006114110464640388j)
(869.5974731445312-61.34752655029297j),(290.6405029296875-50.283203125j),(2.9405069849988843+0.297654946901245j),(0.27526688284371253-0.04292565456491035j),(0.13907282840835003-0.007046857432948358j)
(868.0772094726562-61.75767517089844j),(292.5294494628906-49.678348541259766j),(2.9191507350393637+0.28462403577395695j),(0.28556651364552904-0.024350984442541506j),(0.13545250467488015-0.008490236681406096j)
(864.9403686523438-63.29127883911133j),(293.3741455078125-47.32558822631836j),(2.9073939645432385+0.25326993491512884j),(0.28951575579283334-0.010056897064651878j),(0.13225309894333506-0.008517708938012234j)
(865.1310424804688-63.133705139160156j),(294.0059814453125-47.484859466552734j),(2.9015563816631924+0.25389378648502287j),(0.2889195831599066+1.679642968102815e-05j),(0.1287753839522842-0.009059191533893887j)
(861.4296875-61.960105895996094j),(297.0667419433594-48.69794464111328j),(2.8571953585257726+0.259805035721748j),(0.2851511972911737+0.006434071518665163j),(0.12423863834425199-0.00976620136838311j)
(860.5099487304688-51.525665283203125j),(300.56072998046875-45.05596160888672j),(2.8252257208257734+0.25208747774762796j),(0.27923612082762417+0.009958883638993632j),(0.12223482887841884-0.009164605921084854j)
(856.3414916992188-50.54989242553711j),(304.6475830078125-45.430824279785156j),(2.7739800667393832+0.24774300782879025j),(0.27194701092217516+0.011374700341950912j),(0.11949290004252358-0.008771546237963885j)
(853.7114868164062-48.62494659423828j),(309.0015563964844-47.530296325683594j),(2.7225942921640645+0.26142511328740203j),(0.26387951359011297+0.011386947890993353j),(0.11386407231513962-0.008638707104564283j)
(849.9326171875-49.033477783203125j),(310.9322814941406-47.48906707763672j),(2.6947236081122754+0.2538701739774791j),(0.2555033121921649+0.010578752960816423j),(0.11371793535802911-0.008130725313272295j)
(846.7852172851562-50.103126525878906j),(313.7527770996094-46.084228515625j),(2.6648570243462704+0.231726247071531j),(0.24719246286514068+0.009399659609329463j),(0.1106554309200973-0.00669290613981863j)
(843.210205078125-30.679594039916992j),(321.4721374511719-39.41624450683594j),(2.5956445780704227+0.22282169730193105j),(0.23924180520344607+0.008173562819617678j),(0.10711194037410524-0.006004510408770094j)
(840.728759765625-30.810670852661133j),(321.75982666015625-38.264095306396484j),(2.587699357387016+0.21197582274537727j),(0.23187563044762083+0.007116490240816692j),(0.10683597466054125-0.0057226569746400115j)
(837.222412109375-33.21453857421875j),(325.1238098144531-35.753902435302734j),(2.555418714768755+0.17886002525670744j),(0.22525305118639527+0.0063578871917057585j),(0.10445071117262617-0.005917261760881093j)
(833.3763427734375-33.33110809326172j),(329.0879211425781-34.11964416503906j),(2.515839221134039+0.1595574542085101j),(0.21947273304261067+0.0059612838039082815j),(0.10356432519809734-0.0044274917678373965j)
(832.9022216796875-33.060298919677734j),(331.38275146484375-32.683223724365234j),(2.4989461330399694+0.14669839153279626j),(0.214578268839799+0.005941944876578858j),(0.10055558405635523-0.004827190693309104j)
(830.6805419921875-35.15348815917969j),(332.7313537597656-33.59346389770508j),(2.481917724153035+0.14492991044975817j),(0.21056459161494648+0.006280445023767242j),(0.09731069445346066-0.004024339295476347j)
(828.6504516601562+4.394136428833008j),(335.7108154296875-14.967823028564453j),(2.4628665849533697+0.12289710583965725j),(0.20738535221086118+0.006932116388548751j),(0.09735834375426974-0.00481519582432709j)
(826.5938720703125+3.9176807403564453j),(338.9603271484375-15.750925064086914j),(2.432825100729686+0.1246072864966378j),(0.2049609894817625+0.007833004856985161j),(0.09531942693972861-0.004569466386566039j)
(822.9981079101562+2.5231494903564453j),(342.2693786621094-12.724116325378418j),(2.4009410303926195+0.09662857536576754j),(0.20318716607551104+0.008903369061783014j),(0.09365950914287492-0.0044696112540882765j)
(822.2727661132812+3.4636707305908203j),(342.0309753417969-14.804383277893066j),(2.399155490647876+0.11397122181243544j),(0.2019432425414548+0.010049900564617617j),(0.09258639687502337-0.0053204721585795815j)
(820.2431640625+3.0016860961914062j),(344.4837341308594-13.79906177520752j),(2.376916522141927+0.10392625390590879j),(0.20110047811200926+0.011167778057669117j),(0.08978141417525604-0.003984992084124474j)
(818.159912109375+3.526792526245117j),(346.4553527832031-12.532852172851562j),(2.3580621614296167+0.0954813852465931j),(0.20052967720541853+0.012143443458011209j),(0.08923084708875428-0.0030901400957932305j)
(817.07958984375-4.650514602661133j),(347.5697021484375-19.403703689575195j),(2.344277356587386+0.11749340733186427j),(0.2001080655181163+0.012858656639901425j),(0.0876907798690926-0.0037922679256478953j)
(815.8045654296875-10.129196166992188j),(350.59210205078125-15.420133590698242j),(2.3237091633604763+0.07331228914630004j),(0.19972529746667525+0.013196001588963877j),(0.08663626501107606-0.004059976875170076j)
(814.5419921875-11.970531463623047j),(350.3638610839844-13.688085556030273j),(2.322635626751801+0.05657519485460908j),(0.1992886708421732+0.01304562947240762j),(0.08491550751125519-0.003353119800043443j)
(812.6083984375-12.807991027832031j),(351.35595703125-13.05497932434082j),(2.3109422379362434+0.04941231751089223j),(0.19872783391087984+0.01231267517369714j),(0.083121304674826-0.003474036406840099j)
(813.1734619140625-15.101137161254883j),(350.7593994140625-11.771949768066406j),(2.3171576005150567+0.034714182248692375j),(0.19799947040069124+0.010924505094795795j),(0.08057809999748841-0.003456550179596915j)
(812.476806640625-34.59752655029297j),(350.6991271972656-20.51171112060547j),(2.314586775006628+0.03672267121147612j),(0.19709257999897628+0.008836769807518538j),(0.07832955632934528-0.004012626522652844j)
(812.086669921875-36.05598449707031j),(350.2557678222656-18.284664154052734j),(2.3176112349998825+0.018046122734428016j),(0.19603497871902062+0.006037169593319548j),(0.07936359171786346-0.002495405074880721j)
(812.171875-38.748985290527344j),(352.4675598144531-16.147506713867188j),(2.3044456414623133-0.004363334384821868j),(0.1949014888663999+0.0025459286801730124j),(0.07683764529266458-0.002364625564899468j)
(812.0570068359375-43.60438537597656j),(354.78509521484375-14.679052352905273j),(2.290035012794061-0.028154625625232653j),(0.19382397921388578-0.001587730498682524j),(0.07608627482224113-0.0018311847892041923j)
(811.3778076171875-52.16400146484375j),(350.3045349121094-0.11010265350341797j),(2.3162535509255213-0.14818242594468262j),(0.19300301986125512-0.006293242303281041j),(0.07350434456505309-0.0018449965626309182j)
(814.0045776367188-65.39222717285156j),(350.09771728515625+12.45914077758789j),(2.3154985402336408-0.26918584384588184j),(0.19272056860075867-0.011489660669848462j),(0.07300764940831954-0.000793634955680649j)
(822.289794921875-81.24860382080078j),(341.95440673828125+29.067291259765625j),(2.3673741805951636-0.43883557483691354j),(0.19335299592490668-0.01709770935854458j),(0.07233426150353038+0.000189305219337718j)
