Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(894.6831665039062-52.185272216796875j),(263.9380798339844-66.24774932861328j),(3.2355354822505937+0.6143928585718785j),(0.029307402866761-0.06427353975029117j),(0.16586924144279905-0.006085413386840819j)
(889.0154418945312-58.51811218261719j),(267.7894592285156-58.49263000488281j),(3.2142092753806972+0.48354943504325837j),(0.09404907680226901-0.11167677108649521j),(0.1649249366913122-0.002561013316407743j)
(890.5834350585938-63.682472229003906j),(267.96734619140625-55.365623474121094j),(3.234501305407183+0.43064093746070087j),(0.16350525020796952-0.12417152472495888j),(0.16477274929835384-0.0035335246870106672j)
(887.4096069335938-66.24778747558594j),(270.45294189453125-52.635292053222656j),(3.2073852562514875+0.3792669863225681j),(0.22338395242182268-0.11401552732432219j),(0.16665304229970912-0.0034933181554729093j)
(887.8088989257812-66.87075805664062j),(271.0844421386719-43.80170822143555j),(3.2305424875421114+0.27531097244397246j),(0.2689879449998142-0.09267597139224966j),(0.1637482258837771-0.0031931369762400875j)
(886.1033325195312-68.10153198242188j),(271.9204406738281-43.235511779785156j),(3.2171731819932314+0.26108591487027727j),(0.30062465016212525-0.06828412315957406j),(0.16357779945788134-0.005384984462457202j)
(886.763427734375-71.70242309570312j),(271.9961242675781-40.7703857421875j),(3.2272113673795113+0.22012162631049914j),(0.3205681370006613-0.0456330976641451j),(0.1634865965527093-0.005562849203080818j)
(885.5095825195312-70.80255126953125j),(274.42840576171875-38.56311798095703j),(3.199811785516496+0.19164258155499758j),(0.33145979200495745-0.027004924316050425j),(0.1601890601166437-0.00520285371383361j)
(883.18408203125-69.8632583618164j),(275.1493835449219-40.52531814575195j),(3.1782860290443273+0.21420289358482672j),(0.33563996469159424-0.013057964992848543j),(0.15886965631989727-0.005165188579708893j)
(881.5458374023438-72.63783264160156j),(274.9206237792969-39.63205337524414j),(3.178579454981695+0.194004353847621j),(0.3349713233525828-0.0035232447379653048j),(0.15624575053675638-0.0069156186709351895j)
(881.5462646484375-61.17195129394531j),(278.6119079589844-34.95579528808594j),(3.142150785422472+0.17466743859614628j),(0.3308745575940447+0.002319262744134795j),(0.15106941038304594-0.007267541444122268j)
(879.4529418945312-61.80339813232422j),(280.5059814453125-33.65224075317383j),(3.1168110079568923+0.15359485764827885j),(0.3244276966406834+0.00534185355096963j),(0.14847655120160447-0.008835564997657384j)
(878.5079956054688-60.31021499633789j),(282.3959655761719-36.42417907714844j),(3.087096227653003+0.1846157069620811j),(0.3164625279516621+0.006395889693915623j),(0.15035849765765827-0.009643952964674195j)
(874.0023193359375-58.6700325012207j),(286.240966796875-38.17778015136719j),(3.0268715676750575+0.1987458517643704j),(0.3076360803936197+0.006222007677464207j),(0.14941977960315841-0.008105317691153836j)
(871.8860473632812-57.16960144042969j),(288.5277099609375-40.285240173339844j),(2.9911979000612585+0.2194989326262704j),(0.29847595200770694+0.005413587626505421j),(0.14411811841742042-0.008902039045230592j)
