Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(888.8560791015625-46.75462341308594j),(269.2525329589844-71.9240951538086j),(3.1246237745131498+0.6610192755065466j),(0.00051210202708263-0.006067651529480031j),(0.1534031883353373-0.007437048288356271j)
(879.3182983398438-53.194610595703125j),(278.36090087890625-66.02996826171875j),(3.033551677614994+0.5284891302370636j),(0.04642497194800397-0.08673522299810972j),(0.1510770711984726-0.007376564930641073j)
(880.4888305664062-57.93986892700195j),(277.8287353515625-59.54953384399414j),(3.07271362326237+0.45005710016330464j),(0.12397456651409995-0.11629327399742868j),(0.15040019288486842-0.008055903245716426j)
(879.3709106445312-61.2877197265625j),(279.55511474609375-57.11985397338867j),(3.0625467119083702+0.4065191271765606j),(0.1967594945770825-0.10683676788692152j),(0.14701363116234561-0.007253601858913883j)
(877.5366821289062-59.15699768066406j),(280.3293762207031-53.39088821411133j),(3.059585047045232+0.3716947790218755j),(0.251026581759921-0.07790709145709963j),(0.1460471292982521-0.00795565232866394j)
(875.500244140625-59.982330322265625j),(281.580810546875-52.059608459472656j),(3.044548158248157+0.3498663653279812j),(0.285837271981259-0.04450507708741091j),(0.14480094534862364-0.00924401982311927j)
(873.02099609375-62.56029510498047j),(286.10638427734375-48.845237731933594j),(3.001240367797655+0.2937229253483194j),(0.3050690421683108-0.015117515546986721j),(0.140627414288921-0.009607861709818963j)
(871.6441040039062-63.069908142089844j),(286.6888427734375-48.79343795776367j),(2.9911809395435016+0.28909424116469423j),(0.31323739413575463+0.00675052327031995j),(0.13727524009416775-0.010400574133684705j)
(870.9158935546875-62.30842590332031j),(288.89410400390625-49.9522819519043j),(2.9633507606007514+0.296709782666383j),(0.3139693093752364+0.020600073431007775j),(0.13329818260986756-0.0080861771496622j)
(866.1981201171875-62.11650085449219j),(292.3991394042969-49.46441650390625j),(2.91490248811992+0.2806692593327728j),(0.30978383225547+0.027453976244168697j),(0.13052940173249417-0.009858840236370731j)
(865.474609375-49.802001953125j),(295.8243408203125-46.958106994628906j),(2.8797971711243284+0.2887788797043271j),(0.3023420087654142+0.02893388178451018j),(0.12804432314693523-0.008198232664334379j)
(859.1427612304688-53.1934814453125j),(300.6011962890625-42.639461517333984j),(2.8263152104712916+0.22394813473296635j),(0.29276629364567064+0.02674267616994501j),(0.12415488811262353-0.009926839641283713j)
(857.5696411132812-51.5607795715332j),(302.62847900390625-46.45552062988281j),(2.7940514058819965+0.2585293142697289j),(0.28188365959612066+0.02239909966981921j),(0.12208209686268913-0.007339565007972626j)
(853.3944091796875-51.887855529785156j),(305.2616271972656-44.09990692138672j),(2.7625176025349236+0.22911138308747064j),(0.27036725780171933+0.017122037095317427j),(0.12023799530884566-0.008090673659613462j)
(851.7094116210938-50.36616516113281j),(309.1080322265625-47.4489631652832j),(2.7163831374251095+0.2540322155452545j),(0.2587979571320948+0.011803527431431857j),(0.1161640979988969-0.0067510441654010005j)
(849.0281982421875-34.526283264160156j),(313.19671630859375-34.605552673339844j),(2.6901840895229268+0.18700395277802984j),(0.2476775888742181+0.007033716485626333j),(0.1136608840159686-0.007265059624272673j)
(846.4517822265625-31.246912002563477j),(315.1988830566406-36.16535949707031j),(2.6617854101799696+0.2062745706144154j),(0.23742095960135615+0.003153352770668904j),(0.11196246215925516-0.007612733602524423j)
(843.5574340820312-33.30790710449219j),(319.86456298828125-34.2969970703125j),(2.6182962525722306+0.1766115985822958j),(0.2283442836919707+0.00031630136902774207j),(0.11035422648160241-0.006702594742603274j)
(840.6055297851562-32.8416748046875j),(322.1890563964844-35.63663101196289j),(2.58864913734579+0.1843919218945536j),(0.22065879315247608-0.0014503932478917016j),(0.10999996694948896-0.005127740468137363j)
(838.5885009765625-32.53316879272461j),(325.45526123046875-36.54637145996094j),(2.555661739707326+0.1870210800787356j),(0.21447198836020986-0.002196802054024637j),(0.10626534308724352-0.005082446050033646j)
(837.0157470703125-34.11632537841797j),(326.3161926269531-33.74067687988281j),(2.548607498292278+0.15897285481757445j),(0.20979559066150805-0.002014538973736815j),(0.10209158934769323-0.005560616257107004j)
(834.7093505859375+5.372194290161133j),(328.6180419921875-15.479633331298828j),(2.5336673784198553+0.13569685955536726j),(0.20655810638550265-0.0010156975537571687j),(0.10216422900648718-0.005491020664262121j)
(832.3847045898438+5.003704071044922j),(332.5382080078125-14.950496673583984j),(2.4974005486866133+0.127326970697443j),(0.20462006187574044+0.0006757765611608616j),(0.09831164733910837-0.005426776357108758j)
