Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(808.6832885742188-19.700868606567383j),(348.47900390625-98.11543273925781j),(2.1649084079487046+0.5530033503310331j),(0.12148429599931397-0.10966280327659812j),(0.05141393617982232-0.0008669776947626518j)
(801.9498901367188-32.551673889160156j),(356.2118835449219-86.07279968261719j),(2.1479948239093316+0.42764506560679j),(0.14163283321712045-0.0885772088394166j),(0.04965146534877788-0.00016847965683726635j)
(805.3189697265625-41.88597869873047j),(352.2450866699219-76.17346954345703j),(2.208673102069862+0.35871703922912507j),(0.15468231291419532-0.06862242726261529j),(0.05083110215580237-0.0004594317393448757j)
(803.799560546875-48.393531799316406j),(356.44061279296875-72.04647064208984j),(2.1929224571473194+0.3074812120065165j),(0.1625321430505475-0.05124766555247084j),(0.05087584940772343+0.00017579235378052923j)
(799.517333984375-52.37236785888672j),(358.579833984375-60.21140670776367j),(2.1923860845406606+0.22208243406488548j),(0.16681633847494534-0.03698167295296242j),(0.05106468105276319-0.0005413331498282729j)
(801.229248046875-54.70121765136719j),(357.9417419433594-57.14689636230469j),(2.2065886436869095+0.1994695407582421j),(0.1687864317847761-0.02580810940485793j),(0.05007233393444021-0.00022374284140644902j)
(799.8704833984375-62.462303161621094j),(359.2044677734375-50.48309326171875j),(2.207617463228112+0.13637095168765875j),(0.169331686010392-0.017427038763533954j),(0.05148960828532479-0.00041115290545748007j)
(799.2056274414062-60.60647964477539j),(359.7059631347656-50.22296905517578j),(2.202420340966391+0.1390180150206031j),(0.16905034612749453-0.011418218714723764j),(0.050579332462629-0.00021433713668644685j)
(797.8972778320312-63.08049774169922j),(362.2838134765625-45.40504455566406j),(2.189834658351496+0.10033305695187891j),(0.1683279977393305-0.0073346277670302395j),(0.05095245195689994-0.00016576202328054138j)
(799.0433959960938-65.5459213256836j),(360.55316162109375-45.80349349975586j),(2.2036901924427714+0.09815692066108381j),(0.16740461798658507-0.004751545600561666j),(0.05135315600079585-0.0005021426444883745j)
(797.2998657226562-60.00526809692383j),(362.48809814453125-38.92634963989258j),(2.192018513591601+0.06985611695908442j),(0.1664252282511368-0.0032893645396749466j),(0.05012350522574432+0.00024460911171503936j)
(797.692626953125-58.791526794433594j),(363.2192077636719-36.729583740234375j),(2.1901461869625036+0.059610368945709216j),(0.16547508301374003-0.0026217909955828693j),(0.050664924969270414-0.00044732751086625145j)
(796.7646484375-59.623985290527344j),(362.0856628417969-38.31520080566406j),(2.1933514965635585+0.06742801564163702j),(0.16460248718952816-0.0024763978731742655j),(0.051073934128627936-0.0003883540731528562j)
(794.7792358398438-62.87416076660156j),(364.7896728515625-33.56867980957031j),(2.1761656128967983+0.02789784542357227j),(0.16383265576051856-0.002631487742248204j),(0.04955023588775403-0.0003998105716516777j)
(796.3331298828125-61.153743743896484j),(363.8510437011719-35.86040496826172j),(2.183974593663497+0.04717444108630456j),(0.16317559622914232-0.0029114456698876284j),(0.05021115045546891-0.00015030354297840056j)
(797.8257446289062-42.30632019042969j),(365.3064880371094-26.840049743652344j),(2.1807269052169214+0.0444133869893528j),(0.16263033659083873-0.003181746998780954j),(0.04987754566590271-0.0005068788179962955j)
(794.7808837890625-41.78797149658203j),(365.77642822265625-26.07603645324707j),(2.1699759575023454+0.04045203444578427j),(0.1621871757058554-0.0033442126072111902j),(0.05056343273591255-8.282729455011756e-05j)
(795.0756225585938-43.80731201171875j),(366.2822265625-25.386314392089844j),(2.168536381221644+0.030697187898469133j),(0.16182908807642576-0.0033327700619575342j),(0.04940399387211131+0.00015015269982263267j)
(795.791748046875-42.26967239379883j),(367.2509460449219-25.737823486328125j),(2.164324358795747+0.036583502547064946j),(0.16153298980477035-0.0031097725924256036j),(0.05020130884559424-0.00035769994644124623j)
(794.6112670898438-44.70317077636719j),(367.381591796875-24.37211799621582j),(2.16146409462342+0.02171117813324923j),(0.16127125536227213-0.0026627953359246183j),(0.048554931939421855-7.830445319635652e-05j)
(794.44482421875-44.90953063964844j),(368.26483154296875-20.915903091430664j),(2.157232447937213+0.0005727785252050379j),(0.16101364461888998-0.0020017477259248987j),(0.048923911636213804-0.00026888279219745864j)
(795.4602661132812-3.9329280853271484j),(368.8105773925781-6.578610420227051j),(2.1563301954021368+0.027799441870893327j),(0.1607296361937518-0.0011561046730536996j),(0.04888035582845308-0.000443038108494701j)
