Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(868.22607421875-43.037109375j),(288.1270751953125-74.58427429199219j),(2.86034384960808+0.5910571256038367j),(0.13907414913609442-0.12849776592795067j),(0.13743125260315153-0.002523579125414538j)
(862.9743041992188-53.42534637451172j),(295.4710998535156-64.8687744140625j),(2.824242330961797+0.43923007139322756j),(0.1777842898158207-0.1183086155453278j),(0.13562165187623057-0.0012444555791798798j)
(862.9537963867188-61.451744079589844j),(295.1317443847656-57.77627182006836j),(2.8552974533545297+0.3507474193545743j),(0.2088680920466188-0.10259281187244919j),(0.13544646950905304-0.0012932706699769422j)
(863.2127075195312-64.70480346679688j),(292.9832458496094-53.6760368347168j),(2.889755336782029+0.3085698984987039j),(0.2324854953915702-0.08495269128452763j),(0.1324272723373864-0.0016066977753214945j)
(862.5885620117188-63.93212890625j),(294.5683898925781-47.239013671875j),(2.888825409604217+0.24623529408622072j),(0.24961761235458077-0.06775155174660631j),(0.13401982422221492-0.0009717351895731248j)
(862.8825073242188-67.72059631347656j),(296.0852966308594-45.043365478515625j),(2.882390453080675+0.20977728723171912j),(0.2614872493986154-0.05233993422657482j),(0.13370493130146377+0.00030596013209080496j)
(858.7941284179688-67.44140625j),(299.4078674316406-42.31071472167969j),(2.8433581407430344+0.17655885046712586j),(0.26926394476672033-0.03933872160026801j),(0.13428340514335835+3.0316372251909303e-05j)
(860.4989624023438-70.37610626220703j),(298.7437438964844-39.7371826171875j),(2.861105254255308+0.14499435251149562j),(0.2739447833010891-0.028889331020858725j),(0.13355239855490658-0.0005060373893017154j)
(859.059326171875-74.29843139648438j),(300.2919006347656-36.592994689941406j),(2.8485978395408367+0.09970396855966933j),(0.2763300186709103-0.020845181418184686j),(0.13588541695610323-0.0003116901526553507j)
(858.2111206054688-75.38810729980469j),(299.98583984375-34.82330322265625j),(2.8515851470853377+0.07971545241877549j),(0.2770420938075227-0.014906503977776313j),(0.13167544276761425-0.0012982610464495115j)
(860.1393432617188-65.3572769165039j),(301.24267578125-31.513168334960938j),(2.8468458562743164+0.08085127949680296j),(0.27655908804653595-0.010709734725425754j),(0.13398050812496343-0.00031261389049009545j)
(858.9285278320312-66.42172241210938j),(299.6195983886719-29.38839340209961j),(2.860949797437996+0.05893137776571835j),(0.27524821964159585-0.007883617515825992j),(0.13329108074551788-0.0005230820223974361j)
(857.1240234375-66.30888366699219j),(303.77020263671875-31.675363540649414j),(2.8137868765080754+0.07511875218254611j),(0.27339358268969216-0.006082134303535461j),(0.13295236145062878-0.0019254863490484563j)
(856.8388061523438-66.53614044189453j),(301.50006103515625-29.744152069091797j),(2.836088002651199+0.059107425481454756j),(0.2712168243943513-0.005001861196605492j),(0.1328935944120465-0.0003328795137200863j)
(856.8345947265625-67.82353973388672j),(302.68743896484375-29.280487060546875j),(2.825987901434843+0.04930089764666929j),(0.26889155692360794-0.004389184580138939j),(0.13290151737619124-0.0014331019004806451j)
(858.0299682617188-47.06587219238281j),(304.15447998046875-23.73983383178711j),(2.8159563960193816+0.06504742171789102j),(0.266553021793343-0.0040411789193028425j),(0.12992105607393478-9.522434122752322e-05j)
(855.885498046875-46.47789001464844j),(304.4349670410156-20.28651237487793j),(2.8090900298662205+0.034518865360702915j),(0.26430455496058064-0.003802775247035621j),(0.13301892488760303-0.0010694938969257005j)
