Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(866.3031616210938-42.636329650878906j),(290.2034606933594-75.30558013916016j),(2.832548905196258+0.5881060429799817j),(0.14253450952167074-0.1299989467079017j),(0.13389157801016818-0.0013830622277317818j)
(861.9594116210938-52.57019805908203j),(297.04925537109375-65.00131225585938j),(2.8060989219736854+0.43706527399561285j),(0.18083869742059638-0.1188187215526572j),(0.1371269673444597+0.0005335060127543782j)
(864.5044555664062-59.566402435302734j),(294.2912902832031-57.776851654052734j),(2.866820577526955+0.3604233910190985j),(0.21132130091813847-0.10250913910980484j),(0.1359621521527861-0.0006584023682182291j)
(861.0785522460938-65.32626342773438j),(296.7268371582031-52.539424896240234j),(2.8515062631263284+0.2847407957235195j),(0.23429235889599376-0.08461188423862845j),(0.13436552282759903-0.0006121637745300871j)
(864.2386474609375-65.3768539428711j),(293.9310607910156-43.543704986572266j),(2.909377082750601+0.20858021359881157j),(0.2508217185815875-0.06740344483820652j),(0.1340142217071791+0.0003271984425714004j)
(863.068115234375-66.1608657836914j),(295.7956848144531-43.00226974487305j),(2.889237954251278+0.19636163427665115j),(0.2621750074470189-0.052147687419677326j),(0.13331920322813282-0.0013310680508217358j)
(858.4133911132812-69.59777069091797j),(297.2749938964844-40.404510498046875j),(2.8664746727164636+0.1554814103581636j),(0.2695353661977157-0.03939146661198471j),(0.13251330595174268-0.0014752201757269017j)
(858.9546508789062-73.00390625j),(298.549072265625-37.736019134521484j),(2.862275969310385+0.11725708685181013j),(0.27389762130424933-0.029218797208498275j),(0.13530909222439064-0.0010240045074888916j)
(858.0521850585938-71.85594177246094j),(299.9550476074219-39.4749641418457j),(2.8428918319430885+0.13457720306634277j),(0.27605291296654705-0.021441875118065116j),(0.13248542723838608-0.0007693592460264866j)
(856.8593139648438-74.45692443847656j),(301.2176208496094-38.1859245300293j),(2.830499055272716+0.11164120735578206j),(0.27661294795120495-0.01573358126413383j),(0.13419186847540518-0.0006292833960886878j)
(859.9822387695312-65.70394897460938j),(298.98956298828125-32.508689880371094j),(2.8663035087324866+0.09189559200389705j),(0.2760459582115999-0.011714076334439938j),(0.1354416640438708-0.0017115962754120488j)
(857.3660888671875-66.11104583740234j),(303.0163269042969-30.810468673706055j),(2.8224423202101416+0.06880726548889735j),(0.27471100345640587-0.009004240004673973j),(0.13312881564104187-0.0002738642807566218j)
(858.5521240234375-66.44512939453125j),(301.4093933105469-29.817550659179688j),(2.84244889014886+0.06074705961385433j),(0.27288558183591555-0.0072563038515041775j),(0.13259399111532288-4.46005085777279e-05j)
(857.752685546875-65.21083068847656j),(299.744140625-32.17735290527344j),(2.8521032525520935+0.08861658525095771j),(0.2707857915926761-0.006169330661401965j),(0.13524969281007046-0.000746283642993494j)
(856.8615112304688-67.00267028808594j),(302.95166015625-28.44287109375j),(2.824246918636512+0.043990584995439494j),(0.26858016444354155-0.005494960800962545j),(0.1317292479371932+0.0006039862308202484j)
(857.1427612304688-48.491050720214844j),(304.5924987792969-19.97602081298828j),(2.8124082322220754+0.02524577818590582j),(0.26639885890374254-0.0050371921532188545j),(0.13156310465073784-0.0007869167651159028j)
(859.1580810546875-47.078651428222656j),(302.67755126953125-21.21432113647461j),(2.835498368777291+0.0431962049849081j),(0.2643398272989775-0.004648780159592801j),(0.13242148371439402-0.0012116070586013763j)
(856.4774780273438-48.81816864013672j),(305.931884765625-18.74077606201172j),(2.798841477969099+0.011879417976770588j),(0.26247323857094895-0.004226001516069854j),(0.1330156445775259-0.0005077441373989031j)
(855.9923095703125-47.459144592285156j),(306.236328125-21.03264045715332j),(2.7926723156373363+0.03682818497143551j),(0.2608450550868626-0.003702910751366259j),(0.13372587497737548-0.00010790282344070348j)
(856.0681762695312-48.09019470214844j),(306.40374755859375-21.71263885498047j),(2.791028701171748+0.040829799308791284j),(0.25948032147808203-0.0030457633899806883j),(0.13132566897869857-8.680118741267435e-05j)
(856.5736083984375-49.309776306152344j),(304.96820068359375-19.171184539794922j),(2.8077993870562943+0.014818147871474317j),(0.2583864605951472-0.002247942321923876j),(0.13206558321868456-0.0014028598562062602j)
(858.0111083984375-5.578451156616211j),(306.83026123046875-3.9848852157592773j),(2.7961350555408226+0.018133237788092598j),(0.2575566871064126-0.0013254826750614837j),(0.1318560969394476-0.0010629974808156373j)
(856.0034790039062-7.244651794433594j),(307.70166015625-3.648135185241699j),(2.781814862702751+0.00943701403348323j),(0.2569735305679415-0.000313130640251595j),(0.12990078320991885-0.0011003023472150827j)
(856.0828857421875-5.957561492919922j),(306.22723388671875-4.995919227600098j),(2.795153940304477+0.026146602703897043j),(0.25661239164942173+0.0007392181901942912j),(0.1301567636523856-0.0016649771117511038j)
(856.3385009765625-6.845699310302734j),(306.792236328125-4.2635040283203125j),(2.791036295574629+0.016473347694700404j),(0.2564450248101849+0.0017698869063582773j),(0.12923547287144685-0.0011006132982740624j)
(854.2315673828125-6.141218185424805j),(308.51959228515625-3.7734737396240234j),(2.7686374560272253+0.013957501102404296j),(0.2564428392769769+0.0027087633644158507j),(0.13017342139413132-0.0012655376490185546j)
(856.4353637695312-7.804847717285156j),(308.92279052734375-4.391885757446289j),(2.7721270895845174+0.014145986956262834j),(0.25657993208705826+0.0034807490409851246j),(0.1294156722913022-0.0003171624759030643j)
(854.1377563476562-17.858243942260742j),(309.20330810546875-7.0104570388793945j),(2.7622718664804298+0.00487234213836945j),(0.25683580800166317+0.004009369804851471j),(0.13170946272414244-0.001209541752534272j)
