Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(833.52734375-27.727920532226562j),(325.2882385253906-92.10769653320312j),(2.3945716352604447+0.5927990444705455j),(0.1639751512154011-0.12841900177494497j),(0.09389012212259407-0.0022114491511767776j)
(826.7327880859375-37.30510711669922j),(332.89471435546875-80.61824798583984j),(2.371520061666487+0.4622563191370054j),(0.18512886323633967-0.10239950198566283j),(0.09504059371938697-0.0011790952333148377j)
(828.62841796875-47.06488037109375j),(330.52215576171875-72.33151245117188j),(2.422189148646759+0.38767665634408716j),(0.19841904047428086-0.07873205260458269j),(0.09637153366262188-0.0014123259919640804j)
(822.7020263671875-52.73273849487305j),(335.9208068847656-66.25602722167969j),(2.3871898411956383+0.31386259631982283j),(0.20611138640520896-0.058643036875971354j),(0.09437332637530613-0.0016480159536569612j)
(824.6707763671875-54.16893005371094j),(335.99420166015625-56.77324676513672j),(2.412773621321062+0.24646872395054942j),(0.2100421098020747-0.04243506625589585j),(0.09309596469666023-0.0009281238528095997j)
(825.3165893554688-58.36899948120117j),(335.0430908203125-53.23069763183594j),(2.429663824693253+0.2118046987457923j),(0.21156826504195794-0.029894086910906805j),(0.09434374096013236-0.001620209982873697j)
(822.2342529296875-61.18424606323242j),(337.6080322265625-50.65595245361328j),(2.4084407841933886+0.1801426802173871j),(0.2116319564676657-0.020557530478165022j),(0.09582017353078597-0.0004533223975334394j)
(820.5824584960938-64.09660339355469j),(340.55126953125-47.344703674316406j),(2.3895529228731545+0.1439902770630305j),(0.21085748766425727-0.013875048512857672j),(0.09319148661067897-0.0012722132524252958j)
(820.8072509765625-63.6830940246582j),(339.115966796875-46.89799499511719j),(2.4004923913423557+0.1441842641388216j),(0.20964366844196491-0.009297182040006876j),(0.0933933086310702-0.0013959660938115293j)
(818.8628540039062-69.5844497680664j),(337.8062438964844-41.18350601196289j),(2.4133044903830063+0.08822776594221902j),(0.20823761014405298-0.0063197655493806085j),(0.09253470917996053-0.00141416957093684j)
(818.9176635742188-57.79313278198242j),(341.2361755371094-38.477474212646484j),(2.3885833710434543+0.0999704155879817j),(0.20678810176218593-0.004502858212533364j),(0.09287730370760912-0.001100184465384004j)
(818.9282836914062-59.73646545410156j),(342.7936706542969-37.865333557128906j),(2.379202273108732+0.08854545697738486j),(0.20538149205235912-0.003475839830705994j),(0.09242746021455522-0.0020695590673056917j)
(818.7072143554688-60.33362579345703j),(344.1524658203125-37.503326416015625j),(2.3698701241124613+0.08294110857714897j),(0.20406435798403352-0.002935477750790658j),(0.09324876065059919-0.0019718600662446766j)
