Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(877.8735961914062-45.51465606689453j),(281.90887451171875-73.0828628540039j),(2.957147778084323+0.6051677859852993j),(0.09185439883796893-0.10755805736857955j),(0.11819263039380622-0.00219602999403227j)
(871.8319702148438-54.81515121459961j),(285.9004821777344-64.03517150878906j),(2.9446468874318077+0.4678054973400604j),(0.14399229252136841-0.11169648694910679j),(0.11605444927305017-0.0014601497945368053j)
(872.20751953125-61.17219543457031j),(287.540283203125-57.154117584228516j),(2.958730103542935+0.37536101585833814j),(0.1887308802082369-0.10171683367054252j),(0.11551415654981183-0.0007540405139268045j)
(873.0275268554688-64.53092193603516j),(285.2894592285156-52.55805969238281j),(2.9999987584284478+0.32648662217805335j),(0.22362758756042028-0.08475665547356526j),(0.11437667526909184-0.0006004016277023974j)
(872.4794311523438-64.12168884277344j),(288.087646484375-46.744327545166016j),(2.986021270934222+0.2619267727146411j),(0.24904204964442142-0.06590606903834183j),(0.11445861085003223-0.0005283435355038326j)
(871.335693359375-68.90164947509766j),(287.9747009277344-41.75021743774414j),(2.997422628149101+0.19529978439687745j),(0.26646513401310373-0.04825318217628182j),(0.11537568812443047-0.0013936023604941652j)
(869.53271484375-70.01472473144531j),(289.8959045410156-40.1484375j),(2.97583647657022+0.17061455261558045j),(0.2776128655758998-0.033354349551463915j),(0.11597320347911381-0.0015758387556796644j)
(869.544921875-73.1827163696289j),(290.2566223144531-38.30714797973633j),(2.9771987472680017+0.14079016106919404j),(0.2840267335663741-0.021741442713489455j),(0.11499971530485344-0.0012723276561808399j)
(868.3391723632812-73.23571014404297j),(290.1994934082031-38.042449951171875j),(2.9741864185735+0.13752480185710206j),(0.28695356636263153-0.01333068744377647j),(0.11461016185079606-0.0017734574224669605j)
(866.6194458007812-75.35546112060547j),(290.9158630371094-37.77191925048828j),(2.9626231256197944+0.1256325453289993j),(0.28735503607050644-0.007711991513315798j),(0.1122652859014025-0.0013041526153038062j)
(867.923095703125-64.4108657836914j),(291.5709533691406-32.01457214355469j),(2.9652201236337454+0.10467225021301256j),(0.2859625038781866-0.004338022517490372j),(0.11305058697490786-0.000693736428367833j)
(867.4623413085938-65.24967956542969j),(292.2835998535156-32.77790451049805j),(2.9557417745868744+0.1082282485076914j),(0.2833363427901031-0.002639939784615304j),(0.11067893268791026-0.0018419549732315067j)
(865.701904296875-66.96649169921875j),(295.1809997558594-30.90018081665039j),(2.924484566731815+0.07927546226773463j),(0.2799138064659233-0.002092930591477552j),(0.11154253293794016-0.0013754509093962064j)
