Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(861.53857421875-39.231971740722656j),(298.5658264160156-76.69795989990234j),(2.738620066963019+0.5721170516623869j),(0.15759514259013085-0.13267412761203576j),(0.12614359156811064-0.002626998425493353j)
(853.3324584960938-49.55632019042969j),(304.8809509277344-69.31904602050781j),(2.6964677135192043+0.4505373291372994j),(0.1897134014860612-0.11517962233160721j),(0.12715332385859357-0.0012295727970391094j)
(857.1581420898438-57.634674072265625j),(302.742919921875-63.050941467285156j),(2.7516058263382592+0.38268992006527j),(0.21393390345821683-0.09557127029879457j),(0.12259124413407867-0.0007223660820842983j)
(855.3576049804688-60.49375915527344j),(303.5445251464844-56.31080627441406j),(2.7598893926582058+0.312698236700885j),(0.2313476463997487-0.0764616195703923j),(0.1255766146799714-0.0004793039249293905j)
(856.3796997070312-61.719947814941406j),(302.69915771484375-48.80099105834961j),(2.7895128570177716+0.24582507840220927j),(0.243328160410497-0.05933824086038455j),(0.12531694835230298-0.0015169373246386334j)
(852.7962646484375-65.16847229003906j),(308.55059814453125-45.91695785522461j),(2.7347457337557146+0.19576281062104295j),(0.2511756841923317-0.04487527853680042j),(0.12483629978637248-0.0008138606239576698j)
(852.1528930664062-69.07852172851562j),(305.6976318359375-41.70022201538086j),(2.7669066884937954+0.1514637231549357j),(0.2559762775486189-0.03321644675807913j),(0.12424040531873977-0.0011217553823439075j)
(852.6360473632812-68.57095336914062j),(306.4762268066406-42.23181915283203j),(2.760476760196047+0.15664837185999414j),(0.2585769060486766-0.02419126883615419j),(0.12368473798512115-0.0010423521646282484j)
(850.9254150390625-72.02456665039062j),(307.88629150390625-40.0367546081543j),(2.7477218895416926+0.12337444511446279j),(0.2596127841978489-0.017465259752443375j),(0.12577559199170216-0.0013070685471590442j)
(851.5157470703125-72.21223449707031j),(309.6975402832031-38.138755798339844j),(2.736718377201941+0.10385229198285571j),(0.2595511925011025-0.012637603543395699j),(0.12371799507692992-0.000854107659393951j)
(851.6578979492188-63.180633544921875j),(310.22491455078125-33.577362060546875j),(2.7352913241293346+0.09239500840203968j),(0.25873426905336144-0.00930118206900118j),(0.12304024322701909-0.0005968877371550756j)
(851.5302124023438-64.12200164794922j),(309.08709716796875-32.47002029418945j),(2.7464687602039186+0.08106418858246003j),(0.2574138956958088-0.0070771356374115316j),(0.12394336573460905-0.0007731412273229622j)
(850.4075927734375-64.55816650390625j),(311.41717529296875-31.24974822998047j),(2.7241381582981026+0.06605436924678376j),(0.2557773344702257-0.00563282505693921j),(0.12312804871681661-0.001712856332058636j)
(848.2743530273438-64.1335220336914j),(312.1363525390625-31.124767303466797j),(2.7111709593359725+0.06487883590240667j),(0.2539647699562462-0.004689294550549569j),(0.12167184916985044-0.001859450956549599j)
(848.4967041015625-65.85980224609375j),(311.2467041015625-30.337047576904297j),(2.720897899792016+0.05360444487261596j),(0.2520807460772386-0.004022322866835936j),(0.12174687053680766-0.0010980521525862997j)
(849.0885009765625-43.84135818481445j),(313.3065185546875-23.47732925415039j),(2.7053834237164938+0.06279415858710985j),(0.25020148809461484-0.0034597729093972227j),(0.12197316312643705-0.0015182071418714908j)
(848.4645385742188-43.68378448486328j),(315.71783447265625-24.307018280029297j),(2.682168267955154+0.0681359311562751j),(0.24837975063824727-0.0028770193192613224j),(0.12197540152853566-0.0016279127485834236j)
(847.5518188476562-44.599605560302734j),(315.24603271484375-22.333629608154297j),(2.685087120043507+0.048749655981478936j),(0.24664838747675244-0.002191592607164396j),(0.12039512909009935-0.0031130427181560194j)
(847.615234375-45.64579391479492j),(315.1874694824219-23.20085334777832j),(2.685351497861698+0.05284681019103817j),(0.245023422845702-0.0013577245277076422j),(0.12124594252915921-0.0018357074352618092j)
(847.5667724609375-45.40440368652344j),(316.703125-22.887733459472656j),(2.672620915258311+0.049781104812655866j),(0.2435070667425139-0.0003611530190722616j),(0.12028520714198336-0.0018198022679472379j)
(846.278564453125-43.397865295410156j),(316.92657470703125-24.962173461914062j),(2.664522528127658+0.07293300748369659j),(0.242090867018493+0.0007856852324375144j),(0.11762121115222934-0.0023289147767102726j)
(845.8170166015625-3.317829132080078j),(317.8943786621094-8.105574607849121j),(2.6592229352567913+0.05736716970365558j),(0.24075902058335588+0.0020480976207111444j),(0.1171347380713397-0.0025422829747691784j)
(845.6699829101562-3.3745670318603516j),(318.125-7.02120304107666j),(2.657234392626382+0.04803902606365892j),(0.23949176035049768+0.0033733200900313946j),(0.1175810914372179-0.0025774003076531613j)
(845.4926147460938-3.4540843963623047j),(321.1000671386719-7.265215873718262j),(2.632008511392261+0.04879483757192691j),(0.23826868040543442+0.004694575548928908j),(0.11498959518114721-0.0028514706802219934j)
(843.7113647460938-3.775920867919922j),(321.3253479003906-7.741528511047363j),(2.624482762379597+0.05147924797057059j),(0.23707184911412837+0.005935119422201469j),(0.11425718962864528-0.0026962720679208746j)
(844.7876586914062-3.624460220336914j),(321.1059265136719-7.2195329666137695j),(2.6297935134687576+0.04783910690257467j),(0.23588858101793278+0.007012334858266158j),(0.11222921111921669-0.002739282979203215j)
(841.0675048828125-4.528163909912109j),(323.289306640625-7.334794044494629j),(2.6005730973638927+0.04499531490249912j),(0.23471378686908703+0.007841872214903041j),(0.11263412209953634-0.0017453478416023778j)
(840.119873046875-15.299707412719727j),(323.9302978515625-11.293310165405273j),(2.5920166820424857+0.04313502325705137j),(0.2335518896263871+0.008341756182266706j),(0.1120322924913232-0.0026172754399721655j)
(839.3854370117188-15.101703643798828j),(325.44378662109375-9.563687324523926j),(2.578339583298481+0.029365224779779937j),(0.23241837311370056+0.008436321350669384j),(0.11057313625313653-0.002401882537021318j)
(840.093994140625-16.699369430541992j),(324.2385559082031-8.284520149230957j),(2.5905997096871807+0.014688278047665804j),(0.2313411075514775+0.00805979270303037j),(0.10891752193915152-0.0027917721984074815j)
(840.7357177734375-17.61701011657715j),(324.8661193847656-7.526027202606201j),(2.5878126478046877+0.005722167240984637j),(0.2303616593305832+0.007159308339514501j),(0.10868548011319498-0.0037443756117768678j)
(840.378173828125-20.31877899169922j),(324.2195739746094-4.608762741088867j),(2.5923702233082375-0.02581941488845322j),(0.22953682915150356+0.005697193029831568j),(0.10594532228546263-0.0024192846865793522j)
(839.7335815429688-38.608551025390625j),(323.7396545410156-15.359679222106934j),(2.5936743886922082+0.0037976675834137585j),(0.22894066459994308+0.003652338386816495j),(0.10489040518422399-0.0026581115104519397j)
(841.4939575195312-43.85770797729492j),(321.46429443359375-16.695755004882812j),(2.617714991488248-0.00047588428776448735j),(0.22866715850430294+0.0010206362672857052j),(0.10350622377583366-0.0022395854989459662j)
(841.378173828125-43.488311767578125j),(323.39080810546875-9.395950317382812j),(2.6034474580500913-0.05883422880596447j),(0.22883378005649113-0.002185441893455477j),(0.10314430164657036-0.0018425302732158271j)
(841.1129150390625-47.810577392578125j),(323.2073059082031-5.912980556488037j),(2.6042291253443315-0.10028183341555652j),(0.22958590861951422-0.005937809503666832j),(0.10288407582357857-0.0006010111266886081j)
(841.6495361328125-56.178993225097656j),(322.925537109375+1.8999648094177246j),(2.605213220961178-0.1892969110251858j),(0.23110217567029467-0.010193653792382002j),(0.1004296567730548-0.00015902500121519337j)
(845.10595703125-66.45010375976562j),(318.9996643066406+14.698484420776367j),(2.634047336351655-0.32967623249793077j),(0.23360069617060691-0.014895208749712816j),(0.10084075092019808+0.0012107853903625854j)
(853.9271240234375-81.73889923095703j),(310.5517578125+29.954397201538086j),(2.699209442854448-0.5235587528392892j),(0.23734620464707745-0.019966816783200874j),(0.10041488625537524+0.0027021351050067004j)
(867.779541015625-97.21773529052734j),(297.1432189941406+44.78688430786133j),(2.8073183362262673-0.7503074698629663j),(0.24265818990079296-0.025306974796613525j),
(886.677978515625-108.01624298095703j),(278.2273864746094+58.62131881713867j),(2.9731001459334965-1.014649557284932j),(0.24992016762435285-0.03077216964408993j),
(905.85791015625-110.7347183227539j),(255.75408935546875+70.50365447998047j),(3.1808288967235434-1.3098315677435126j),(0.2595900520260934-0.03614819138601375j),
(922.1636352539062-96.46048736572266j),(233.39881896972656+80.42407989501953j),(3.4043945447588713-1.5863652946573115j),(0.27221081622454435-0.041103202186736666j),
(930.5360717773438-51.32049560546875j),(213.99240112304688+88.02574920654297j),(3.6347678334251436-1.7349852395977157j),(0.2884186238236901-0.045115060863570804j),
(931.5966186523438+21.276742935180664j),(196.23236083984375+106.6353530883789j),(3.7106013435925247-1.9079653320513936j),(0.3089413226008224-0.04736327902414496j),
(925.2068481445312+155.42230224609375j),(161.0802001953125+125.56366729736328j),(4.040650016790262-2.1848528354230687j),(0.3345719852620287-0.046573911959049384j),
(881.6652221679688+321.3298034667969j),(122.79916381835938+139.947509765625j),(4.420519905993698-2.4211154213246013j),(0.3660876600063966-0.040805091949780714j),
(788.3487548828125+479.7245788574219j),(85.0335693359375+139.4766082763672j),(5.019648341035674-2.591905152418206j),(0.4040594550119222-0.027165578202440744j),
