Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(874.2628784179688-45.35519027709961j),(284.33453369140625-73.75942993164062j),(2.9196718565315622+0.5978807401306573j),(0.1355707477651512-0.12343113062024853j),(0.11975263677146042-0.0008803641684819403j)
(870.2501220703125-53.050140380859375j),(289.3631591796875-64.91229248046875j),(2.9025295954611985+0.46778487640466865j),(0.17421726684895567-0.11187789498383574j),(0.11660278484921804-0.0011122935532941925j)
(870.5631713867188-60.21100997924805j),(284.9306640625-57.138282775878906j),(2.9779716053941727+0.3858664144487643j),(0.20471364508522477-0.09500968257967095j),(0.11681357012210214-0.0002257586385515165j)
(868.3946533203125-66.04696655273438j),(286.5254821777344-51.048248291015625j),(2.9773378375350315+0.29994161067558917j),(0.22741618060759045-0.07668048498816363j),(0.11648511344606093-0.00044117694227751415j)
(868.2687377929688-63.7440071105957j),(289.87310791015625-45.91740036010742j),(2.956001972994689+0.2483428679109513j),(0.24351765615400983-0.05931734946727455j),(0.1168574669328761-0.0008990401018879238j)
(867.9571533203125-68.5724868774414j),(289.8577880859375-42.38945007324219j),(2.9655964773391177+0.197122586608464j),(0.2543975671596597-0.04421806241431454j),(0.113218452074748-0.00077656947687751j)
(867.283203125-69.94288635253906j),(290.9820556640625-39.98957824707031j),(2.957710152354761+0.16610885199398032j),(0.26131473414387313-0.03189615843214846j),(0.1148651514455603-0.0008010696922660415j)
(865.5162963867188-70.94827270507812j),(291.82684326171875-38.88337707519531j),(2.945948855861309+0.14940423922043208j),(0.26530118698806926-0.02237173095569864j),(0.11315587570874609-0.00047453764566214834j)
(864.2183837890625-74.32571411132812j),(295.5703125-36.60676193237305j),(2.910402419428604+0.10899164436244693j),(0.26715726790358013-0.015385048142611699j),(0.11464997075344856-0.0006370821534925928j)
(865.1154174804688-74.03087615966797j),(294.5024719238281-36.60153579711914j),(2.923631688439537+0.11198049893066216j),(0.26748773138528503-0.010541205420329087j),(0.11651917979081693-0.00043654361514635205j)
(864.2722778320312-65.4582748413086j),(296.9183349609375-30.442907333374023j),(2.902895452770125+0.07717375361430527j),(0.2667470802542084-0.007402317412082405j),(0.11576428119071815-0.0011762054692027507j)
(863.677978515625-66.19559478759766j),(296.1623840332031-29.794679641723633j),(2.90927260623925+0.06916898164706342j),(0.26527988415482445-0.005542846143089747j),(0.11360173954447159-0.0010508229395966534j)
(864.6683349609375-67.22984313964844j),(294.48883056640625-29.347335815429688j),(2.92982093783792+0.063678461984756j),(0.2633514652678374-0.004580166827894156j),(0.11515579529943795-9.081725015937466e-05j)
(864.2150268554688-66.17816162109375j),(296.0610656738281-29.503990173339844j),(2.9123955354694737+0.06670626410577787j),(0.2611690380022466-0.0041890106073506255j),(0.11572611389284188-0.0009753658051850834j)
(862.5762329101562-66.77468872070312j),(297.500244140625-28.864681243896484j),(2.8939481598534424+0.0563300460415954j),(0.2588952650804059-0.004105745241434481j),(0.11496888061372124-6.199464137260381e-06j)
(865.060302734375-47.337947845458984j),(297.6370544433594-19.363327026367188j),(2.9044808888365448+0.029910474230320745j),(0.2566565880612837-0.0041265672604261765j),(0.1132956998632394-0.0008780677664009274j)
(863.6392211914062-46.64707565307617j),(296.48406982421875-21.046314239501953j),(2.909444056496056+0.04919656638158981j),(0.25454840534569384-0.004102379570805298j),(0.11414194105892617+0.00011939865734418897j)
(863.7018432617188-48.7814826965332j),(297.9126892089844-19.735881805419922j),(2.89730995761424+0.028194449195534068j),(0.2526386505242015-0.003932215654737622j),(0.11323120447634652-0.002303531206870363j)
(863.2033081054688-47.24131774902344j),(299.4183654785156-20.52325439453125j),(2.880216402052441+0.03964384804061737j),(0.2509707959627668-0.0035564051081621185j),(0.11543054612170117-0.0008290149743660411j)
(862.0169677734375-47.243125915527344j),(299.7750244140625-19.41796875j),(2.8736970622369182+0.028548855438119917j),(0.24956686885241963-0.002950174557980592j),(0.1113258602125913-0.0005113238626777002j)
(862.1993408203125-46.71426010131836j),(299.14532470703125-22.803014755249023j),(2.8773932037809864+0.06317658348717801j),(0.24843074539768908-0.002118002192555476j),(0.11162690734733445-0.0025550291671781696j)
(864.6734008789062-6.103214263916016j),(299.5817565917969-5.543062210083008j),(2.885657588932927+0.033019918773011844j),(0.24755177351986607-0.0010887735014251574j),(0.11151139573347395-0.0010328987277747408j)
(861.0916748046875-5.522029876708984j),(302.3840026855469-3.9882116317749023j),(2.847421556744089+0.01929364597548284j),(0.2469086426173414+8.839129228678802e-05j),(0.11319802863480813-0.0034516057709179935j)
