Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(856.8411254882812-34.783687591552734j),(300.57928466796875-83.59911346435547j),(2.6758306935617773+0.6284976903168964j),(0.13509306576684982-0.12444351885454862j),(0.1184993017381581-0.0027398582099383653j)
(848.4852294921875-43.112571716308594j),(309.492431640625-73.63948059082031j),(2.626014304968815+0.48552320626742784j),(0.17192394005419756-0.10947341594660194j),(0.11812767681037184-0.001858204565314923j)
(851.4263305664062-51.96182632446289j),(307.6483154296875-65.2308349609375j),(2.6827356371137854+0.3999217713644574j),(0.19979513510017086-0.09020886844776013j),(0.11571808995070818-0.0029190713621203754j)
(846.7522583007812-59.31588363647461j),(309.95404052734375-59.012046813964844j),(2.6714629789513777+0.3172490172151936j),(0.21955569441180028-0.07050018116183626j),(0.11713868922930078-0.0028564526301733625j)
(847.6931762695312-57.599769592285156j),(311.0108947753906-51.65659713745117j),(2.682368874442831+0.2603197511370679j),(0.23274942389491848-0.0526054335188831j),(0.11551025004938828-0.0020793528988042784j)
(845.9811401367188-59.5526237487793j),(314.28741455078125-51.55965805053711j),(2.6514693985450575+0.24549577297566458j),(0.24096027738732506-0.03759316385461918j),(0.11697706273310574-0.0007120750748377164j)
(844.2540283203125-63.682716369628906j),(312.7988586425781-47.897666931152344j),(2.66765647513103+0.20489782232921772j),(0.24553848320746108-0.025752615778173542j),(0.11430617183994786-0.0019048749128366845j)
(843.3853149414062-65.53315734863281j),(315.7484130859375-45.024681091308594j),(2.6468428019862693+0.16988239207721803j),(0.2475347018093994-0.016915655592218987j),(0.11426588659159759-0.0024364557313666805j)
(844.5629272460938-69.88163757324219j),(315.77874755859375-40.65202331542969j),(2.6589625371509062+0.12100424673063355j),(0.24772819999619108-0.010679735253024352j),(0.11101616635725983-0.00267591470877866j)
(841.2603759765625-69.30461120605469j),(318.8106994628906-41.237491607666016j),(2.622979269445457+0.1218920019630885j),(0.24668532075631538-0.006550531956092651j),(0.11280334760310745-0.0018610424736098107j)
(841.4761352539062-58.89502716064453j),(318.46026611328125-37.53352355957031j),(2.627623588398476+0.12475322333009721j),(0.24481772548043287-0.004027390305050299j),(0.11178168040041288-0.0015429365194379995j)
(837.8369750976562-60.21525955200195j),(323.2449645996094-37.76015090942383j),(2.5785311492759444+0.11492975865942588j),(0.24242884521851038-0.002650719479338149j),(0.11190476146163343-0.0016999415949118365j)
(837.9855346679688-61.25919723510742j),(321.0971984863281-34.673683166503906j),(2.600039634292681+0.08998444521134595j),(0.23974654881343238-0.002025092838489511j),(0.11219919179981705-0.0020546042490572672j)
(837.6058349609375-62.01586151123047j),(323.2243347167969-34.8192138671875j),(2.5821114735616355+0.08629062579730744j),(0.23694413334371975-0.0018273276694308115j),(0.11266846306284914-0.002322470498156811j)
(837.136962890625-63.45133972167969j),(322.90234375-33.820068359375j),(2.5847655642526646+0.07421936947245815j),(0.23415294014614127-0.001805675498104231j),(0.10948253411207905-0.0015832074367321642j)
(839.7512817382812-42.09619140625j),(324.5254821777344-25.509140014648438j),(2.5818719404076744+0.07323043251341926j),(0.2314697276875243-0.0017741638354982145j),(0.10934003909727687-0.002204433214033156j)
(837.5970458984375-41.7825927734375j),(323.8035583496094-26.237255096435547j),(2.5802591367096204+0.08003718224535268j),(0.2289612389981827-0.001604739232330408j),(0.10986219160153982-0.0028849572280160367j)
(835.892578125-42.885215759277344j),(327.7977600097656-24.706560134887695j),(2.5454258357940565+0.061023909135527174j),(0.22666762126437548-0.0012188967761174706j),(0.10765348215363756-0.0027849524578250134j)
(835.5117797851562-42.759796142578125j),(327.79840087890625-25.82098388671875j),(2.5433527807389527+0.06989684808007277j),(0.22460568282681795-0.0005797800508568274j),(0.10799917773362551-0.002395244210344823j)
(834.9302978515625-41.97499465942383j),(328.5218505859375-26.875730514526367j),(2.534962864841154+0.07961109470719108j),(0.22277246890784505+0.0003147839772540569j),(0.10590267727550386-0.002733529591385705j)
(833.3035278320312-41.69638442993164j),(329.9619140625-25.63663101196289j),(2.5200592143796308+0.06943057001747369j),(0.221149295365697+0.0014382254190861846j),(0.10430394844140595-0.003473212112441385j)
(832.9324340820312-1.2211875915527344j),(331.1368103027344-10.148921012878418j),(2.5131248620013373+0.0733362083973643j),(0.21970616684136676+0.0027403048486157643j),(0.1028358320023617-0.0029315054602409023j)
(831.1087036132812-1.0293960571289062j),(332.88189697265625-10.055374145507812j),(2.494524669963092+0.07225981056135723j),(0.2184063862693867+0.004151610128835342j),(0.10201400304691169-0.0032545140011875306j)
(829.9955444335938-0.632354736328125j),(334.2226257324219-10.989677429199219j),(2.4807414130213687+0.07967800839238419j),(0.2172111097434042+0.005587801233047233j),(0.10117902479146625-0.0029006761377861155j)
(828.1412353515625-1.8710594177246094j),(336.0740966796875-9.670207023620605j),(2.4622842068828565+0.06528244464712454j),(0.21608359802806076+0.006953882625166374j),(0.09994551718752544-0.002684490649724647j)
(827.7494506835938-2.0726585388183594j),(337.0857238769531-10.225113868713379j),(2.453534095087139+0.06827642149751638j),(0.2149929557019647+0.008148682286408162j),(0.09807154603430186-0.0024520486993657403j)
(826.0069580078125-2.9796829223632812j),(337.7911682128906-8.431356430053711j),(2.44401591564961+0.05218220025247543j),(0.21391722619977793+0.009069585760719447j),(0.09755357236580636-0.0019185039805694108j)
(824.2709350585938-13.123178482055664j),(339.08367919921875-12.070798873901367j),(2.4291770186459773+0.047772658293017j),(0.21284581901013166+0.00961743696262249j),(0.09829838485116935-0.0025736761301681076j)
(823.5503540039062-14.87405776977539j),(340.4515380859375-10.27347183227539j),(2.4181108240928717+0.02927974925566861j),(0.21178137155970764+0.009701395779219631j),(0.09598083454314366-0.0021207021693715397j)
(823.8736572265625-16.178497314453125j),(340.6114807128906-9.981929779052734j),(2.4181228674978335+0.02336690275199722j),(0.21074127411715068+0.009243451305813817j),(0.09467445492235109-0.002270094885013616j)
(825.13818359375-18.054916381835938j),(339.2885437011719-9.017731666564941j),(2.43166253792557+0.011415545737454763j),(0.20975918832524704+0.008182239169632134j),(0.09359758560903787-0.002416683036270852j)
(824.0386352539062-20.814342498779297j),(339.9739074707031-5.323493003845215j),(2.4241933368771558-0.023264038963422908j),(0.20888694576797234+0.006475808808921706j),(0.09301059862289847-0.0020766291412087534j)
(823.4105834960938-38.24174499511719j),(339.1254577636719-15.761215209960938j),(2.428037489491074+7.984188147786461e-05j),(0.20819720541976086+0.004103039356918953j),(0.09141659119478542-0.0021320737579338454j)
(825.6232299804688-40.68409729003906j),(338.4461975097656-13.801797866821289j),(2.4402958083489614-0.020693474648221886j),(0.2077871735532041+0.0010635237080833604j),(0.09184823884197907-0.001023592648314745j)
(825.9119873046875-43.431793212890625j),(337.26141357421875-10.038870811462402j),(2.4505397856172877-0.05583544434319304j),(0.20778356058391365-0.00262404904571648j),(0.09137619765306589-0.0009878574009503803j)
(824.8589477539062-48.452083587646484j),(337.8074645996094-6.188187122344971j),(2.4436094709234735-0.09866736061366531j),(0.20834880177983622-0.006924651453129273j),(0.08939541681356299-0.0003691568944061699j)
