Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.1758503096814,-0.0036080187503125206,6.065010745254041,0.0006,0.0,0.0
4.175623840723212,-0.0008213108422372696,6.091516635762652,0.0006,4.191,9.327999999999996
3.33517830659758,-3.9906931282455655,6.233429284173186,4.001,1.151,21.561999999999998
3.1877675821320524,-3.99021261340228,6.743321975829926,4.001,1.032,32.983999999999995
2.986050327012502,-3.990314290622699,7.367276251011461,4.001,0.839,44.437
2.7576750901247977,-3.99026746002991,8.08653927531567,4.001,0.614,55.812
2.5372412665469883,-3.9896425814694996,8.86398720837959,4.001,0.396,67.187
3.9018767240491057,-0.002412427043585244,9.508785310097382,0.0006,0.002,78.76599999999999
3.9790039398265624,0.0009422234582208381,9.760471127293034,0.0006,0.0,90.609
4.014224230507801,-0.0007150907164464039,9.759684036387572,0.0006,0.0,102.5
4.0359672743213775,-0.001023314084265038,9.682478745406087,0.0006,0.0,114.312
4.051302237393754,-0.0014734443496603042,9.594026375190523,0.0006,0.0,126.203
4.062509701159862,0.0020242269280094476,9.53956126985258,0.0006,0.0,137.98399999999998
4.071360033625471,0.002183583960525735,9.45889024047361,0.0006,0.0,149.891
4.07806438785319,0.00014344981458581991,9.389523163406764,0.0006,0.0,161.687
4.083985333314042,0.001145042160547881,9.302365550608453,0.0004,0.0,173.453
4.088861828265834,0.0032865336894639828,9.2381658274868,0.0006,0.0,185.328
4.092982792134425,-7.811346694273261e-05,9.144737356650362,0.0006,0.0,197.156
4.09652473220885,0.00045635132848313015,9.091592160966334,0.0006,0.0,209.031
4.099558026525098,-0.0034699535361356476,8.968387893803678,0.0006,0.0,220.844
4.102368815910573,-0.0024368594684499784,8.421630369888543,0.0006,0.0,232.719
4.104956162949391,0.0020669783252766105,7.744982844593584,0.0006,0.0,244.484
4.10697970881105,0.00030723508985061604,7.559355182234303,0.0006,0.0,256.297
4.10893929501105,0.0011133212240805864,7.244100340650714,0.0006,0.0,268.109
4.11085177057433,0.000543796162736053,7.049542631402114,0.0006,0.0,279.937
4.112586124532662,0.0008130368877127522,6.8056778443587325,0.0006,0.0,291.75
4.114113006568664,0.0020190279935362663,6.643254658437845,0.0006,0.0,303.547
4.11545515158674,0.002362881876320208,6.507330255741968,0.0006,0.0,315.406
4.116536548528136,-0.002131553834321202,6.275069101253234,0.0006,0.0,327.234
4.117589686940872,-0.0007009062552953881,6.060977997230894,0.0006,0.0,338.984
4.118478223913887,-0.002561597188778402,5.968796375096708,0.0006,0.0,350.828
