Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(832.4931640625-24.823055267333984j),(326.5902404785156-93.13699340820312j),(2.3773742537329223+0.6019727798459856j),(0.1652106820805907-0.12856409462718424j),(0.09687449046494066-0.002781697906084264j)
(827.3041381835938-36.53546142578125j),(332.3687744140625-81.23722076416016j),(2.3741495768223575+0.47036263303999337j),(0.18540128943045694-0.10206256675913375j),(0.09296989909191035-0.001804222968076045j)
(826.2545776367188-47.607704162597656j),(332.3341064453125-68.70740509033203j),(2.412708369992402+0.3555555234555784j),(0.19788400728262653-0.07823766164369896j),(0.09307025889087407-0.0014335055922100196j)
(825.456787109375-52.00467300415039j),(332.1007995605469-66.3369140625j),(2.420271969647995+0.3268546802594379j),(0.20496389647775362-0.05816511391668973j),(0.09368939906571733-0.0018741211238350233j)
(821.7592163085938-52.37508773803711j),(337.77557373046875-59.12265396118164j),(2.3868690619563933+0.2627275409010902j),(0.20846915016944984-0.04204802040677449j),(0.09276012103624795-0.0007940379731833802j)
(821.0787963867188-57.01971435546875j),(338.570068359375-53.959388732910156j),(2.3912398181921075+0.2126889860551332j),(0.20973082704274154-0.029614351300506114j),(0.09416587624526283-0.0014607488321905075j)
(820.0532836914062-60.112464904785156j),(337.6932678222656-51.2242317199707j),(2.400172224931064+0.18606978373638264j),(0.20966140239449224-0.020372657584249963j),(0.09268083120988356-0.0009848727152038839j)
(819.2845458984375-64.27653503417969j),(340.6221923828125-47.00770568847656j),(2.3858610362677704+0.14055842350545336j),(0.2088577211632622-0.013762100729298895j),(0.09280335502181038-0.0011302954776062778j)
(819.0092163085938-64.45304107666016j),(338.7167053222656-46.66093444824219j),(2.39867025293535+0.14015002393619527j),(0.20769490520879327-0.009233216120065906j),(0.09137278319209538-0.001214815751186662j)
(817.28662109375-68.12986755371094j),(341.9833068847656-43.32097625732422j),(2.376937838286995+0.10188041171142793j),(0.2064000217526349-0.006286957647844495j),(0.09134190876782063-0.0016886410098010227j)
(818.6478271484375-58.568824768066406j),(341.8017272949219-38.3806037902832j),(2.3842738124233764+0.09637471412097401j),(0.20510484278834432-0.004490234079118321j),(0.09242633327456265-0.00038084727022241256j)
(815.9832153320312-58.657981872558594j),(344.9613952636719-37.238468170166016j),(2.356330790879607+0.08432296390661391j),(0.20388114110019276-0.003479019185791325j),(0.09318817557491794-0.0013403878430935157j)
