Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(836.0426635742188-31.36250114440918j),(323.5537414550781-86.9935073852539j),(2.4340414587567443+0.5575064644987395j),(0.16694661448317138-0.12831829647670048j),(0.07429834989581535-0.0006123969845585619j)
(831.3051147460938-43.768951416015625j),(326.73773193359375-76.85771942138672j),(2.440718703975117+0.4401668612606528j),(0.1857555040569829-0.10219307322968804j),(0.07389110756629799-0.0003858637241789989j)
(829.8663330078125-52.02562713623047j),(327.9160461425781-66.290283203125j),(2.462178958389568+0.33908957679930846j),(0.19766328544004536-0.07895643506599039j),(0.07227079169820136-0.001290954595994873j)
(831.7939453125-57.64039611816406j),(326.2267761230469-61.12767028808594j),(2.495239913383138+0.2908645566267146j),(0.2047659018523011-0.05938886828085115j),(0.07394907013935167-0.0007372951414144997j)
(831.003173828125-57.12282180786133j),(327.05487060546875-53.26458740234375j),(2.502925696850353+0.23297155793014002j),(0.20868101581967002-0.04357921639115397j),(0.07351543291229436-0.0001052097737508125j)
(831.3513793945312-59.07898712158203j),(328.7137756347656-52.634979248046875j),(2.4939390276859554+0.21961185443828873j),(0.2105700088186313-0.03124524720201173j),(0.07202683700955999-0.00045908117386249164j)
(830.9037475585938-63.21448516845703j),(327.3973083496094-48.00868225097656j),(2.5122008413810777+0.17530066775856432j),(0.21122209066751985-0.021935095738160743j),(0.07284416366788968-0.00012387654124015562j)
(829.9141235351562-67.22220611572266j),(329.3552551269531-43.031105041503906j),(2.503741832433501+0.12301783876778681j),(0.2111491570624163-0.015144211030701795j),(0.07152011098100702-0.0005040727825037762j)
(827.4209594726562-66.60753631591797j),(332.1237487792969-42.33403396606445j),(2.476627928610226+0.11513212974294472j),(0.21066917031008953-0.010378268675350898j),(0.07049599135397494-0.0008391652416263921j)
(826.359375-71.17916107177734j),(332.9469909667969-40.51442337036133j),(2.4713752624614793+0.08694231635663474j),(0.20997120760032864-0.007184014278317622j),(0.07086159019486027-0.000611109797222184j)
(825.8673095703125-61.25147247314453j),(333.23760986328125-36.323883056640625j),(2.4690132197642427+0.0853225270657077j),(0.20916244931225716-0.0051622170411884105j),(0.07186367875859094-0.0009184419757734773j)
(825.6610717773438-60.78631591796875j),(335.54888916015625-36.62076187133789j),(2.451202979901286+0.0863617959810283j),(0.20830011421773198-0.003971206801697216j),(0.07043514969120916-0.00031222995116326254j)
(824.2131958007812-62.98265838623047j),(335.04937744140625-34.6941032409668j),(2.453136897951641+0.066040195581018j),(0.20741196534367198-0.0033257540041468398j),(0.07090424210111448-0.00035714031979581135j)
(824.8154296875-61.944793701171875j),(333.55157470703125-35.541412353515625j),(2.464632713600893+0.07690485015821724j),(0.2065087219737485-0.0029938241659045683j),(0.06845948971877852-0.0012401417576385478j)
(823.7619018554688-63.023014068603516j),(336.3977355957031-32.67274856567383j),(2.4439154689260283+0.05001942576569585j),(0.20559111289170665-0.0027924852837274785j),(0.06955279433577677-0.00038007481049261524j)
