Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(880.1919555664062-47.57837677001953j),(279.3622741699219-69.3813705444336j),(3.007510705987361+0.5766234485922739j),(0.027985662280567578-0.06545316733072752j),(0.14955292835160885-0.0017080475127476062j)
(876.3753051757812-56.530548095703125j),(282.4671630859375-62.9298095703125j),(2.998341753611629+0.4678580194668042j),(0.08865760002406832-0.1073339531728001j),(0.1508622556222957-0.0014878549663914708j)
(875.0631103515625-62.863792419433594j),(284.9258117675781-54.128997802734375j),(3.004670180113283+0.35018235988829916j),(0.1536490446022443-0.11666341848499484j),(0.1502069450103426-0.0006954596947720064j)
(874.98388671875-68.09172821044922j),(283.9992370605469-49.802852630615234j),(3.0298095829272125+0.2915551210767788j),(0.20933627309228506-0.1053027628768165j),(0.14982827433840126-0.0007247811686034323j)
(878.542236328125-66.48419952392578j),(282.73736572265625-44.92680358886719j),(3.0671938923444664+0.2522306093647406j),(0.25154107264231007-0.08428711456344966j),(0.15111855361381013-0.0016475130256258818j)
(874.5612182617188-69.00177764892578j),(283.721435546875-41.23235321044922j),(3.053322371626405+0.2005272838609366j),(0.2808591446257038-0.06127436787671023j),(0.1485265819224734-0.002098575760296455j)
(873.278076171875-72.4004898071289j),(285.1051330566406-38.89665222167969j),(3.041046209909243+0.1609442331599553j),(0.29963064422702934-0.040622404267274224j),(0.14914023542101548-0.0023827715601991615j)
(874.1336059570312-73.55138397216797j),(283.9400329589844-38.93495559692383j),(3.0566319205518195+0.16009874922154319j),(0.3104081177278589-0.02427029942695895j),(0.14683270587600433-0.0012954617734027849j)
(871.7386474609375-73.65269470214844j),(287.3927001953125-38.77729034423828j),(3.0129925256308407+0.1502577874800273j),(0.31536344694457186-0.012637664127856286j),(0.14995384784294447-0.0008719053296589351j)
(870.650390625-73.28711700439453j),(286.8440856933594-36.72422790527344j),(3.0185073077821984+0.130960459615298j),(0.31616877188785186-0.0053065957527455255j),(0.1479358026602064-0.002039818123127387j)
(871.0861206054688-63.70634460449219j),(289.8031921386719-30.712310791015625j),(2.995439713542994+0.09761980406362793j),(0.31406683870248553-0.0014746160728074738j),(0.14808467615985588-0.0010156011680808575j)
(871.7618408203125-67.15826416015625j),(288.0980529785156-28.906147003173828j),(3.018918057307148+0.06979229740368834j),(0.3099862227353741-0.00023126012251798044j),(0.1480384317087405-0.0015490803308658438j)
(871.489990234375-64.89478302001953j),(289.9350891113281-30.27036476135254j),(2.9965163496018095+0.08902289120953234j),(0.3046413172465776-0.0007139941995050808j),(0.14645257086101457-0.002026359857644053j)
(870.6629638671875-66.50106811523438j),(289.83575439453125-29.309093475341797j),(2.9965471788540565+0.07357619938098736j),(0.29860064320115315-0.0021858704214939473j),(0.14484878339676552-0.002259261943845208j)
