Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.0005565868578077,-0.00028953930482213363,46.35325641179555,0.0001,-0.01,0.0
2.653069841636929,-2.1887332759573215,46.32945280011743,-2.213,1.523,2.5150000000000006
3.1646209356178367,1.4961229400998812,46.34785589999332,1.5017,3.917,6.609
3.224914987455618,1.495136367660765,46.31789572901328,1.5017,3.993,10.593
3.263250936126429,1.4973999178737223,46.29796001136717,1.5017,4.031,14.625
3.2953426667132133,1.4965667360609485,46.29012898560585,1.5017,4.069,18.625
3.323176014868224,1.4979240819009911,46.27389858812082,1.5017,4.094,22.562
3.348523105513259,1.4991573716821844,46.246793314590576,1.5017,4.119,26.531
3.371790678200106,1.498975340551707,46.22328652201374,1.5017,4.145,30.515
3.3927482059574956,1.497767130115452,46.226046684740346,1.5017,4.17,34.453
3.411490175678135,1.494541052573577,46.19767952607451,1.5017,4.183,38.406
3.429724088025929,1.4981229156294678,46.16288175329821,1.5017,4.208,42.421
3.446125944795593,1.4973450640940602,46.15437263465675,1.5017,4.221,46.375
3.4616965296336177,1.4973682677331677,46.1198071960494,1.5017,4.233,50.343
3.476335430982823,1.4967150985643398,46.077061862460226,1.5017,4.246,54.281
3.4905306501214617,1.4975316211350191,46.05383096818962,1.5017,4.259,58.296
3.503882702122139,1.4965443515362007,46.03635386774496,1.5017,4.284,62.25
3.516720600355593,1.498230882671412,46.02672253321455,1.5017,4.284,66.203
3.5288666303137997,1.4960948018765148,46.010681593344714,1.5017,4.297,70.156
3.540617140654798,1.4956465719306347,45.973831977509505,1.5017,4.309,74.125
3.5516392696739016,1.4965969716835181,45.94583651441674,1.5017,4.322,78.093
3.562727388269823,1.4972224823564217,45.92172742935363,1.5017,4.335,82.04599999999999
3.5728919786565734,1.4967514175715981,45.91688460302842,1.5017,4.347,86.0
3.582761663704349,1.4964527174536413,45.88783272079007,1.5017,4.36,89.98400000000001
3.5923494337219055,1.4970781148307353,45.870241832575,1.5017,4.373,93.937
3.6015752673032173,1.4981090741047005,45.858908387349665,1.5017,4.373,97.89
3.610441484938325,1.495563499427949,45.838853736657185,1.5017,4.385,101.828
3.6190426794955672,1.4977106637352615,45.80474227080586,1.5017,4.385,105.79599999999999
3.6272579538268865,1.4970275366620747,45.78866709433918,1.5017,4.398,109.73400000000001
3.635407939974302,1.496566320655805,45.76657232897419,1.5017,4.411,113.703
3.6434110290883193,1.4965822424313941,45.72529280576435,1.5017,4.411,117.671
3.65085495132322,1.4969786961881475,45.704019877428316,1.5017,4.423,121.625
3.6581817159467893,1.4974907823407724,45.69228567066047,1.5017,4.436,125.625
3.665402609635466,1.49898564502209,45.67079710286371,1.5017,4.436,129.593
3.6722147648211934,1.4949255879471959,45.659599661117404,1.5017,4.449,133.546
3.6790070304961975,1.4964204211887204,45.65002510858425,1.5017,4.449,137.484
3.6855853576292694,1.4984238938215064,45.61782754537103,1.5017,4.461,141.421
3.692094723747436,1.4966376447784198,45.59542947400366,1.5017,4.461,145.359
