Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.171107672675929,-0.0046282136319924245,5.305296976396524,0.0004,0.0,0.0
4.170655245479475,-0.00010776022425165265,5.3242433649479874,0.0004,4.186,9.375
3.962290800584236,-0.9983175615553642,5.36688972792589,0.999,3.411,24.015
3.9381571528635635,-0.9960449690288817,5.398922972980304,0.999,3.397,37.969
3.9196736766506035,-0.9966223017270847,5.481477449725604,0.999,3.384,51.89
3.903833411284443,-0.9965482243895885,5.533933763524069,0.999,3.365,65.844
3.8901086172686123,-0.9965314012556875,5.6337724154493305,0.999,3.352,79.719
3.877766847365088,-0.9958363929267574,5.702509687716061,0.999,3.339,93.656
3.866886296019695,-0.998160506333548,5.776937661389096,0.999,3.33,107.625
3.8570849340616946,-0.9964396826821509,5.862042293203565,0.999,3.32,121.515
3.847992221730603,-0.9960632154514862,5.9170583578712606,0.999,3.312,135.39
3.8400353776266978,-0.996540041114743,6.003503724945481,0.999,3.306,149.297
3.832792829228644,-0.9960227620935014,6.079512392843761,0.999,3.301,163.203
3.826141581704048,-0.9964047623755147,6.151388093898895,0.999,3.296,177.062
3.8198700677781865,-0.9963781912119031,6.212558153381225,0.999,3.291,190.969
3.8142699039429395,-0.9971132263127233,6.292081412741521,0.999,3.286,204.797
3.8089200908457617,-0.9953667874200893,6.353880030958678,0.999,3.282,218.719
3.804174279733615,-0.9965956303107518,6.426775776335644,0.999,3.278,232.515
3.7997260856899575,-0.9986200793794374,6.488227217574448,0.999,3.274,246.359
3.7953227616509966,-0.9982836045901866,6.554948671148356,0.999,3.271,260.187
3.791368725565373,-0.9955565055660502,6.6247113112118745,0.999,3.267,274.047
3.7871622941594674,-0.9964690470550377,6.66174737735991,0.999,3.264,287.937
3.7834992673594288,-0.9967611709111008,6.729832061517649,0.999,3.262,301.75
3.779676030119905,-0.9980957161810635,6.795297000878441,0.999,3.258,315.594
3.776193517764915,-0.997480006580905,6.83874041482065,0.999,3.255,329.5
3.772381800962562,-0.9953520258143291,6.9138074836654315,0.999,3.252,343.344
3.7687805876451685,-0.9951581499737305,6.966952862767217,0.999,3.25,357.219
3.76531505396194,-0.9970527270524523,7.019130452310141,0.999,3.246,371.109
3.7617785173498075,-0.9950774142711948,7.057592690911328,0.999,3.244,384.906
3.758271583719614,-0.9965864564866361,7.1193113239088435,0.999,3.24,398.719
3.755036476208189,-0.9988916590696927,7.164105093164808,0.999,3.237,412.562
3.7513709823263954,-0.9976071138689261,7.213177907528627,0.999,3.233,426.5
3.7479666806997267,-0.9971454101707381,7.26016317988743,0.999,3.23,440.328
3.7443745652789633,-0.9960248056814676,7.311296213547861,0.999,3.226,454.203
3.7407785787461614,-0.9947350510248002,7.350243913688033,0.999,3.223,468.078
3.7372364667138154,-0.9980186514456623,7.388932816765585,0.999,3.219,481.969
3.7337143526581733,-0.9958001163147596,7.448390786417904,0.999,3.216,495.781
3.7304291426704386,-0.9966078832616376,7.4742745887765505,0.999,3.212,509.594
3.7271372282561446,-0.9966210282975245,7.525282135759198,0.999,3.209,523.437
3.723474466874675,-0.9948596615328685,7.564077158143945,0.999,3.206,537.281
3.72035335758055,-0.9961202871184017,7.594799858653518,0.999,3.203,551.187
3.716920403792587,-0.9972938277315246,7.648983272138673,0.999,3.2,565.015
3.713804943654689,-0.9942909712140341,7.676765909751901,0.999,3.197,578.906
3.7103807366595487,-0.9977248369612117,7.716219992401803,0.999,3.194,592.89
3.707303772645843,-0.9975819780216264,7.746784054708799,0.999,3.191,606.703
3.704134157276044,-0.9984187825165344,7.776237662577874,0.999,3.188,620.562
3.700995783869856,-0.9973724232834591,7.809677103976716,0.999,3.185,634.39
3.6980399540150835,-0.9956159312458525,7.837513068317244,0.999,3.182,648.234
3.6949570427914766,-0.9952201413367511,7.873570828413668,0.999,3.179,662.094
