Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.199747395878372,-0.0012406492766899953,26.992091023149918,0.0006,0.0,0.0
4.200877212432817,0.00690916467897653,26.983382387627444,0.0006,4.216,9.313000000000002
3.7595386503840147,-4.026883398817897,27.06059923453047,3.996,1.78,20.266
4.168561562412798,0.0026907118714234674,27.245609802967202,0.0006,4.171,31.0
3.732967730262153,-4.0267475561010135,27.373688756893905,3.996,1.786,41.719
4.149408046576446,-0.0018884141199789189,27.558898501248038,0.0006,4.149,52.516
3.7133028289815018,-4.024908686772008,27.68140320370363,3.996,1.778,63.344
4.134005667517799,-0.004570517991904782,27.84427641046763,0.0006,4.132,74.063
3.6977818102975992,-4.024759096813605,27.949143039354514,3.996,1.766,84.813
4.122364531813774,0.0011324951544880338,28.125046405141347,0.0006,4.118,95.51599999999999
3.6850012299370967,-4.026133221007917,28.22370785253715,3.996,1.758,106.282
4.111154010937731,-0.001314978246194508,28.393658500579885,0.0006,4.105,117.032
3.674434480160526,-4.0236933990504555,28.49298930725559,3.996,1.748,127.735
4.1013400340838135,0.0007097630199772731,28.655191912208892,0.0006,4.094,138.469
3.665043774163593,-4.024443820183312,28.74276220714732,3.996,1.742,149.172
4.092259543481251,-0.0005448468333060272,28.896929419077686,0.0006,4.086,159.844
3.656404031105322,-4.024359180574109,28.98563947483101,3.996,1.737,170.563
4.083498045474648,-0.0011666943329497468,29.138311222145184,0.0006,4.077,181.266
3.6487091466072243,-4.025741151794403,29.221093697976517,3.996,1.732,192.032
4.075289738877202,0.0004358268789523175,29.37959068316862,0.0006,4.067,202.813
3.6417127605104223,-4.025431957472841,29.475967805033683,3.996,1.728,213.579
4.06747487882363,-0.0012037637872620043,29.617126182010384,0.0006,4.058,224.266
3.634866493827233,-4.024356029255055,29.695778775848197,3.996,1.723,234.969
4.059778225141743,-0.002624292463430475,29.84660776817481,0.0006,4.05,245.641
3.6285488718956547,-4.023736749947306,29.926300823695072,3.996,1.718,256.36
4.052493725165507,-0.0020249856934829126,30.074452499432766,0.0006,4.043,267.079
3.622670812258118,-4.026686968905647,30.138499959260663,3.996,1.716,277.782
4.045558448261679,-0.0010350029637765726,30.26433780415985,0.0006,4.036,288.516
3.6170789271634707,-4.028087525948867,30.346660219360707,3.996,1.709,299.204
4.038684482684519,-0.0007667901644706336,30.494987897439866,0.0006,4.029,309.922
3.611779379715163,-4.024964943678456,30.56240361299352,3.996,1.706,320.61
4.032433375389166,-0.0016232616159134654,30.688210893882708,0.0006,4.024,331.282
3.606246904924845,-4.025649587662049,30.75509084577,3.996,1.704,342.016
4.0266681698583,-0.0021071571662840526,30.890282656218343,0.0006,4.018,352.813
3.601404835721877,-4.025544512807153,30.957514145839195,3.996,1.698,363.547
4.020518053693053,-0.0008442203423659188,31.098899070552957,0.0006,4.011,374.329
3.596509746733202,-4.024974783429312,31.16464172303256,3.996,1.696,385.063
4.014722753955829,-2.95966582184619e-05,31.292423652811028,0.0006,4.004,395.766
3.591358274180342,-4.026423472721044,31.352833677631633,3.996,1.692,406.485
4.0093555237588605,-0.007383480046101522,31.46508217720731,0.0006,3.999,417.282
3.5865571668136798,-4.025620782682464,31.5375280112629,3.996,1.686,428.016
