Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(845.4968872070312-31.293874740600586j),(312.6989440917969-86.623046875j),(2.5369124768449933+0.6026921971427903j),(0.1696423340362778-0.12730320459255257j),(0.07907070795317905-0.0008281140581731444j)
(840.6101684570312-43.453460693359375j),(318.3528747558594-74.959716796875j),(2.532244769472696+0.4597504897636803j),(0.18968797531723222-0.1027380512605459j),(0.08052841612267653-0.0016072581503925908j)
(841.7748413085938-53.59990692138672j),(316.1609191894531-65.85841369628906j),(2.5856097014132815+0.3690660020554498j),(0.203060216316284-0.08039208794846597j),(0.07942728648790791-0.0011202029874493407j)
(837.51025390625-58.277156829833984j),(321.45965576171875-60.335960388183594j),(2.54954460406034+0.2972443468286598j),(0.21159784234386328-0.06120027680281712j),(0.07918357042023597-0.0001775746607348607j)
(838.47216796875-57.31051254272461j),(319.6102294921875-56.022064208984375j),(2.5757153752774484+0.2721639408517842j),(0.2167855998071801-0.045413377534243606j),(0.07931204721826306-0.0006511765309983017j)
(839.00244140625-62.136802673339844j),(321.3284606933594-50.48431396484375j),(2.5777942592174883+0.21162573616739386j),(0.21973193230155214-0.032886038968556144j),(0.07771608682612485+8.919257461393273e-06j)
(836.4767456054688-65.52787780761719j),(322.268798828125-45.09317398071289j),(2.573649459345863+0.15678261504608298j),(0.2212191254283662-0.023269384786921987j),(0.08030322604362175-0.0013990616144810035j)
(835.2739868164062-66.70039367675781j),(322.63348388671875-43.72627639770508j),(2.569742757099414+0.14153797008622163j),(0.22177550065281285-0.016130223505281944j),(0.07796145786464992-0.0004547018543780868j)
(833.9889526367188-70.098876953125j),(326.4519348144531-40.332611083984375j),(2.5424280706474103+0.09938334612028574j),(0.221745138564919-0.011020238196257066j),(0.07926017130379429-0.0007317286568581051j)
(834.0359497070312-70.35000610351562j),(324.3634338378906-43.789405822753906j),(2.5540326924449084+0.12791074338937602j),(0.22134545791090876-0.007513609907858675j),(0.07873497031435021-0.0008175952402191173j)
(833.0843505859375-61.70092010498047j),(326.51690673828125-34.97398376464844j),(2.542498399389132+0.08336590563966752j),(0.22071059153861797-0.005225804856320616j),(0.07959987946158807-0.0006956570811759968j)
(832.7625122070312-62.13562774658203j),(325.2830810546875-34.749122619628906j),(2.551405616061823+0.08153968159782916j),(0.21992192266343363-0.003821596777834052j),(0.07914271642587313-0.0006914891437846255j)
(833.2144775390625-61.86829376220703j),(326.77545166015625-33.488433837890625j),(2.542507654517391+0.07123027598975293j),(0.2190283518293022-0.0030171461077506375j),(0.07813429871362038-0.0016938241920087613j)
(834.76806640625-63.871665954589844j),(326.053466796875-33.839969635009766j),(2.55304887594244+0.06907894801814758j),(0.21805900068550732-0.002578893815528059j),(0.0751566119436749-0.0006998173317476315j)
(833.6336669921875-64.34327697753906j),(326.9869689941406-33.33453369140625j),(2.5430709497161414+0.06247590641991674j),(0.21703073449510335-0.002320801233359405j),(0.07648316839831483-0.0009269664006194826j)
(832.3550415039062-42.07472229003906j),(328.3714904785156-27.406272888183594j),(2.5278822765946396+0.08284857242591948j),(0.21595240759652498-0.00210077178722099j),(0.07664230204838196-0.0013190675235529097j)
(831.3098754882812-43.988067626953125j),(332.1869812011719-23.994754791259766j),(2.4990620062164997+0.048094336396314843j),(0.214827249059581-0.0018167056600026893j),(0.0764710258225543-0.0009190829316200682j)
(832.5029296875-44.00368881225586j),(331.1373596191406-24.198152542114258j),(2.5103764704882723+0.05056144669997537j),(0.21365437148486222-0.0014024239508632188j),(0.07022119150260685-0.0008619262215011597j)
(832.2813110351562-43.46397399902344j),(331.5455322265625-24.941938400268555j),(2.5059874093619885+0.05742864175928838j),(0.2124300260739363-0.000823574947417854j),(0.07571629173862468-0.0014092238967962703j)
(829.474853515625-42.526344299316406j),(331.6051940917969-23.456207275390625j),(2.497965659145454+0.04845055582561085j),(0.21114894466598133-7.356119891581184e-05j),(0.07436017128519422-0.0012517004253800271j)
(825.5722045898438-43.711097717285156j),(339.1725769042969-23.685672760009766j),(2.431220530155752+0.04090541839800987j),(0.2098058991829248+0.0008305156879208293j),(0.0767592337660905-0.0011080799743298686j)
(830.8706665039062-2.3300342559814453j),(333.2989501953125-8.23092269897461j),(2.4915223017928234+0.05453810521213644j),(0.20839746286495636+0.0018519121994539122j),(0.0731119258297398-0.0016307940529375854j)
(830.1851806640625-2.676084518432617j),(335.66876220703125-7.246753692626953j),(2.472247240615634+0.04540095480253866j),(0.206923867520821+0.00293831657441943j),(0.07030343625591799-0.0016603563569671308j)
(831.3116455078125-2.4368629455566406j),(332.5184020996094-6.310244560241699j),(2.499286038334588+0.04010076765116238j),(0.20539080893308254+0.004025930637063683j),(0.06923741042740231-0.001689217978790397j)
(827.425048828125-2.4966259002685547j),(336.74066162109375-7.845666885375977j),(2.455997649327501+0.049807805944427186j),(0.20381105094537436+0.005043516594046001j),(0.06971672408977823-0.001422766585340159j)
(825.4950561523438-3.3561229705810547j),(339.9810485839844-6.948843955993652j),(2.427249755545817+0.039738852736649295j),(0.20220570955978964+0.005916326301717689j),(0.06444737234540894-0.0013913923397818884j)
(824.0414428710938-4.403301239013672j),(340.9740905761719-7.13768196105957j),(2.415939111837833+0.037659470714831084j),(0.2006051524364052+0.006569795081214668j),(0.06743360619783208-0.0016258439889003612j)
(823.6190185546875-14.954633712768555j),(340.65997314453125-9.790088653564453j),(2.416981250393863+0.025561638258263963j),(0.19904951605508903+0.0069328581714113826j),(0.06548149152958718-0.001532386395890262j)
(818.92236328125-16.284717559814453j),(345.6686096191406-9.782209396362305j),(2.3685330567183485+0.019917251875419574j),(0.19758891114211752+0.0069407411315219585j),(0.06283185719588026-0.001503259799982806j)
(823.0703125-15.658443450927734j),(341.0337829589844-8.606579780578613j),(2.413078692338364+0.014983591323887312j),(0.19628344567642397+0.006537089350720078j),(0.0649605232280964-0.0014723841203124481j)
(823.0481567382812-18.897756576538086j),(341.5663146972656-6.519270420074463j),(2.4098072923790395-0.009332217610735018j),(0.19520323458224562+0.005675337630282286j),(0.06343917530532779-0.0013969340055722166j)
(823.4458618164062-20.783952713012695j),(343.02825927734375-4.251855373382568j),(2.400901166505324-0.030830311792755135j),(0.19442858039285435+0.004319278866036353j),(0.06294137681527334-0.0015421930664481207j)
(823.1835327148438-38.628448486328125j),(339.1511535644531-15.598685264587402j),(2.4272916364605575-0.0022582562251820195j),(0.1940504992643144+0.0024428718878773256j),(0.061819224051079785-0.0015507939408383646j)
(825.15869140625-41.505489349365234j),(339.1560363769531-12.813544273376465j),(2.434125704473572-0.03041582859125085j),(0.1941717375972326+2.9435047990529006e-05j),(0.06072621267776561-0.0013046339230476543j)
(824.9797973632812-44.41548156738281j),(337.6978759765625-10.898938179016113j),(2.444650718303569-0.05262510007773422j),(0.19490838860973148-0.0029294906327030686j),(0.05910504242861935-0.0009081216872488075j)
(825.2290649414062-47.93570327758789j),(337.7295837402344-6.070556163787842j),(2.445222206060246-0.0979832568301468j),(0.1963921932998999-0.006435149362363581j),(0.06037947920339235-0.0007056183818651627j)
(826.3648681640625-56.59624481201172j),(337.8176574707031+2.1181488037109375j),(2.4450395457739966-0.18286552237511808j),(0.1987736162859051-0.01048176693036033j),(0.05643375150587762-0.0004517105510723667j)
(829.0187377929688-69.39250946044922j),(334.82489013671875+15.450237274169922j),(2.4611730816922415-0.320819092934018j),(0.20222583987264278-0.01505497238014546j),(0.05880708981824083+4.512727377030655e-05j)
(839.4073486328125-82.16532135009766j),(323.99169921875+30.82202911376953j),(2.5436833238839496-0.4955892487438348j),(0.2069499208085366-0.02012713334819231j),(0.05946383393979313+0.001152156074219228j)
(852.8069458007812-98.3881607055664j),(310.8825378417969+46.243812561035156j),(2.637739929192051-0.7088442892473529j),(0.21318147502742638-0.025647861768728165j),
(872.8248901367188-110.95904541015625j),(290.3908996582031+59.46035385131836j),(2.8096514289552337-0.9574057379275143j),(0.22119931570363363-0.03152740398536567j),
(894.50048828125-115.30789184570312j),(266.3704833984375+72.96533966064453j),(3.0134184612039907-1.2583338406370712j),(0.2313363066189481-0.03760992340038995j),
(910.6468505859375-101.45999908447266j),(244.62583923339844+79.739501953125j),(3.2428514517119535-1.4718124621677169j),(0.24399202004543918-0.043632730064666614j),
(921.246337890625-59.19698715209961j),(223.87841796875+87.53092956542969j),(3.479654497335398-1.624874711778481j),(0.25964513659104665-0.049166206950634735j),
(922.8251342773438+5.681642532348633j),(206.82777404785156+105.16045379638672j),(3.5563889419060315-1.7807561589369967j),(0.2788601510919756-0.05352747850415472j),
