Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(869.222900390625-43.77592086791992j),(289.61492919921875-75.54025268554688j),(2.8470399837067997+0.5914411918638379j),(0.12324795993728145-0.11998785345808047j),(0.10489551668009944-0.0007495094083735473j)
(862.3576049804688-52.657310485839844j),(295.0232849121094-66.31758117675781j),(2.8206126097519455+0.45555351764729485j),(0.16483939047000848-0.11105602648197262j),(0.10507446916277559-0.000807171813631675j)
(863.9156494140625-59.51982879638672j),(297.4835510253906-57.10692596435547j),(2.8379066982277084+0.3447057780492179j),(0.1981021747138-0.09510104760315442j),(0.103928767617199-0.0011779787491119906j)
(863.072998046875-65.52367401123047j),(297.4867858886719-53.40681838989258j),(2.848935929626585+0.2912026143547613j),(0.22297644882618678-0.07671294991420209j),(0.10468296221136882-0.0010057943890909046j)
(861.095947265625-62.62247085571289j),(296.9218444824219-47.338157653808594j),(2.8609808055737034+0.24521971325476488j),(0.24059082911672966-0.05885768770707714j),(0.10286973730034966-0.0006399329877778675j)
(860.3676147460938-65.13592529296875j),(297.3492736816406-44.36626434326172j),(2.8624179792420366+0.2080343653410709j),(0.25240907965056614-0.04316706136455745j),(0.1045460668704919-0.0012790312379955821j)
(860.7823486328125-68.16654968261719j),(297.78778076171875-42.67232131958008j),(2.8645703592611396+0.18157668186387216j),(0.25981361674609-0.03033111817336277j),(0.10377779249704953-0.0003331059594298312j)
(861.0318603515625-70.88655853271484j),(300.9096984863281-40.011295318603516j),(2.84249661968083+0.14238628191445205j),(0.2639515142099855-0.02044228974275457j),(0.10371541694901794-0.000936116523894057j)
(858.0419921875-71.84654998779297j),(299.2621765136719-39.489540100097656j),(2.8492588698637618+0.13589880579978j),(0.26571473937734574-0.013251638086862748j),(0.10223352537225329-0.0008347735579231229j)
(857.6942749023438-73.2440185546875j),(302.6188659667969-36.017913818359375j),(2.8230551164275672+0.09396815774334154j),(0.2657762806106355-0.008343023367754167j),(0.10147416450887678-0.0018827925710088649j)
(858.4779663085938-63.100799560546875j),(301.573486328125-32.50436782836914j),(2.8362657382418086+0.09646148144009714j),(0.2646405337285219-0.005244037509049215j),(0.1032320348311767-0.0006678927761610554j)
(857.14013671875-64.83990478515625j),(303.61151123046875-32.058685302734375j),(2.8143197274946514+0.0836051492151876j),(0.2626890903693087-0.003492408343723021j),(0.10164299323509071-0.0006870752940285538j)
(857.2547607421875-63.987030029296875j),(304.9114685058594-33.40025329589844j),(2.8008669191837225+0.09695481335748468j),(0.2602156291742283-0.0026725489911220658j),(0.10122960083989055-0.0017018927765979543j)
(858.064453125-66.19052124023438j),(303.23956298828125-30.81744956970215j),(2.8226885848933354+0.06858452660576357j),(0.2574497333865614-0.00243273146211841j),(0.10099727593730305-0.0008529877245487256j)
(855.48583984375-65.37435913085938j),(304.82684326171875-30.073497772216797j),(2.800366523802124+0.061813641746493106j),(0.2545719051912633-0.0024900941062394022j),(0.1000607920011478-0.0014300340021634426j)
(856.346435546875-43.618255615234375j),(306.35174560546875-24.072938919067383j),(2.789269713331768+0.07679950958368513j),(0.25172257896773065-0.002628397387920833j),(0.09848284519093001-0.00244820077136835j)
(857.7679443359375-46.243160247802734j),(306.8389587402344-21.954784393310547j),(2.791988303374036+0.0490626778399543j),(0.2490075938576698-0.0026918713628617105j),(0.10131383975665001-0.0014109941530653692j)
