Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(889.8483276367188-50.489593505859375j),(269.0434265136719-67.27664947509766j),(3.1569756152609645+0.6017658578818912j),(0.029543635645222718-0.06415202275818553j),(0.13266590568346162-0.0012066804198796043j)
(882.9711303710938-58.688865661621094j),(275.1166076660156-58.59443664550781j),(3.113640249459183+0.449820647768568j),(0.09079107544499344-0.10487803584055279j),(0.1300839791826489-0.0007398888501417433j)
(885.898681640625-65.29759216308594j),(273.73614501953125-53.965065002441406j),(3.160516033378018+0.38453036960795495j),(0.155807068369939-0.11359578059361401j),(0.1295307162779886-0.001485554318944389j)
(883.799560546875-70.35281372070312j),(274.13909912109375-48.073150634765625j),(3.1713880102226866+0.2995041571204465j),(0.21151966078684228-0.10210567010387592j),(0.13207501600425245-0.00010477340044053136j)
(882.9061279296875-67.88335418701172j),(277.0542297363281-43.0146369934082j),(3.148900176366656+0.24387082591080078j),(0.25396834308713306-0.08123751804026656j),(0.13042659552785538-0.0012614143676849016j)
(881.2550048828125-69.50369262695312j),(276.2824401855469-40.58139419555664j),(3.1584959660720315+0.21236411984014614j),(0.2837705651287049-0.058482995306522505j),(0.13160117639903304-0.00029860578377550524j)
(883.6895141601562-73.7554702758789j),(276.2400817871094-37.042442321777344j),(3.1776550155296945+0.15911026405378553j),(0.3032059451795178-0.03810898712318749j),(0.13202360074125302-0.001403540751945879j)
(882.4763793945312-71.84793090820312j),(277.1851501464844-36.85985565185547j),(3.1622565701272594+0.16130874896144337j),(0.31474688599096695-0.022021249962371797j),(0.13041159426835078-0.00035392071446647304j)
(880.7471923828125-75.77143859863281j),(277.2872314453125-33.57795333862305j),(3.163007438234433+0.10976299706798179j),(0.32049192812899574-0.010637315343842978j),(0.12975819787821588-0.0003632660965362709j)
(880.311279296875-76.553466796875j),(278.1759948730469-34.8294677734375j),(3.149664204767781+0.11916075337615638j),(0.322054401865102-0.003548247484667928j),(0.13171215523218735-0.0010376136422803473j)
(881.4517822265625-66.96731567382812j),(279.7410888671875-28.591989517211914j),(3.1425939855081078+0.08181028646649159j),(0.320633026204894+4.0110523510965325e-05j),(0.127225670247974-0.0007095369443615846j)
(880.897705078125-67.895263671875j),(280.6805114746094-28.324935913085938j),(3.1309611518355225+0.07406645438619451j),(0.31712529824043145+0.0010355646335576676j),(0.1298339445507542-0.0019822480787358102j)
(879.9095458984375-67.75469970703125j),(278.9684753417969-27.84579086303711j),(3.1470418504550883+0.0712523860397222j),(0.3122255372796235+0.0003044114029620172j),(0.12932862983547352-0.001302627299649284j)
(879.043212890625-67.95313262939453j),(283.2261962890625-28.354839324951172j),(3.0966617656993565+0.07009314265714674j),(0.306491553605511-0.0014077417968391501j),(0.12639998576638728-0.0016330837396787564j)
(880.0609130859375-67.01539611816406j),(280.9127197265625-29.879840850830078j),(3.122905336575706+0.09361099189998488j),(0.30038259120871696-0.0035069078112351317j),(0.1284634813806839-0.002244301539044048j)
(879.3712768554688-46.57452392578125j),(282.5733337402344-20.819965362548828j),(3.1072863619051647+0.06412165741464211j),(0.294277304170114-0.0055521005251803115j),(0.12740354227617023-0.0023821663594111166j)
(879.0443725585938-46.91595458984375j),(285.1401062011719-21.395200729370117j),(3.077867814485157+0.06640821374378819j),(0.2884806370998729-0.00724002793694582j),(0.12656192575939895-0.001697019857279528j)
