Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(898.667724609375-53.74565505981445j),(260.3099365234375-63.10976028442383j),(3.3079235443794053+0.5955078355267249j),(-0.0006700230282145563+0.008099744473182657j),(0.14728319434278134-0.0024064886106195636j)
(894.4669189453125-62.0531120300293j),(263.1204833984375-56.66796112060547j),(3.2973076680010176+0.4743020729174737j),(0.04095733416648208-0.0812684436211668j),(0.14684693956887435-0.0009006974047804771j)
(897.1607666015625-67.84573364257812j),(261.33685302734375-48.71892166137695j),(3.364439135904856+0.3675949715518688j),(0.11874807371189339-0.12104761450675941j),(0.1448015911228525-0.00323669550569642j)
(893.6397705078125-71.23697662353516j),(262.9676208496094-46.96104049682617j),(3.34014399410766+0.32559012578187746j),(0.19633183044983807-0.12059306228666837j),(0.14813531661497933-0.0006940676170776963j)
(894.5758056640625-69.67794799804688j),(264.7055358886719-40.57756042480469j),(3.3413464532607886+0.24897756440223381j),(0.2582434058312063-0.09776447110303281j),(0.14242703098503764-0.0017807795678876448j)
(894.7427978515625-71.38435363769531j),(265.35980224609375-41.45426940917969j),(3.3325064651568086+0.25159148677248794j),(0.3016687796471204-0.06732016067074507j),(0.14458392990798552-0.0025547396684523337j)
(894.868896484375-74.25689697265625j),(264.5799255371094-35.799095153808594j),(3.358710213139688+0.17379205715722695j),(0.3291972399971331-0.038349220984181226j),(0.14555553968602358-0.0030283236481724557j)
(891.9827270507812-74.20700073242188j),(268.2035827636719-36.707332611083984j),(3.301787062163032+0.1752131522075086j),(0.34471497386012484-0.015214235638175345j),(0.14438952629293275-0.0019311355973405425j)
(891.1171875-75.57887268066406j),(267.3121643066406-35.90810775756836j),(3.311839224238428+0.16214378859807937j),(0.3516812169548476+0.0008016781809695038j),(0.14239604850397652-0.003183158002260746j)
(891.2810668945312-75.31258392333984j),(267.82391357421875-35.28170394897461j),(3.3075076084585646+0.15451167065336976j),(0.3526886586991571+0.010128595647095706j),(0.1445965957657176-0.003945458263775075j)
(890.7088012695312-65.935791015625j),(268.6654052734375-29.636577606201172j),(3.3021988137962714+0.11884701109194326j),(0.3495570314463267+0.013994995132648689j),(0.1427448255280079-0.004680686444326537j)
(889.7742309570312-64.68133544921875j),(270.3353271484375-31.425090789794922j),(3.2749318045687486+0.1414306233781554j),(0.3435670174210274+0.013877721230868105j),(0.13984117882521405-0.004684553276638962j)
(890.6845703125-65.14350128173828j),(269.1681823730469-31.0300350189209j),(3.293161005673513+0.1376217639123343j),(0.3356696051874961+0.011196440270122612j),(0.13733753719076888-0.003935512535085149j)
(889.9060668945312-64.01057434082031j),(270.3851623535156-32.87501525878906j),(3.2716718581555067+0.16105058257915364j),(0.32662414352643+0.0071613042100849966j),(0.1380843972916057-0.004129286301373836j)
(886.6784057617188-63.953678131103516j),(272.4079284667969-32.84156036376953j),(3.236231743742075+0.15538909704424544j),(0.31706980912991095+0.002714888342867062j),(0.13344549770716463-0.005337248862190098j)
(886.3809814453125-43.68566131591797j),(276.3263244628906-24.510574340820312j),(3.1966051254538206+0.125449380608761j),(0.30755177431255104-0.0014687648000915382j),(0.13270695653755046-0.004901718491144992j)
(886.5979614257812-44.417823791503906j),(275.4505920410156-24.43990707397461j),(3.2077732124305585+0.12336098166608488j),(0.29852370391539373-0.0049526846971917095j),(0.132002639959628-0.005391649843797855j)
(883.6539916992188-41.30596923828125j),(278.8756103515625-25.90912437438965j),(3.1551585062049696+0.14501599788132988j),(0.29034243517522484-0.007490492760856615j),(0.1283248014574723-0.005535608337071476j)
(882.5118408203125-42.965431213378906j),(279.4532470703125-24.76939582824707j),(3.146899416943932+0.1251778837545004j),(0.2832639676355545-0.008977221677158042j),(0.12776153870526252-0.005233437108308618j)
(881.2127075195312-41.274444580078125j),(280.55889892578125-26.34100341796875j),(3.1271654413786316+0.14648699847764318j),(0.2774445310870249-0.009405527347614032j),(0.12572775462238928-0.003864519156708863j)
(878.7874145507812-41.91204833984375j),(283.125-26.97915267944336j),(3.08993360859199+0.14640791966694186j),(0.2729471667145916-0.008831698344368744j),(0.12315710096595686-0.004243330399635957j)
(879.1325073242188+0.43729591369628906j),(284.8068542480469-12.2537841796875j),(3.080997956472855+0.13409501688857187j),(0.2697527104418615-0.007352816726373086j),(0.12218680938831628-0.0044381659399803j)
(877.2909545898438+1.0247516632080078j),(286.9446716308594-8.923272132873535j),(3.054287583324095+0.09855206852436392j),(0.2677736999575005-0.005094145549608838j),(0.1237106187676365-0.004869230526443107j)
(876.6968994140625+0.5509414672851562j),(289.46588134765625-10.285321235656738j),(3.0247844249504494+0.10938014801297109j),(0.26686991104191016-0.0022043469699116543j),(0.11781640421641808-0.004651401176903218j)
(874.3641357421875-0.8849887847900391j),(290.1022644042969-10.181781768798828j),(3.010384736549715+0.10260551293525591j),(0.2668645081282128+0.001144591920595402j),(0.11702994114878344-0.0038065492543329885j)
(875.9743041992188-0.5213222503662109j),(288.6933898925781-9.471880912780762j),(3.0310685367427688+0.09764199304537877j),(0.267559944528781+0.00475594456866594j),(0.1137647723636972-0.003938681794307169j)
(871.4986572265625-2.1480884552001953j),(293.2835388183594-9.654170036315918j),(2.9685470642064447+0.09039296842321001j),(0.26875275233028156+0.008408159739243859j),(0.11414158632321479-0.003383868611603409j)
(870.274658203125-13.547483444213867j),(293.9328308105469-11.346151351928711j),(2.958165655528162+0.0680982514008022j),(0.2702463361813257+0.011858168820574298j),(0.1118383117653901-0.0029623940964470367j)
(868.1768188476562-13.671943664550781j),(296.1290588378906-10.963994979858398j),(2.929445197985613+0.06229202514715684j),(0.27186098654319835+0.014849194726137169j),(0.1074889218212363-0.0048680023624212395j)
(869.9009399414062-17.884571075439453j),(295.579345703125-9.460811614990234j),(2.941959632629081+0.033658491137477924j),(0.27344067368389174+0.017123176169110754j),(0.10958006569333577-0.0039055929497830845j)
(869.0468139648438-19.183168411254883j),(295.1114807128906-6.486970901489258j),(2.944814534845325-0.00027190475015340305j),(0.2748567956780721+0.018437025789787894j),(0.10812998567830547-0.0030926143897639278j)
(867.8456420898438-19.20350456237793j),(297.3166809082031-9.152481079101562j),(2.9181498138554383+0.025241793941709025j),(0.2760098404812485+0.018581242447352313j),(0.1065238685831127-0.003496341982238558j)
(868.0184326171875-39.60698318481445j),(294.4468078613281-16.838008880615234j),(2.946021700932744+0.03395573024070613j),(0.2768306980074146+0.017398934607558543j),(0.10568593896787949-0.002863712520300876j)
(868.7382202148438-42.340187072753906j),(293.740966796875-12.156068801879883j),(2.958396177786796-0.02171205352084716j),(0.2772838904154379+0.014803073523995887j),(0.10381020768067063-0.002684078471067958j)
