Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(842.6060791015625-30.86859893798828j),(313.14794921875-86.96926879882812j),(2.5234958461885015+0.602264808351532j),(0.1695404982422505-0.12714407119031915j),(0.0812981103686692-0.0011020450787882002j)
(838.6604614257812-42.60300064086914j),(320.3133544921875-77.45728302001953j),(2.5039904959464274+0.472503870851828j),(0.190012079213883-0.10228198110701964j),(0.0786398249325107-0.001369347583911836j)
(839.8152465820312-50.85588455200195j),(318.5578308105469-64.96170043945312j),(2.562305373042016+0.36287235266459994j),(0.20356420029554442-0.0796732588808059j),(0.08045639347832344-0.0016996326911615355j)
(839.7128295898438-56.9448356628418j),(319.06884765625-59.989479064941406j),(2.5743155174827788+0.3055359741192068j),(0.2121177129683677-0.06031852197442358j),(0.07811317466188841-0.0006266045406289933j)
(836.9307861328125-55.25532913208008j),(321.9049377441406-55.022361755371094j),(2.554634736096124+0.2650058991578503j),(0.2172244682988646-0.044483801236820296j),(0.07973459829196425-0.0006939943750898834j)
(837.9005126953125-58.41961669921875j),(319.19970703125-50.934322357177734j),(2.5883041998296896+0.22999364396708655j),(0.22003965416285953-0.03201215410075557j),(0.07862889888245869-0.0010580339457776859j)
(835.8275146484375-63.79467010498047j),(323.3243103027344-46.5600700378418j),(2.5604229139104357+0.171403134027549j),(0.22137483157489105-0.02253146757502641j),(0.08159761354569492-0.0008625925604942347j)
(837.0999755859375-67.26903533935547j),(322.6988220214844-44.042484283447266j),(2.574553386660964+0.14292178521335103j),(0.22177532408587416-0.015582380593797102j),(0.0783108166585471-0.0008200683253933113j)
(834.6212158203125-67.9835205078125j),(324.82818603515625-43.71443176269531j),(2.551381311857983+0.1340667639762827j),(0.22159474224746273-0.010691951287453679j),(0.07856500568207528+0.00014489551252515833j)
(836.124267578125-70.15666198730469j),(323.6377868652344-41.24460983276367j),(2.5694144905603102+0.11067260260749281j),(0.22105607431449276-0.007413285413614765j),(0.07776448373125917-0.0012596183660839397j)
(835.0689697265625-60.962989807128906j),(326.6270751953125-36.160980224609375j),(2.5460998963912607+0.09523545522842763j),(0.2202972347193867-0.0053449877740826685j),(0.0780956764697461-0.0006619369678072384j)
(834.4823608398438-63.67411804199219j),(327.3301696777344-31.87502098083496j),(2.5441769375306027+0.05322324928956058j),(0.21940270655100458-0.0041391598783808705j),(0.07734047991590434+3.8677980460045444e-05j)
(832.8416748046875-62.0565185546875j),(327.83673095703125-35.63544464111328j),(2.5310858414762425+0.08583495433534258j),(0.21842419062186996-0.003503118388567971j),(0.07560960475639023-0.0008811865011120793j)
