Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(843.6527099609375-20.657026290893555j),(221.7362060546875-85.25179290771484j),(3.3459736769247734+1.1932793177840562j),(0.20331119388070107+0.008012448421833867j),(0.08259302784987087-0.0016811937322737769j)
(802.4039306640625-28.59735870361328j),(357.7710876464844-89.88713836669922j),(2.128511049207372+0.45483946051093643j),(0.03915667572336101+0.06040101897829077j),(0.08241379889400491-0.0009733639955471541j)
(808.474853515625-42.5833740234375j),(350.83544921875-74.7569808959961j),(2.2290810768087415+0.35360166062874004j),(0.005326784755325276-0.02983026580261751j),(0.08271356705421969-0.0012850512304959769j)
(808.9611206054688-48.90129089355469j),(349.1527404785156-68.80235290527344j),(2.2568884755596903+0.3046745281848746j),(0.07369383996754984-0.07851099234604507j),(0.08052733621858311-0.0011009583691006352j)
(809.0327758789062-51.005496978759766j),(350.7561340332031-60.02790451049805j),(2.265084734232092+0.24222753335475058j),(0.15186187610465837-0.062049880632411944j),(0.08149944191022923-0.0016049437329159688j)
(808.5194091796875-53.87030792236328j),(350.81890869140625-56.17572021484375j),(2.27102089140083+0.21009678910970375j),(0.20225462600279387-0.016678892025412843j),(0.08098845569771462-0.0014189935017533519j)
(804.8716430664062-57.27848815917969j),(353.8930969238281-51.926883697509766j),(2.249649669452561+0.1682395308192176j),(0.22583995147659913+0.027636631765175248j),(0.08047231057443105-0.0014911530487056541j)
(806.0476684570312-59.817588806152344j),(353.79388427734375-52.193031311035156j),(2.2541815055760925+0.1634708220388553j),(0.233508646404091+0.058109015291033426j),(0.08005231261133555-0.0009125298086692096j)
(804.8463745117188-60.61083984375j),(354.9797668457031-49.2425422668457j),(2.247734417215456+0.1410596374141824j),(0.23371967799734658+0.07270015176270975j),(0.08033371450987731-0.0012697290403607163j)
(803.356201171875-63.837005615234375j),(356.70819091796875-47.262245178222656j),(2.236586523760854+0.11737632075482218j),(0.23057891954082937+0.07390066932043754j),(0.07940525621180909-0.0009477194828717745j)
(803.45068359375-57.30141067504883j),(357.3005676269531-40.2813720703125j),(2.2383005724955596+0.09196852865105676j),(0.2253049648080931+0.06553448690483342j),(0.07807682427491634-0.0004124237683845148j)
(802.6416625976562-57.637489318847656j),(358.2886047363281-40.02071762084961j),(2.2303511741894115+0.08826059439425649j),(0.21794747958802121+0.05144920496340369j),(0.07783138096628907-0.0015545079131685272j)
(802.3070678710938-57.1683464050293j),(360.1189270019531-37.567928314208984j),(2.220292433261958+0.07287437176051079j),(0.20849035795386606+0.03497877986700357j),(0.07678373377057858-0.002066299334298096j)
(799.2677612304688-58.657257080078125j),(362.78875732421875-36.17615509033203j),(2.1973946038734775+0.05743295646200713j),(0.19730756085991194+0.018687033541981066j),(0.07876025481717101-0.0011871647583172054j)
(799.1539916992188-58.49150085449219j),(362.32232666015625-39.103607177734375j),(2.197470977536625+0.07572688464574599j),(0.18517552864156836+0.004270999635080048j),(0.07549534756351009-0.0015223150490346244j)
(797.10302734375-37.09564208984375j),(364.4411315917969-31.352075576782227j),(2.179817042176824+0.08573715711935641j),(0.1730740260407831-0.0073890579529244825j),(0.07533910397739443-0.0011693553839681925j)
