Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(851.306396484375-36.88451385498047j),(304.6358337402344-81.8912124633789j),(2.636530611578681+0.5876661731681477j),(0.1695704392703317-0.12803667197425883j),(0.09316978053376392-0.0012303751012938218j)
(846.4853515625-47.46939468383789j),(310.30426025390625-71.21414947509766j),(2.624783023596851+0.4494050316427505j),(0.19032508462660577-0.10404506745475585j),(0.0907203225054075-0.001146033352026831j)
(846.4096069335938-53.080902099609375j),(311.134765625-63.67289733886719j),(2.6445538555559804+0.3705966571131615j),(0.2043398335426663-0.08190139308684871j),(0.08840782038249756+0.00018062859330837203j)
(847.0802001953125-59.71614074707031j),(310.3376770019531-58.594173431396484j),(2.67066946715058+0.31182011196299897j),(0.213372241331599-0.06266103866792436j),(0.08908722652037011-0.0005148920572586442j)
(845.5324096679688-58.44147491455078j),(312.93560791015625-51.64262008666992j),(2.660306449215325+0.25226825698614275j),(0.21888514150963342-0.04667263299269387j),(0.08902217798731525-0.001175944211088998j)
(842.9364624023438-63.16950225830078j),(316.0966491699219-45.72697448730469j),(2.640359728699925+0.1821156910218368j),(0.22199731400163739-0.03386153457677924j),(0.0896290079123056-0.0006791513877717277j)
(843.1414794921875-65.50389862060547j),(316.33056640625-44.705020904541016j),(2.6418807918553457+0.1662862934941271j),(0.22351602480070012-0.02392594558150343j),(0.08730953452868212-0.0009157681218053295j)
(840.0794067382812-65.83638000488281j),(316.9906311035156-43.92182159423828j),(2.6284855732648067+0.15650776249876652j),(0.2239989058621081-0.016462069373364217j),(0.08933201758647798-0.0012419430290965552j)
(840.9894409179688-68.85289764404297j),(317.0353088378906-39.19194412231445j),(2.639183730643711+0.1090788397753811j),(0.2238182208029374-0.0110389982288742j),(0.08832784182932443-0.0008889028686587705j)
(839.2408447265625-70.46651458740234j),(319.8636169433594-41.09162902832031j),(2.6089896209488295+0.1148649521520011j),(0.22321592909703178-0.007240817340911995j),(0.08809391887161905-0.001245884809241188j)
(842.0752563476562-60.808773040771484j),(318.85516357421875-35.09657287597656j),(2.6300603613445728+0.09878256869452905j),(0.2223462026996599-0.0046885184002685544j),(0.08934795376325232-0.0017640440195033672j)
(840.2468872070312-63.24455642700195j),(320.87481689453125-33.87214279174805j),(2.6103313153604013+0.07845102605522078j),(0.22130597051107467-0.0030499980057302175j),(0.08604197090106455-0.001778701957723626j)
(839.9312744140625-62.699485778808594j),(321.0571594238281-34.661399841308594j),(2.6068423017739+0.08614452833211333j),(0.22015560867471554-0.002043260162353576j),(0.0889226722367735-0.001166844540965085j)
