Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.5407699946375897,-0.0006389557177950696,8.060915253283882,-0.0006,0.002,0.0
3.79363458192171,1.4890307821142545,8.02520173208052,1.4995,4.656,2.5939999999999994
3.8323030328391186,1.491391316428696,8.006354444976347,1.4995,4.719,9.485
3.8575159056550072,1.489473203747465,7.958144817432298,1.4995,4.745,16.375
3.8789064423616617,1.4907935279099946,7.931797360358417,1.4995,4.757,23.282
3.8975697777926204,1.4898788010953943,7.914424040682551,1.4995,4.783,30.188
3.914233715082743,1.4892853571892446,7.882324550521953,1.4995,4.796,37.078
3.9292731265564167,1.4902090094980807,7.872628001170699,1.4995,4.808,43.953
3.943173380758445,1.4897562938821325,7.851776020865325,1.4995,4.834,50.828
3.9556819128729703,1.4902887241446745,7.800617925625756,1.4995,4.834,57.719
3.9667896042634454,1.4910431617893736,7.7948383097330245,1.4995,4.846,64.61
3.9772910178464804,1.4904687759209918,7.786413709402163,1.4995,4.859,71.532
3.986690383753523,1.4900413292573336,7.788141987939988,1.4995,4.872,78.422
3.995274149962434,1.4919692736803005,7.780728167130264,1.4995,4.884,85.297
4.003484952837424,1.4894672248205307,7.758657490830809,1.4995,4.884,92.594
4.010768832441814,1.4890183814633082,7.746512236901841,1.4995,4.897,99.641
4.017220025398471,1.4906198647961748,7.742431655775213,1.4995,4.897,106.688
4.023134408131054,1.4908405893731882,7.743859140248425,1.4995,4.91,113.688
4.0283854806372945,1.4908624385921794,7.725235689364985,1.4995,4.91,120.672
4.033365603520478,1.491948936804428,7.725251993141214,1.4995,4.922,127.719
4.038035928555626,1.4903205463114637,7.721226639795289,1.4995,4.922,134.766
4.042174295510804,1.4898979877754726,7.718544608727055,1.4995,4.922,141.75
4.04616696362735,1.492466228349183,7.72990096749585,1.4995,4.935,148.735
4.049836446639261,1.490003834474287,7.736405444777365,1.4995,4.935,155.76600000000002
