Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(859.6564331054688-39.26185607910156j),(298.2369079589844-78.14167022705078j),(2.7295687889139404+0.5835334374851953j),(0.1590518331105062-0.13292501728919714j),(0.12586628514513704-0.002567280362027202j)
(853.62353515625-49.1847038269043j),(305.70928955078125-68.93799591064453j),(2.6916778192483837+0.44609102611702056j),(0.1900244607835028-0.11473240443072245j),(0.12307790838772213-0.000643981075562574j)
(855.0183715820312-57.47568130493164j),(304.3611755371094-61.98269271850586j),(2.7342818496649026+0.3679919759508876j),(0.2132536776181686-0.09485601436317725j),(0.12289214768566123-0.0007512266497729819j)
(855.2842407226562-62.588417053222656j),(303.7994689941406-57.02491760253906j),(2.756830339939572+0.3114541517774546j),(0.22989599691627632-0.0757198800370582j),(0.12461057572389776-0.001661391058208263j)
(853.4869384765625-62.20355224609375j),(307.0371398925781-48.743736267089844j),(2.742787106796385+0.232838734588837j),(0.24132323407400708-0.058681235117394315j),(0.12218807076494313-0.001211744099657642j)
(851.7581176757812-65.05963897705078j),(307.77862548828125-45.84043884277344j),(2.738179967302667+0.19643902255615373j),(0.24880580365378072-0.044334596349593906j),(0.12265741285769317-0.0010632828551138116j)
(853.947509765625-67.75650024414062j),(307.1603698730469-44.39194107055664j),(2.7544830401162455+0.17749799095202728j),(0.2533924297738692-0.03278120508756975j),(0.12439124010964092-0.0008412180492187726j)
(850.8599243164062-70.27580261230469j),(309.9071960449219-42.84189224243164j),(2.724806799904328+0.14991609515226298j),(0.2558945016816502-0.023832509428530373j),(0.1234089605990551-0.0011169886404909727j)
(848.1693115234375-71.36429595947266j),(309.5632019042969-40.86219787597656j),(2.722877676984414+0.12888634767991158j),(0.25691664337437015-0.017150499418592854j),(0.12285930244088189-0.0013309585964720442j)
(849.7921752929688-73.6641845703125j),(308.9452209472656-37.917171478271484j),(2.7386359946458243+0.09767798305056417j),(0.25690096256830663-0.012338539835840158j),(0.12232853567934314-0.000275176815996108j)
(851.1868896484375-62.57014846801758j),(310.3910827636719-33.58682632446289j),(2.732127247594465+0.09405339429643993j),(0.25616923936035846-0.008996988687021694j),(0.1210500997292113-0.00032988636902587766j)
(849.09375-63.434391021728516j),(311.9229431152344-32.799503326416016j),(2.713507614226339+0.08196675352571962j),(0.25495700804790694-0.006755122721289065j),(0.12085848452860372-0.00030485622148303525j)
(847.8826293945312-64.77616882324219j),(312.43206787109375-30.064298629760742j),(2.7086836590740404+0.053318808502032286j),(0.2534385088425084-0.005287680078517548j),(0.12188817212213357-0.0014031109603859393j)
(847.5576171875-64.74675750732422j),(314.5648193359375-30.971410751342773j),(2.6885839721538334+0.05888287530954918j),(0.2517437347090076-0.004321693899978982j),(0.12005860696498638-0.0021202897800710334j)
(847.0686645507812-67.2164306640625j),(314.8446350097656-30.054302215576172j),(2.6863348868580452+0.042940194541969796j),(0.24996952872292652-0.0036373954985945665j),(0.12042948890176626-0.001562571580818024j)
(847.71337890625-45.810882568359375j),(314.46533203125-23.591636657714844j),(2.691509829065531+0.056242254958219835j),(0.2481866627154763-0.003065679658831562j),(0.12048843732432106-0.002149244426355118j)
(846.5611572265625-44.6838493347168j),(317.0831298828125-25.59914779663086j),(2.663854227368689+0.07414001731679157j),(0.24644448472529826-0.00248376293161634j),(0.12182304100643268-0.0027112228944357946j)
(846.4580078125-44.600440979003906j),(316.5045166015625-23.715991973876953j),(2.669962757519714+0.059147258149401055j),(0.24477429460990333-0.0018100780057391332j),(0.11929060626095202-0.0019298431496922817j)
(847.2949829101562-43.38960266113281j),(316.9075927734375-24.207447052001953j),(2.6685221799207723+0.06692331518719531j),(0.24319220777820258-0.000999034290647688j),(0.12145674534115493-0.0022619674920955697j)
(847.2929077148438-43.22801208496094j),(316.5852355957031-24.904129028320312j),(2.670565420147828+0.0735349950011598j),(0.24170194179557272-3.597962842720283e-05j),(0.11848938942233429-0.002438641217720587j)
(844.12646484375-45.30992126464844j),(317.8580627441406-22.709943771362305j),(2.6523165173740106+0.04695189286667215j),(0.24029771872822994+0.0010675096195685116j),(0.11667446004280749-0.002582326354966056j)
(847.3363647460938-2.1380882263183594j),(318.16046142578125-8.77193546295166j),(2.661398128280926+0.06665669361033864j),(0.23896730996867666+0.0022780190667202192j),(0.11559233245782241-0.0027026452797592995j)
(845.0380249023438-2.751270294189453j),(320.2739562988281-8.589539527893066j),(2.6368187688087135+0.06212740173546271j),(0.23769514702333133+0.0035444515923369266j),(0.11426092852639157-0.0023794654817552723j)
(842.7163696289062-2.423267364501953j),(321.33514404296875-7.632322311401367j),(2.6212468727664984+0.05471836477324023j),(0.23646536893172432+0.004802055701494562j),(0.1145817337387241-0.0028805355162207944j)
(842.302001953125-2.3591442108154297j),(322.9283142089844-7.783577919006348j),(2.6069865505372394+0.05553102019876659j),(0.23526466472990507+0.0059764189954031625j),(0.11400499216177978-0.0025097110926207656j)
(841.5216674804688-4.259809494018555j),(324.49615478515625-7.165931701660156j),(2.5923435291315675+0.044119928608885375j),(0.23408479000686558+0.006987474629986788j),(0.11204094972301928-0.0023217471628847004j)
(840.978759765625-3.5038375854492188j),(323.8331298828125-7.065119743347168j),(2.5959513829957617+0.04581640485237762j),(0.2329246832903473+0.007753509566129559j),(0.1116292004649744-0.001924046532482667j)
(839.3954467773438-14.427106857299805j),(324.0378112792969-10.450115203857422j),(2.5891673886106266+0.038976903917135125j),(0.23179217316383222+0.008195101944583597j),(0.11085027356549239-0.0025410511944397645j)
(838.7203979492188-16.225099563598633j),(325.4972839355469-8.806641578674316j),(2.5761982931694947+0.01985440665371979j),(0.23070534136194185+0.008238861898611132j),(0.10957088463323333-0.002515735803326607j)
(839.3621215820312-16.21248435974121j),(325.3804626464844-8.697174072265625j),(2.5791219810263333+0.01911174510071206j),(0.2296936795530902+0.007820814007175422j),(0.10806850569767211-0.002926102858858831j)
