Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.7367132047162834,-0.0040087827128783195,35.194455224797714,-0.001,-0.007,0.0
3.856035085871585,1.517244503521504,34.841757471578,1.507,4.705,2.578000000000003
3.873129292178562,1.5169404290357664,34.400979380571634,1.507,4.716,7.859000000000002
3.8870884723958503,1.5143428524490201,34.246369584812065,1.507,4.721,14.234000000000002
3.897338122972275,1.516029081921329,33.84209895076203,1.507,4.726,19.89
3.9063031105504895,1.5142843786791251,33.549909985057724,1.507,4.737,25.531
3.9142365606248357,1.513544844987263,33.270423071460925,1.507,4.743,31.187
3.921773165822961,1.5144249107080907,32.96925430924707,1.507,4.748,36.828
3.9283990623090093,1.5155133814310973,32.73384355737949,1.507,4.753,42.453
3.9348165673109823,1.5145008417173114,32.325186409394625,1.507,4.759,48.094
3.9406556922503397,1.5156388378632675,31.99954641279263,1.507,4.764,53.703
3.9462474221670143,1.5164399361751066,31.678252630753807,1.507,4.77,59.375
3.951123732745525,1.5158170956931434,31.472631817038838,1.507,4.775,64.98400000000001
3.9557202719326785,1.5147106609963996,31.222098428771947,1.507,4.78,70.625
3.959955287447038,1.515142004348559,30.95440654115409,1.507,4.786,76.23400000000001
3.9640132405899835,1.514611162120496,30.720369103783153,1.507,4.786,81.875
3.9678699071227777,1.5151262975364665,30.344278386089464,1.507,4.791,87.453
3.9714619774614754,1.514303352718386,30.03449986697038,1.507,4.791,93.062
3.974850075361126,1.5143500909960301,29.811019028740194,1.507,4.797,98.64
3.9780001025195406,1.5146409327179127,29.538768604924687,1.507,4.797,104.25
3.9811629361511622,1.5149274677592137,29.298443410030217,1.507,4.802,109.828
3.9841143556554313,1.5143110067760353,29.02701155207251,1.507,4.802,115.453
3.9871048240495255,1.513315369170846,28.813462340370716,1.507,4.807,121.015
3.9900116765892526,1.5149641874043087,28.57919292119733,1.507,4.807,126.625
3.9926871035485854,1.5157120649976938,28.289605470251107,1.507,4.813,132.203
3.9953909402353074,1.513881844967756,27.94408413562134,1.507,4.813,137.797
3.998029540939698,1.5131857701574385,27.816835357009374,1.507,4.813,143.375
4.000552122434016,1.5147303431245587,27.573292111532158,1.507,4.818,149.015
4.003128438195655,1.5137941440963596,27.381994351044515,1.507,4.818,154.578
4.005529572379674,1.5136017818965466,27.12896987573631,1.507,4.824,160.203
4.007999643361936,1.513862123148256,26.917102460272794,1.507,4.824,165.765
4.010384602228137,1.513665588002555,26.60103400418821,1.507,4.829,171.375
4.012762333729683,1.513531169088179,26.407737684325287,1.507,4.829,176.937
4.0150163941574615,1.5142784319033118,26.164129259687385,1.507,4.829,182.562
4.017275238077615,1.5149897949379436,26.04717390029511,1.507,4.834,188.125
4.019364374843898,1.5143093340097253,25.864377889390525,1.507,4.834,193.719
4.021833195511533,1.51316092973104,25.60857315184027,1.507,4.834,199.297
4.024128817893953,1.5132703416059834,25.469401511831055,1.507,4.834,204.937
4.026346079715522,1.5159934488059494,25.32783135975217,1.507,4.84,210.578
4.028321701157916,1.513669998061089,25.12585960508527,1.507,4.84,216.234
4.030521433708942,1.5143727194379513,24.78412844113096,1.507,4.845,221.812
4.032637443265378,1.5158207295557673,24.43547796961317,1.507,4.845,227.453
4.034759226462449,1.5139331926907886,24.27157077497089,1.507,4.851,233.015
4.036593594255609,1.5153720033253366,24.091749130542745,1.507,4.851,238.609
4.038786889510157,1.5148460203431187,23.911994644344063,1.507,4.851,244.187
4.04068860909155,1.5145858738772473,23.653840746149065,1.507,4.856,249.812
4.042828824340347,1.5143744780189987,23.48521453334127,1.507,4.856,255.39
4.044683909237835,1.514253628774255,23.34229068344813,1.507,4.856,260.969
4.046778408214446,1.5134971874039684,23.141203779221804,1.507,4.856,266.578
4.048644536594593,1.514973272769337,22.963861257935722,1.507,4.861,272.14
4.050853739797294,1.5134874392234292,22.834347155001453,1.507,4.861,277.734
4.052652436577149,1.5152209358968696,22.623658761706036,1.507,4.867,283.312
4.054716637634907,1.5151834123099055,22.50026640841728,1.507,4.867,288.937
4.056686643531478,1.5147378568792416,22.277607126694594,1.507,4.867,294.562
4.058407275681167,1.514638642602509,22.046175476036815,1.507,4.867,300.125
4.0604155028721225,1.5148154734347958,21.88387691108097,1.507,4.872,305.75
4.062371788606128,1.5140077551040836,21.78217237244286,1.507,4.872,311.344
4.064057942351077,1.5152076602232218,21.608760237697375,1.507,4.878,316.969
4.066269989790158,1.5140040271550192,21.469820333885764,1.507,4.878,322.531
4.068054734812084,1.514385542177771,21.289827866768697,1.507,4.878,328.14
4.070040904577556,1.5159129697011104,21.143988542094775,1.507,4.883,333.703
4.0718749174281506,1.5148425959114744,20.972840157715815,1.507,4.883,339.312
4.073841248200528,1.5139379807424584,20.829614750243437,1.507,4.883,344.875
4.0756828152314,1.5140909468639896,20.718600252814557,1.507,4.888,350.484
4.077487551356656,1.5138803748021243,20.544553417084344,1.507,4.888,356.047
4.079455103071866,1.5148900253567739,20.410143472772596,1.507,4.894,361.687
4.081375307684051,1.5144803731342817,20.338372812190293,1.507,4.894,367.25
4.083259418287041,1.5148230488250327,20.241138599076425,1.507,4.894,372.844
4.085057087319019,1.5145653332409335,20.076809945857256,1.507,4.899,378.422
4.087048322078461,1.5136682415401692,20.003739446559713,1.507,4.899,384.0
4.088968276494087,1.513954832558468,19.89957660163501,1.507,4.899,389.578
4.090779014886546,1.5129877512880916,19.746315228570026,1.507,4.899,395.203
4.092613789607009,1.5150334791792766,19.59905168521583,1.507,4.905,400.765
4.094642954670335,1.5123306638432616,19.441762148761658,1.507,4.905,406.375
4.096502640516735,1.5125265466379596,19.364688804769244,1.507,4.91,411.937
4.098371922314501,1.5145971206270907,19.233682088504764,1.507,4.91,417.531
4.10031670232163,1.513840160741428,19.088499680609935,1.507,4.91,423.094
4.102026419886638,1.514934962979868,18.937435158124842,1.507,4.915,428.703
4.104097956513402,1.515861651142632,18.856612550250897,1.507,4.915,434.265
4.106000081954367,1.5131739350450866,18.77774405766563,1.507,4.915,439.859
4.107873666090641,1.5153898531047887,18.64404230573181,1.507,4.921,445.437
4.109926975161434,1.5136366806698052,18.589349372407813,1.507,4.921,451.015
4.11175949320182,1.5156508586551987,18.451037089049414,1.507,4.921,456.594
4.113774859075793,1.514715767780135,18.326132416106937,1.507,4.921,462.219
4.115752766088323,1.5136057297396344,18.158135221584814,1.507,4.926,467.781
4.117720559124333,1.5136935228893116,18.10743420828784,1.507,4.926,473.375
4.119573367344198,1.5156452441673394,18.04117708012372,1.507,4.932,478.937
4.121594498807034,1.5129301584162484,17.925445442029783,1.507,4.932,484.562
4.123455300930565,1.5139575410272912,17.841418829804336,1.507,4.932,490.14
4.125590441930224,1.5135355269098498,17.71499209679504,1.507,4.937,495.734
4.127452702149777,1.512628524634668,17.595029199136903,1.507,4.937,501.297
4.129520210820446,1.5143825509744853,17.43613565951061,1.507,4.942,506.906
4.131446075426987,1.515472219742319,17.395090071150147,1.507,4.942,512.469
4.133519647735078,1.5140578103856712,17.308085943505795,1.507,4.942,518.109
4.13540921325994,1.5145773754516492,17.259519663488913,1.507,4.948,523.672
4.137287024972404,1.515569429582784,17.126440071353244,1.507,4.948,529.281
4.139401341041063,1.515535621956411,16.96193434519431,1.507,4.948,534.844
4.1413902903696505,1.5145603295022534,16.752370489064088,1.507,4.953,540.453
4.143390353272185,1.515843510921491,16.57686790592474,1.507,4.953,546.0
4.145446919272572,1.5136783694976736,16.307076831258534,1.507,4.953,551.64
4.147574117094893,1.5128009161352658,16.142101073365787,1.507,4.959,557.203
4.149488703487758,1.5159090819295806,15.863695237941693,1.507,4.959,562.812
4.1518306965353915,1.5142868034482517,15.663272840543637,1.507,4.964,568.375
4.153949667118431,1.5157918375584931,15.490888979405106,1.507,4.964,573.984
4.155908539994208,1.5145970175238124,15.254462434034936,1.507,4.964,579.531
4.158241774132531,1.5147593412264673,15.066846707363936,1.507,4.969,585.172
4.160245958796276,1.5143141815723073,15.01200007822222,1.507,4.969,590.719
4.162696106407477,1.5121530982092755,14.767223999386715,1.507,4.969,596.344
4.165042698715896,1.513810901105188,14.66968136558236,1.507,4.975,601.89
4.1673802610502735,1.5141277210018802,14.544250619775825,1.507,4.975,607.5
4.169768233942824,1.5150771667535876,14.339084388437044,1.507,4.98,613.078
4.171809449183349,1.5134710104893467,14.209640405169571,1.507,4.98,618.672
4.174385405307251,1.5148896992451872,14.102329173457756,1.507,4.98,624.234
4.176840269856224,1.5131571824388437,13.978692344943207,1.507,4.986,629.875
4.179281144240512,1.5134976514511935,13.820918689268241,1.507,4.986,635.437
4.181816010240307,1.5135324512265942,13.669449942498613,1.507,4.991,641.047
4.184153802232769,1.5140960774822494,13.59462558067154,1.507,4.991,646.609
4.186842626344218,1.5134171414181292,13.449180336853509,1.507,4.996,652.203
4.189347979331309,1.5135833442799873,13.302224769582622,1.507,4.996,657.765
4.191441200210629,1.510869523610619,13.142609332745279,1.503,4.996,663.406
4.193490296682723,1.5060822113801606,13.048168634368762,1.5,4.996,668.969
4.195574118617651,1.5029414403150358,12.914707428003679,1.496,4.996,674.609
4.197694668515724,1.4972735177784915,12.822937438478872,1.492,4.996,680.172
4.199884071125997,1.4930164328050328,12.769844370152612,1.488,4.996,685.765
4.202075293583815,1.4895011930920317,12.63967000653593,1.484,4.996,691.344
4.201447452424016,1.4598223932769663,12.523221837464602,1.455,4.98,697.281
4.202320931620921,1.4482965013990732,12.393841019083204,1.442,4.975,702.937
4.203281281123069,1.4347322645374156,12.199402085721642,1.43,4.969,708.625
4.204188632311125,1.4244090119117558,12.036004367461786,1.419,4.964,714.359
4.204914898007445,1.4112497830348532,11.962763186392326,1.406,4.959,720.094
4.204988592726952,1.3892614633261773,11.895692018123846,1.386,4.948,725.828
4.2047161952602705,1.372768542104891,11.874310235509954,1.366,4.937,731.547
4.204647605649353,1.3504904639507707,11.75808075885972,1.346,4.926,737.265
4.204084724336971,1.3336583629433094,11.649483281664622,1.326,4.915,742.922
4.204418261905839,1.319623240594007,11.71844777287247,1.315,4.91,748.609
4.204822447214462,1.309772241287134,11.754544037404834,1.304,4.905,754.328
4.205236728044645,1.2985418982161574,11.785055454756652,1.293,4.899,759.984
4.20477982728176,1.2781860397480924,11.858883386201148,1.274,4.888,765.672
4.204100494332069,1.259519051341947,11.885982504656946,1.254,4.878,771.406
4.204453394518399,1.2476498780096228,11.897773251522606,1.243,4.872,777.14
4.204438072137048,1.2383085575960175,11.862599315541212,1.234,4.867,782.859
4.204773299675666,1.228495192882757,11.802045949470546,1.221,4.861,788.594
4.205072796551054,1.2172645706003795,11.802141540493867,1.212,4.856,794.312
4.205284980591489,1.2054370470502116,11.816062098795179,1.202,4.851,799.969
4.2053151243854066,1.1944176889686062,11.799127294955856,1.191,4.845,805.672
4.205383687888706,1.1849885460626695,11.71576374201269,1.18,4.84,811.39
4.20560267971975,1.1724966766503295,11.716371158211805,1.17,4.834,817.14
4.20465211864342,1.1553502819282022,11.71813661565858,1.151,4.824,822.859
4.204675134150007,1.1430017215455321,11.683124008644468,1.141,4.818,828.578
4.204612147429839,1.1355085902450581,11.594197423842427,1.13,4.813,834.312
4.204615400749076,1.1249747432403474,11.552980970785228,1.121,4.807,840.015
4.204368709613484,1.1135228033242512,11.502238344645457,1.11,4.802,845.75
4.2044471627549145,1.104977819427452,11.485107833568957,1.1,4.797,851.469
4.204476448768216,1.094513758679796,11.443575957663304,1.09,4.791,857.203
4.204137876958185,1.083788255147828,11.39483779548856,1.081,4.786,862.859
4.203937133637195,1.0730554920500648,11.375867448456967,1.07,4.78,868.562
4.2037026402424305,1.0646456822776758,11.315560164980104,1.06,4.775,874.265
4.20268026738262,1.0459831651867728,11.260176255645245,1.042,4.764,879.969
