Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.156415252712797,-0.0034067425813886208,4.114610035622828,0.0004,0.0,0.0
4.156718320546126,-0.0025000475145131695,3.948091350954695,0.0004,4.172,9.344000000000001
3.9761683852452956,-1.0052383397724274,4.016688976709621,0.9986,3.492,22.625
3.9567237431865645,-1.0092626428735418,4.317166965707628,0.9986,3.467,35.203
3.9417570192525813,-1.006679979119736,4.492690912213031,0.9986,3.453,47.703
3.929576563388475,-1.007143430224383,4.646966222994902,0.9988,3.441,60.187000000000005
3.918633092591629,-1.0074531691339688,4.764424629172312,0.9986,3.433,72.703
3.9091865071310288,-1.0069914386442689,4.877599658719334,0.9986,3.423,85.187
3.900512783486658,-1.0065524566521444,4.978550405376219,0.9986,3.415,97.703
3.8926817822926854,-1.0073905233775289,5.06139877257863,0.9988,3.408,110.18700000000001
3.8854852758047915,-1.0063277063029006,5.127586669873598,0.9988,3.401,122.687
3.8789553110741837,-1.004976677620923,5.209611174541273,0.9988,3.395,135.203
3.8730005716104574,-1.0060960664220537,5.293839973252077,0.9988,3.388,147.703
3.8673303906289904,-1.0073226272377476,5.352085027543842,0.9986,3.383,160.14
3.862091555452185,-1.0061085044819393,5.428530013930014,0.9986,3.379,172.625
3.8570818510541747,-1.0077642074707256,5.503899408645497,0.9986,3.373,185.109
3.852285221327619,-1.0062110282830565,5.569688895759964,0.9986,3.369,197.609
3.847930336792665,-1.0076969962877733,5.641913152719305,0.9986,3.365,210.062
3.843867931081646,-1.0069547806772419,5.707236450107964,0.9986,3.362,222.562
3.839718299303885,-1.008682663260697,5.760257272089573,0.9986,3.358,235.062
3.835760635057829,-1.0077259271908383,5.835118827811777,0.9986,3.355,247.547
3.8321963611226195,-1.0074898835495738,5.892396364657188,0.9988,3.351,260.031
3.8284991668575272,-1.0075317139833135,5.948403532111077,0.9986,3.347,272.531
3.824744188538483,-1.0077123838175637,6.0181687520885045,0.9986,3.345,285.047
3.821330063960225,-1.006295419355845,6.066018267596665,0.9986,3.341,297.531
3.8180583771084784,-1.00657469548896,6.11675917350852,0.9986,3.338,310.0
