Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.162033653860913,0.00044788617184823333,5.641776754662599,0.0004,0.0,0.0
4.162219408853582,-0.004011303163169539,5.678038753130526,0.0006,4.177,9.280999999999999
3.808510180239058,-2.013120073989832,5.709691860159286,1.9976,2.817,19.531
3.7828649568117005,-2.012952523140346,5.7688690211518265,1.9976,2.791,28.921999999999997
3.760926850041369,-2.0136807140639594,5.866220291658545,1.9976,2.771,38.327999999999996
3.7407045734437028,-2.010500397676772,5.979330918901689,1.9976,2.751,47.844
3.7213013207986787,-2.012286785811229,6.088851221728676,1.9976,2.733,57.297
3.70228944242109,-2.0115215129227475,6.223427315261538,1.9976,2.708,66.781
3.6829917095084483,-2.0129556141122045,6.353550549829579,1.9976,2.685,76.219
3.663424376810053,-2.0125934775905368,6.481840721025406,1.9976,2.665,85.625
3.643335960574193,-2.012602575359839,6.593439049198978,1.9976,2.646,95.047
3.6224707932756908,-2.0114598249545104,6.68468375140538,1.9976,2.626,104.453
3.6011739720482434,-2.013408271921615,6.836258527899534,1.9976,2.606,113.844
3.5796530774445463,-2.0123323506224153,6.9751584070240495,1.9976,2.586,123.219
3.5580574537478165,-2.0107426472268295,7.106998090483459,1.9976,2.564,132.656
3.5374874303174484,-2.0133642861524734,7.216500547663758,1.9976,2.543,142.047
3.5181932850758972,-2.010570579378752,7.3751799744597974,1.9976,2.522,151.437
3.500948286777928,-2.012689143702544,7.509945105568837,1.9976,2.504,160.812
3.4862393939894902,-2.0118368497222794,7.626026980286372,1.9976,2.488,170.234
3.4738514269300556,-2.0105563143511818,7.7796234306207035,1.9976,2.474,179.703
3.4638868599562262,-2.012650083435101,7.932318610916911,1.9974,2.463,189.10899999999998
3.4562713595959624,-2.011423706882922,8.03585863054445,1.9976,2.454,198.594
3.450416515165907,-2.0114343161231503,8.190188837849025,1.9976,2.446,208.031
3.446179209171193,-2.011814086508863,8.34005262775514,1.9976,2.442,217.437
3.44319595057196,-2.0126704450251847,8.45183943140307,1.9976,2.438,226.766
3.4412658561472385,-2.0116720537259565,8.59067448662297,1.9976,2.435,236.203
3.440509435041831,-2.010718119511814,8.73665193998248,1.9976,2.434,245.578
3.4401569195466477,-2.012554897292057,8.856571209117654,1.9976,2.433,255.031
3.4402142636089112,-2.01218291215383,8.988015168282011,1.9976,2.434,264.422
