Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(833.0687866210938-25.014188766479492j),(324.9841003417969-93.7803955078125j),(2.3868657967916227+0.6118054067001917j),(0.16583796831390177-0.12767889785741002j),(0.09418871887433486-0.00264217331351595j)
(826.113525390625-38.175445556640625j),(331.97955322265625-80.02416229248047j),(2.377991208345987+0.45822493389556357j),(0.18528101229600552-0.10161093628215476j),(0.09426351575443562-0.0017072850231834578j)
(825.4300537109375-47.707908630371094j),(333.1836853027344-72.23837280273438j),(2.395825228652998+0.37625674046241087j),(0.19746433729400184-0.07830566817164389j),(0.09421307430898-0.0010916628530493653j)
(824.0366821289062-52.75586700439453j),(335.6822509765625-67.69145965576172j),(2.3893430202857444+0.3246589575111703j),(0.20456790589419807-0.05868193410806786j),(0.09567610410548694-0.0010311817169528206j)
(823.0191040039062-54.23057174682617j),(336.2108154296875-58.962921142578125j),(2.40232679208907+0.26000839188383024j),(0.20829743240162535-0.04288213763961761j),(0.09408284670142564-0.0013233692326355651j)
(821.9063720703125-58.7054443359375j),(337.2257385253906-52.98621368408203j),(2.4052312622268994+0.20383572613593906j),(0.20988629778110687-0.03062864487701282j),(0.09517668749225168+0.0007136601961528396j)
(822.7965087890625-61.099525451660156j),(336.12445068359375-47.97545623779297j),(2.424446328937555+0.16426770855517636j),(0.21017671404343566-0.021450587348310034j),(0.09255180608455403-0.0007797609928132215j)
(820.5247192382812-62.44544219970703j),(338.7654113769531-47.752506256103516j),(2.4003911962327145+0.15402768896447414j),(0.20971795072636878-0.014816426010875414j),(0.09427587511125134-0.0017458780748056636j)
(820.5388793945312-69.96630859375j),(338.6522216796875-40.92011642456055j),(2.412692223295377+0.08492883329533397j),(0.2088541696443262-0.010205471646564442j),(0.09303517703066282-0.00036659207740294213j)
(817.7675170898438-68.68109130859375j),(342.4849853515625-42.84056091308594j),(2.375660156743443+0.09662765890654847j),(0.20779301613565823-0.007142862913218538j),(0.0922221461032574-0.001433415050694434j)
(820.3941040039062-57.83613967895508j),(339.8930969238281-39.93617630004883j),(2.400535592201189+0.1118942199472116j),(0.20665483228678808-0.005214000162163393j),(0.0939447038647522-0.0007065632261331507j)
(817.0426025390625-60.16701126098633j),(342.99444580078125-34.324562072753906j),(2.375848217967946+0.062341937701568095j),(0.20550573719475543-0.0040680839358093685j),(0.09089109309089373-0.001510919523239072j)
(817.2769165039062-59.63939666748047j),(344.0651550292969-37.344276428222656j),(2.3662925595494837+0.08349606569120836j),(0.20437860541498512-0.0034162485237489142j),(0.0915980120865788-0.001270908397083968j)
