Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(864.21240234375-41.98175811767578j),(295.5357971191406-78.17284393310547j),(2.7681207986139142+0.5901488711705618j),(0.15353168595227673-0.12970149217007526j),(0.12778391737727116-0.0028244857519662088j)
(856.7559204101562-48.38250732421875j),(301.4122619628906-70.23067474365234j),(2.7315727103235403+0.4759517290335487j),(0.18707384981954261-0.11467444327203748j),(0.12784227045572388-0.0015761686325456447j)
(857.35205078125-57.36488342285156j),(301.5216979980469-60.54356002807617j),(2.7699402251009997+0.3659343907994586j),(0.21296229357758367-0.09659335929200777j),(0.12573694573223507-0.002008589737999979j)
(857.4330444335938-62.428245544433594j),(302.1296691894531-56.90162658691406j),(2.778331186312503+0.31663000330468j),(0.23198114257993302-0.07826043442487396j),(0.1278898104847341-0.00028306571636808235j)
(857.3741455078125-62.272891998291016j),(302.0411071777344-49.629398345947266j),(2.796963035929974+0.25340491360909j),(0.24533645016539135-0.06136746519043818j),(0.126705174460628-0.00051287019290695j)
(855.1505126953125-63.066505432128906j),(304.96759033203125-47.496376037597656j),(2.7691105764452235+0.22447044855445475j),(0.25425742623022995-0.04676938204909398j),(0.12812320737205574+0.0001231428027928281j)
(856.5862426757812-69.76722717285156j),(304.4794006347656-41.0471076965332j),(2.7934042622333792+0.14744491195596116j),(0.2598186230039583-0.03475354759028502j),(0.1285142037488152-0.0010402635003902009j)
(854.4536743164062-70.36471557617188j),(305.6868896484375-40.14982986450195j),(2.777510887520873+0.13462099749165132j),(0.262888004973238-0.02525560518097284j),(0.12668646630601527-0.001422203829084864j)
(854.3754272460938-72.55567932128906j),(305.3289794921875-37.34273147583008j),(2.7856083861696423+0.10305784499263167j),(0.26413662585976566-0.018015166607525453j),(0.1269725173140865-0.002151394494473501j)
(853.6107177734375-73.48314666748047j),(305.0841979980469-37.57318878173828j),(2.785367711746827+0.10217507297031823j),(0.26407199484166705-0.012680653177865169j),(0.12698431849147604-0.0019086258095155479j)
(853.9130249023438-61.977935791015625j),(307.1717834472656-33.54812240600586j),(2.7689283889745915+0.10064209801052859j),(0.26307536521578884-0.008876081382437001j),(0.12452597728047807-0.0012080653781303937j)
(852.8787841796875-62.783607482910156j),(307.8515319824219-33.82563018798828j),(2.7595155772483144+0.09926455695802487j),(0.2614342129288317-0.006241178715979541j),(0.12546126815633352-0.0012291401421775558j)
(852.0196533203125-65.26456451416016j),(307.5651550292969-33.53516387939453j),(2.7605269782302133+0.08879471438069252j),(0.2593672311961098-0.004453552312124528j),(0.12287378573900484-0.0020234475811654593j)
(849.4638061523438-64.11070251464844j),(310.4765625-32.415977478027344j),(2.7278233378635663+0.07831302038966083j),(0.25704212204232507-0.0032391428368496724j),(0.12414302810060593-0.0023631126775611423j)
(849.9722900390625-64.39695739746094j),(309.7433776855469-30.727619171142578j),(2.7377989562599057+0.06369494142236079j),(0.2545876386286122-0.002375273329426984j),(0.12399322095706916-0.003165802365838764j)
(849.3914184570312-42.52842712402344j),(313.69537353515625-23.826061248779297j),(2.70240246665521+0.06968282419665987j),(0.2521015668337844-0.0016892302491831246j),(0.12080148742298058-0.002713595588132692j)
(851.4471435546875-43.935752868652344j),(313.4682922363281-25.32974624633789j),(2.709846465868301+0.07880851457761666j),(0.24965613327130431-0.0010543581238978748j),(0.12121764776595238-0.0028878859582277473j)
(849.777587890625-41.46672821044922j),(312.68634033203125-26.122928619384766j),(2.709833496232726+0.0937746712917489j),(0.24730197128835976-0.00038497832018214746j),(0.1197148627627977-0.0031345547822190993j)
(845.2073364257812-42.57381820678711j),(315.59033203125-25.308807373046875j),(2.6718141672101585+0.07936431932658922j),(0.24507141172769548+0.00036903841071881624j),(0.11998597158847717-0.0023928235790735665j)
(846.4119873046875-42.27199935913086j),(317.0347595214844-25.094179153442383j),(2.663642344655978+0.07749913250977938j),(0.2429815559487821+0.0012275655139363983j),(0.1179119335645619-0.00222222864207544j)
(845.3336181640625-42.899993896484375j),(317.4856262207031-24.943008422851562j),(2.6568058584841863+0.07360565354641618j),(0.24103735451745376+0.002185151749663199j),(0.11661520484108549-0.003090583759810871j)
(844.929443359375-2.494565963745117j),(319.17181396484375-9.382020950317383j),(2.6451999563798227+0.06993962019230125j),(0.239234753385122+0.0032155336266515466j),(0.11463370387886378-0.002270285651837794j)
(844.4985961914062-2.486440658569336j),(320.8839111328125-7.9521894454956055j),(2.6303651078554053+0.05743734836954766j),(0.23756386878599392+0.004275778676548927j),(0.11601117967869135-0.0024235116108032827j)
(841.5575561523438-2.3294944763183594j),(320.9226989746094-8.99050521850586j),(2.620452895061198+0.06615207032537693j),(0.236012099652336+0.005310159014745576j),(0.11359600033335518-0.0031301834501687425j)
(840.9432373046875-3.503711700439453j),(323.7854309082031-7.090544700622559j),(2.596215755122453+0.04603317734806465j),(0.23456707119845374+0.006253859880791757j),(0.11326132813710939-0.0033474046478943658j)
(842.9617309570312-3.775623321533203j),(322.5948791503906-6.969867706298828j),(2.6120995967094007+0.04473215861706392j),(0.23321931707735927+0.0070366004339754065j),(0.1110625948981675-0.002806352210627501j)
(840.3129272460938-3.5336952209472656j),(324.945068359375-7.891016006469727j),(2.5847551290083595+0.05189384458118032j),(0.2319646433937908+0.007586196431760496j),(0.11107475867563744-0.0016834007175800163j)
(839.702880859375-13.257242202758789j),(325.1092529296875-12.478643417358398j),(2.580596230537821+0.05827301988971446j),(0.23080616930543035+0.007832038583896278j),(0.11052895008195524-0.0014903359171101749j)
(838.0111694335938-15.913097381591797j),(326.56451416015625-10.207018852233887j),(2.565159871950312+0.0314471944902208j),(0.229756098507158+0.007708407176405138j),(0.10979542268785954-0.002128028041038366j)
(839.0670776367188-17.2020320892334j),(326.0880432128906-8.424103736877441j),(2.572776230958095+0.013711946405869915j),(0.2288373348325455+0.00715750207335419j),(0.1080346625397403-0.002297652075004825j)
(839.0144653320312-20.05400848388672j),(326.4513244628906-5.290241718292236j),(2.5704263427488705-0.01977578685674217j),(0.22808510401878354+0.006132044773776533j),(0.10702029165587586-0.0022863322817669608j)
(839.2859497070312-21.645145416259766j),(324.945556640625-4.384571075439453j),(2.583279455959168-0.03175477498618669j),(0.22754877346637942+0.004597312101485216j),(0.10561195369983227-0.0021073471821079705j)
(839.26513671875-40.0366325378418j),(324.9252624511719-14.558247566223145j),(2.583283126952079-0.007474202601871667j),(0.2272940662613727+0.002532495766525452j),(0.10503835829101299-0.0022387019703701055j)
(840.1133422851562-39.34733581542969j),(323.5730895996094-10.866958618164062j),(2.597517635085731-0.03436694682725894j),(0.227405843253885-6.864349525360368e-05j),(0.10458181118537503-0.000997235299007092j)
(840.8464965820312-45.53498840332031j),(323.73126220703125-9.27224349975586j),(2.5992559401740474-0.06620940548562863j),(0.22799158265076983-0.003197733353167496j),(0.10293746594588632-0.0014147923558114298j)
(841.2440795898438-48.95916748046875j),(323.0939025878906-5.046166896820068j),(2.6054450080198452-0.11083978014649203j),(0.22918563281030604-0.006832075065439855j),(0.1026344327726863+2.8374282109215762e-05j)
(842.9268798828125-58.45256805419922j),(321.8746643066406+4.942956924438477j),(2.6153991005732515-0.22176449737760637j),(0.23115426917981718-0.010934700956784714j),(0.09827212132592646-0.0009839007317298863j)
(845.0069580078125-68.32630157470703j),(319.3050231933594+15.33085823059082j),(2.6300571241552393-0.3402619019171947j),(0.23410157018324124-0.015453277144346585j),(0.10223997460859548+0.0013384291627086588j)
(854.0399169921875-82.47308349609375j),(310.8151550292969+31.66158676147461j),(2.692770359326203-0.5396469996478052j),(0.23827614983452555-0.020316434217303656j),(0.10109667166736688+0.0031967051551803644j)
(864.8319091796875-95.03773498535156j),(299.25567626953125+43.541927337646484j),(2.784779920644638-0.7227679776626487j),(0.24397883065259537-0.025425479473805798j),
(887.0311279296875-107.42059326171875j),(276.5471496582031+58.475341796875j),(2.99163179118547-1.0210095643027397j),(0.25157133866939796-0.0306386501799277j),
(906.766357421875-111.32939147949219j),(255.01551818847656+71.25601959228516j),(3.1850739795610696-1.326527451243003j),(0.2614858885909732-0.035744068620543995j),
(923.55859375-95.92757415771484j),(231.90866088867188+78.50971221923828j),(3.4473034446443007-1.5806842837366144j),(0.27423478707478877-0.040416300142818336j),
(931.3284912109375-48.16794967651367j),(212.65084838867188+87.8508071899414j),(3.661182137064841-1.7390278876816114j),(0.290417372474247-0.04414984143187281j),
(931.8782958984375+22.02544593811035j),(195.35519409179688+104.01797485351562j),(3.7632818812050775-1.8910350239993066j),(0.31071784854765055-0.04616101207716285j),
(926.6723022460938+156.086181640625j),(161.01882934570312+125.45030212402344j),(4.051203389334508-2.1869399308650097j),(0.33588049218610694-0.04524794196851591j),
(880.9531860351562+327.2731018066406j),(123.69122314453125+138.98753356933594j),(4.461762171838515-2.367639436210929j),(0.366636319846709-0.039597839271061676j),
(792.5048217773438+477.04901123046875j),(85.14442443847656+141.04161071777344j),(4.96498393025211-2.621666902469276j),(0.40353492372566124-0.026534593114545393j),
