Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(921.3092651367188-55.06525802612305j),(235.54676818847656-63.36581039428711j),(3.706049037758211+0.7632095485536309j),(0.10556439487220523+0.1104246913753142j),(0.17777022060657552-0.010551890088271098j)
(915.4425048828125-64.61756896972656j),(240.22140502929688-55.690425872802734j),(3.6756412764046336+0.5831306292285477j),(-8.203143430179117e-05-0.0009459965264115435j),(0.1770636191273716-0.010388697479520656j)
(918.3062133789062-64.52458190917969j),(240.37110900878906-53.10955047607422j),(3.6990964387499297+0.5488711503829358j),(0.05276334720591631-0.10878021266559651j),(0.17433762938580716-0.011625284885681765j)
(913.1357421875-66.10389709472656j),(244.47654724121094-51.909244537353516j),(3.6288746948289736+0.5001226015922489j),(0.1620984507144862-0.13650292760375307j),(0.1715970216318046-0.012374182677521623j)
(911.6926879882812-63.84184265136719j),(245.55368041992188-47.63913345336914j),(3.626738375498799+0.4436212506902322j),(0.25836838959025044-0.1036898081002217j),(0.16699208759371575-0.013010469306886636j)
(911.0639038085938-61.82761764526367j),(246.75596618652344-47.18036651611328j),(3.60816493442816+0.4393284915741397j),(0.32077443865112704-0.04793627893110118j),(0.16180760879830217-0.01514289386755323j)
(909.0211181640625-62.844627380371094j),(248.03196716308594-46.745872497558594j),(3.5853371567249694+0.42234510094327904j),(0.3532931940949964+0.005152165409109491j),(0.15736625664758006-0.014299764433773822j)
(905.5516967773438-63.22286605834961j),(252.31138610839844-47.77869415283203j),(3.510588899345093+0.4142044038190481j),(0.3659499289010985+0.04419077609572948j),(0.14930139026678294-0.014586254783365876j)
(902.4404907226562-61.70465087890625j),(254.83126831054688-48.706817626953125j),(3.4611631371235214+0.4194053246552816j),(0.367010248916282+0.06680759327559604j),(0.14354450304563404-0.01444076284781381j)
(899.0671997070312-62.299102783203125j),(258.7334289550781-49.1901741027832j),(3.3978403005083084+0.4052095378462151j),(0.3614709640915473+0.07497260969991344j),(0.13895504265466863-0.012875691208342458j)
(894.4033813476562-48.785125732421875j),(265.0372314453125-46.61747741699219j),(3.304768001272054+0.3972076729038682j),(0.35185299293729827+0.07224400048546598j),(0.13406879631785668-0.01159706853306225j)
(890.7560424804688-48.81816864013672j),(270.5447692871094-47.070404052734375j),(3.226189789570025+0.3808607668787776j),(0.33935531357168564+0.06239565061574103j),(0.13111983812280037-0.010882921897042843j)
(886.0377807617188-50.70454406738281j),(274.0608825683594-46.26904296875j),(3.1737700780353046+0.35080803632085195j),(0.3247052749335899+0.048781405765339396j),(0.1273456321325958-0.010375531667602366j)
(880.8004150390625-52.95387268066406j),(278.77783203125-44.59467315673828j),(3.110303154833055+0.30758930616074165j),(0.3086036397685771+0.034060683598045566j),(0.12414736889593433-0.008386927115363622j)
(878.1383056640625-52.594791412353516j),(280.73553466796875-43.19244384765625j),(3.083817634538541+0.28711302507249414j),(0.2918589790538293+0.020119247702761234j),(0.11931426512042248-0.007342834120193504j)
(877.16650390625-32.73834991455078j),(285.59637451171875-36.684146881103516j),(3.035984416161966+0.27533314619667737j),(0.27534586299101166+0.008114657174164921j),(0.11720830499396159-0.0074402675395085875j)
(870.9318237304688-34.89215087890625j),(287.9300842285156-33.548500061035156j),(2.99821903543221+0.2281581682939053j),(0.2598994712875081-0.0013973768033444878j),(0.11706334213874635-0.006279337063005667j)
(869.1806030273438-34.6971549987793j),(293.1191101074219-32.6485481262207j),(2.9419672396051904+0.20931355852830807j),(0.24621772963491204-0.008296637169540861j),(0.11375424879372557-0.006656981715517032j)
(867.6605834960938-35.376922607421875j),(294.82763671875-32.59119415283203j),(2.9205179628995785+0.2028515576554439j),(0.23480200502424428-0.012729945360243612j),(0.11261944598070758-0.006189904826826554j)
