Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(826.7469482421875-23.065950393676758j),(333.7757568359375-96.5469970703125j),(2.3041548590211898+0.5973869520062153j),(0.1523984358972589-0.11725200343426743j),(0.06524664803656-0.0013750454003382882j)
(819.4113159179688-36.339317321777344j),(340.28619384765625-83.49662780761719j),(2.2959752255808596+0.45657706469753007j),(0.16848073736956024-0.09253557364529434j),(0.06550073781724404-0.0008655819784690292j)
(819.787353515625-42.561912536621094j),(339.61627197265625-77.46903991699219j),(2.3216483679082396+0.4042620123959671j),(0.17824766068475384-0.0707944301944906j),(0.06335652338320791-0.0006125108420677481j)
(818.578857421875-49.5189208984375j),(339.1477355957031-67.68771362304688j),(2.349200500160565+0.32284776900316875j),(0.1837012800894228-0.05263144981006475j),(0.06309303890596363-0.0004653122796689371j)
(820.5756225585938-53.97048568725586j),(339.8719177246094-58.30550003051758j),(2.371807009127986+0.24809024682103759j),(0.1863563283491251-0.038040530823664084j),(0.06424243822100582-0.000548634332396474j)
(817.7692260742188-57.2293701171875j),(343.1809997558594-54.340091705322266j),(2.3503852194322796+0.20540408210170163j),(0.18728274531347977-0.02670222221407498j),(0.06461919783252357-0.000539464974386708j)
(816.0798950195312-59.63116455078125j),(344.5875244140625-49.51074981689453j),(2.344739127944868+0.1638440854606764j),(0.1871962256262862-0.018164353743443874j),(0.062331708918375084-0.0014197935443909097j)
(815.6347045898438-62.167598724365234j),(344.3343505859375-46.65929412841797j),(2.350042577936086+0.1379000644375427j),(0.18655254219957404-0.011943685397129136j),(0.06336478586154691-0.0013878922942134671j)
(816.0114135742188-66.56615447998047j),(344.5721435546875-44.3252067565918j),(2.354083429496344+0.10964055267200004j),(0.18562769645759325-0.007578326906283424j),(0.061402834389570136-0.0008803251905792946j)
(813.5719604492188-63.12593078613281j),(347.2263488769531-47.4468994140625j),(2.3244986253883066+0.13583163211357094j),(0.1845792851616677-0.004651687573889978j),(0.06294289023389957-0.0006535497048909643j)
(814.4229125976562-55.836639404296875j),(346.87042236328125-40.556373596191406j),(2.334819806952107+0.11201642590773221j),(0.18349035412377612-0.0028010535308113428j),(0.0616150531454982-0.001072225808876915j)
(811.5296630859375-56.76071548461914j),(350.43609619140625-37.58268356323242j),(2.306611777049076+0.08540200441878854j),(0.1823990513627356-0.001718458670896204j),(0.05917588125240446-0.0014740297586897954j)
(812.5347290039062-59.688682556152344j),(348.59033203125-36.351715087890625j),(2.323504409919394+0.07107106962586081j),(0.18131766506747052-0.0011480514350889252j),(0.06201096457942503-0.000737813495819675j)
(810.501708984375-60.448631286621094j),(350.5516357421875-38.112205505371094j),(2.3035938412970727+0.07800965052096348j),(0.18024420162925456-0.0008821120287702429j),(0.059304832758817955-0.0009108151489540355j)
(808.966064453125-58.75414276123047j),(353.502685546875-38.91915512084961j),(2.279103102509717+0.08471399411132294j),(0.17916902694582648-0.0007567396168533391j),(0.06088111156625149-0.0008576600035240036j)
(810.322265625-41.566444396972656j),(351.193115234375-26.455005645751953j),(2.303187424214762+0.05513887110494918j),(0.1780784712845214-0.0006476360022569326j),(0.05827017433307467-0.0009733372820306366j)
(809.048828125-39.87568283081055j),(354.3537292480469-26.490711212158203j),(2.27884395125613+0.057830671693437724j),(0.17695675877257908-0.0004661192131087203j),(0.058948270847821956-0.0013691857956402544j)
(808.7759399414062-41.85157775878906j),(352.9248962402344-27.12967300415039j),(2.287237659023631+0.05723719756950818j),(0.17578718289910952-0.00015536292156561717j),(0.05688316408221356-0.002372339965398749j)
(806.953125-40.222442626953125j),(356.70672607421875-26.14751434326172j),(2.2583621704081813+0.05278317799972451j),(0.17455310298944043+0.00031320287349457165j),(0.05742862670376348-0.001468496231698311j)
(805.7019653320312-39.30419921875j),(356.6473083496094-28.889362335205078j),(2.2532424767318715+0.07231384764959542j),(0.1732390710611302+0.0009434160942329283j),(0.055233291330831845-0.0012810157164871293j)
(806.4808349609375-37.34589385986328j),(358.63568115234375-32.72613525390625j),(2.2396002368291588+0.10023421621012157j),(0.17183220168123745+0.001717916532236961j),(0.05391555504744934-0.0015356043348630738j)
(804.2094116210938-1.036203384399414j),(359.46051025390625-11.757376670837402j),(2.234970990666545+0.07021965328940465j),(0.17032375964173768+0.002601755210543263j),(0.05259522359815604-0.0014860416578705892j)
(802.8973999023438-1.307952880859375j),(362.1777038574219-9.762064933776855j),(2.2153482468375847+0.056100694049616526j),(0.16871085407477487+0.003546110482419875j),(0.05170889900836721-0.0017892666758147914j)
(802.6775512695312-0.15270423889160156j),(364.4334716796875-10.545188903808594j),(2.2007047172979557+0.06326022310810427j),(0.16699808713594808+0.004492095531239623j),(0.048759290851182135-0.0010721364185158995j)
(799.8822631835938-0.7072010040283203j),(365.4533386230469-10.41459846496582j),(2.18701880997202+0.06038998527229723j),(0.16519900480992802+0.005374588292441176j),(0.04941446736450636-0.0013633096883126723j)
(798.2264404296875-0.9198970794677734j),(367.0340576171875-10.19898509979248j),(2.1731937174694593+0.057881476726946206j),(0.16333722974327067+0.006125961494787522j),(0.04838591764173728-0.0012358570053301074j)
(795.208251953125-3.428934097290039j),(370.45672607421875-6.902918815612793j),(2.145989152364604+0.03073140261566662j),(0.16144721216212224+0.0066795456506256795j),(0.04743157371211667-0.001122755869132676j)
(795.5790405273438-12.62415885925293j),(368.89825439453125-13.225046157836914j),(2.155092460718792+0.04303907166548739j),(0.15957460347070565+0.006972628847200579j),(0.0462130799889178-0.0014755393574598246j)
