Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.7196766118738966,0.0013335046833484643,6.533804485881975,0.0,0.003,0.0
4.037306130658264,1.511790286477482,6.534472548244937,1.498,4.715,2.5
4.076986240813872,1.5135514851971976,6.560355890386541,1.498,4.839,10.813000000000002
4.102765931425854,1.512880430979358,6.598785109117397,1.498,4.866,19.172000000000004
4.124337761953678,1.5112226587915998,6.651854370070028,1.5,4.883,27.469
4.1435442615405425,1.5112502484084283,6.6994695829465885,1.498,4.904,35.75
4.161424792990267,1.5101568200148048,6.754514197967099,1.498,4.921,44.063
4.1778899240729,1.5107664321308738,6.805485568271598,1.5,4.937,52.328
4.193946995965913,1.511173709948619,6.861646420741462,1.5,4.953,60.594
4.209325045844382,1.5072347518126106,6.918197048926651,1.5,4.969,68.906
4.222261812337766,1.4962476896196508,6.991285726490827,1.488,4.975,77.578
4.22738343993986,1.453685707313427,7.058974909254036,1.444,4.958,85.953
4.227989319848853,1.3982835374288907,7.124236464587533,1.387,4.931,94.375
4.226983591052466,1.3456159070671934,7.203799519178639,1.334,4.904,102.844
4.22624148159032,1.3014605585585455,7.252283979764182,1.292,4.883,111.219
4.224837212583178,1.2621872879870968,7.314782133549409,1.251,4.861,119.641
4.222183267972411,1.2224587552082908,7.3673612152323935,1.212,4.839,128.063
4.220622964314418,1.192865033308192,7.427984247502101,1.182,4.823,136.5
4.21871836810195,1.1633830869648012,7.476570016460396,1.152,4.807,144.859
4.2161873485816255,1.1340937881642112,7.527197743152701,1.125,4.791,153.234
4.21478229907149,1.1159944799643775,7.579100905208919,1.106,4.78,161.594
4.213405854984219,1.0943740619483615,7.623474455337546,1.087,4.769,170.0
4.2114866464870095,1.07732808849311,7.658160755296877,1.068,4.758,178.344
4.2111061091376865,1.0645839966740827,7.68273818372057,1.058,4.753,186.734
4.210823684697061,1.0564745345160884,7.732016158473202,1.049,4.748,195.14100000000002
4.21073872778967,1.0438032297730582,7.770356224237529,1.039,4.742,203.5
4.210353611893,1.0402146005017026,7.813336983085996,1.03,4.737,211.875
4.209682718342133,1.0279818351596028,7.854482117759716,1.02,4.731,220.281
4.209064057658517,1.0171639108063892,7.880697184837502,1.011,4.726,228.625
4.2083866112725286,1.009301183016449,7.8905917251937705,1.001,4.721,237.01600000000002
4.208975823948255,1.0076885453189006,7.79593591391713,1.0,4.721,245.375
4.208582813606281,0.9951237907968798,7.631579795270686,0.989,4.715,253.797
4.207939082941561,0.986859032432259,7.482918395004303,0.979,4.71,262.219
4.208981423763484,0.9867314843186658,7.407146769098661,0.978,4.71,270.563
4.208633211334434,0.9747340930017923,7.324407935716368,0.967,4.704,278.922
4.207919330324512,0.9650912077549926,7.292426825418542,0.958,4.699,287.359
4.2073536445784585,0.9528145540246054,7.204667240015749,0.948,4.694,295.781
4.208358885932625,0.9518880525587985,7.100719651590874,0.947,4.694,304.109
4.209532254196655,0.9529359854464655,7.084930422593792,0.944,4.694,312.453
4.208919246223857,0.9394526767030686,7.021774018045668,0.933,4.688,320.797
4.208353171204977,0.9346058709366446,6.9826709030489305,0.924,4.683,329.156
4.209333783340129,0.9292855783977224,6.955849084136287,0.922,4.683,337.484
4.208666746954056,0.920468734460011,6.890676273079221,0.911,4.677,345.891
4.20797582942126,0.9110643642179532,6.84551022567295,0.902,4.672,354.328
4.208709155829282,0.9073950256186658,6.778301186214852,0.902,4.672,362.656
4.208298273654965,0.8974193924990898,6.70832951613668,0.891,4.667,371.031
4.209037933332431,0.8972191047966749,6.7623600913101365,0.89,4.667,379.359
4.208530485843847,0.8878154847503311,6.844479331423665,0.88,4.661,387.766
4.208972557602427,0.8848890278427456,6.936457644275189,0.879,4.661,396.172
4.2084119932434545,0.8766951729331831,6.949471347247163,0.869,4.656,404.531
4.2086015354951245,0.8745656643207792,7.014543605565861,0.868,4.656,412.859
4.207913061545152,0.868032775916804,7.044415519069899,0.86,4.65,421.281
4.2082651021686175,0.8666149280000751,7.072620988070155,0.858,4.65,429.672
4.208912234486483,0.8641646829728877,7.140192091655847,0.857,4.65,438.016
4.208064925283255,0.8561906575307872,7.150260772654839,0.848,4.645,446.359
4.208515520574052,0.8531855427406788,7.1707996081718575,0.848,4.645,454.688
4.209148833589139,0.8524237137711225,7.187791856589259,0.846,4.645,463.094
4.208038414174423,0.8433120787928431,7.2143078527169475,0.837,4.64,471.516
4.208431790671935,0.8433824780459501,7.221474109337847,0.837,4.64,479.844
4.208993262985944,0.8424640470615735,7.242945442380625,0.835,4.64,488.188
4.20779645926735,0.8338325996140127,7.262665129167982,0.826,4.634,496.531
4.208082856978785,0.8312508508909803,7.296651612022464,0.826,4.634,505.281
4.208759328680569,0.8314908650047953,7.3004413232782674,0.824,4.634,514.188
4.207572263628413,0.8222250596145493,7.313520511382675,0.816,4.629,522.781
4.207946618642872,0.8210056896411334,7.333075566113999,0.815,4.629,531.375
4.2085398906933476,0.8195533882816662,7.347217477931923,0.814,4.629,539.953
4.209132738368695,0.8194455401940179,7.356906209788489,0.814,4.629,548.547
4.208084726092784,0.8100946687208943,7.372866731469688,0.804,4.623,557.141
4.208335039921593,0.809285633071907,7.368765658304363,0.803,4.623,566.125
4.2087561358664045,0.8082050586757609,7.3870414392693995,0.803,4.623,574.797
4.207777781763185,0.7995106431476963,7.413901175748425,0.793,4.618,583.578
4.20803174670998,0.799861410336911,7.419755138000927,0.793,4.618,592.313
4.208409176774842,0.7986376884146669,7.434238195061206,0.792,4.618,601.047
4.207123232338172,0.7902850019359743,7.464030601223435,0.782,4.613,609.75
4.2076647998860315,0.7878921333648676,7.482598451006756,0.782,4.613,618.422
4.207855310096871,0.7863381608202435,7.499989247712703,0.782,4.613,627.156
4.2084705401332165,0.7878788292448199,7.496765705137283,0.781,4.613,635.938
4.208949829521174,0.7854715999599685,7.521125417276411,0.78,4.607,644.719
4.209486723322633,0.7847042047639993,7.5219132140116365,0.778,4.613,653.484
