Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(819.3057250976562-23.24424934387207j),(339.2863464355469-95.72944641113281j),(2.254633623150499+0.5676343338998395j),(0.15524687509771293-0.12509986952794974j),(0.08623076205860328-0.0015002773502041302j)
(812.7529296875-34.2652587890625j),(345.0459899902344-85.72045135498047j),(2.2418019521412798+0.457628898690964j),(0.17357428872581263-0.09886103592044461j),(0.08539191068974653-0.0008862942186767532j)
(813.0116577148438-42.423927307128906j),(344.5364685058594-75.153564453125j),(2.2781877445794865+0.37380658932845234j),(0.18476429187660456-0.07559343556050627j),(0.08329507701222486-0.0007478660384932262j)
(814.4424438476562-51.12908172607422j),(345.40325927734375-67.04129028320312j),(2.300028741409986+0.2983984951448997j),(0.19106250828530624-0.05610893531093864j),(0.08409186517825122-0.0016256622246464396j)
(813.0723266601562-51.969696044921875j),(347.3443603515625-58.77675247192383j),(2.3002758293331587+0.23962688471089227j),(0.1941863601486614-0.04047685817334857j),(0.08519285495127407-0.0015781313516454805j)
(809.8403930664062-55.872528076171875j),(350.668212890625-54.5694465637207j),(2.2790256987056834+0.19532036406178999j),(0.1953539512429862-0.028379507240143303j),(0.08512208771377215-0.0008529081792751939j)
(808.90234375-56.16679382324219j),(349.1031188964844-52.26106643676758j),(2.289855817973673+0.18190474324959752j),(0.19538068774396083-0.01933121192307484j),(0.0834721965425381-0.0009490902337703437j)
(810.18359375-60.330238342285156j),(349.11663818359375-50.88458251953125j),(2.297056483763088+0.16199320133244707j),(0.1947855306645332-0.01280210270005525j),(0.08263825381104264-0.0008176395242988165j)
(810.1189575195312-64.29270935058594j),(350.276611328125-47.086334228515625j),(2.295982160867859+0.12509163512976298j),(0.1938827114116138-0.008282137596503418j),(0.08562799022395212-0.0008948866359335051j)
(806.1646118164062-67.16252136230469j),(352.8519287109375-45.397586822509766j),(2.2715979162877122+0.10191964204242784j),(0.1928521594670691-0.005310521003772832j),(0.08310952582804941-0.0008252756193045427j)
(806.5158081054688-55.68852233886719j),(354.0807800292969-38.45966339111328j),(2.2680976801082533+0.08908066394807247j),(0.19178964946967836-0.003486435295275074j),(0.08257281635550925-0.0011553428779092164j)
(809.5445556640625-59.354034423828125j),(352.07562255859375-37.73242950439453j),(2.2911008894857736+0.07695724054749122j),(0.19074043288233147-0.002470399497992325j),(0.08181201172408485-0.0011601175069661008j)
(806.9796142578125-59.82699966430664j),(355.5043029785156-37.273590087890625j),(2.2627278819393633+0.06895272907294055j),(0.18972056367239962-0.001981354209534795j),(0.08216094362138583-0.0019289022100995165j)
(804.3827514648438-59.216583251953125j),(356.4266662597656-38.712188720703125j),(2.248319661204442+0.0780547428423456j),(0.1887296465656571-0.0017920911554135338j),(0.08247507514498112-0.0007527165538706034j)
(804.0108032226562-60.311767578125j),(357.3600158691406-37.06766128540039j),(2.243232862170558+0.06391209795965537j),(0.18775798327762092-0.0017242777366039362j),(0.08132767742558475-0.0012665498572847775j)
(804.7797241210938-39.28752136230469j),(358.0103759765625-30.25479507446289j),(2.2411909506845014+0.07966040508072478j),(0.18679034251274537-0.001643613129976526j),(0.08033181033038704-0.0011342538860050536j)
(803.8717041015625-42.28074264526367j),(358.5653991699219-26.263286590576172j),(2.2385382898536594+0.04604635596006566j),(0.1858079316278236-0.0014552958614204208j),(0.08301618997036399-0.002164192373913045j)
(803.3728637695312-39.38648223876953j),(360.4234924316406-27.056396484375j),(2.2246361488836346+0.057721419041088115j),(0.18478962304200977-0.0010998088261706088j),(0.07866949198995606-0.0008583819543707729j)
(801.70068359375-40.62776184082031j),(361.25738525390625-26.23511505126953j),(2.2156771877280725+0.04844408670953182j),(0.18371307871967368-0.0005489438465195024j),(0.07706486936344871-0.0017049610680662827j)
(803.5431518554688-39.18703079223633j),(359.2690124511719-28.798778533935547j),(2.231013682244805+0.06976231536895552j),(0.1825561049468998+0.00019804927768123063j),(0.07699924260789744-0.0017668718985671156j)
(799.5800170898438-43.589229583740234j),(364.668212890625-24.781530380249023j),(2.1906297189401336+0.02933605663968224j),(0.1812983410743193+0.0011183114928236062j),(0.07543500126814785-0.0014637442288470768j)
(798.5679321289062-0.19963836669921875j),(367.84564208984375-10.953729629516602j),(2.169024969545099+0.06404663264602191j),(0.17992322717516787+0.002169325748014742j),(0.07498803493381476-0.002057755746957707j)
(797.5848388671875-0.6560688018798828j),(367.7883605957031-9.955242156982422j),(2.1670578298351537+0.056873786403773045j),(0.17842009757688157+0.0032930356536140393j),(0.07240147037590396-0.0018508224465295343j)
(796.1865234375-3.337564468383789j),(369.766845703125-8.446894645690918j),(2.1522953439997647+0.040140558087541585j),(0.17678620331510403+0.004420138205626234j),(0.07295584033517995-0.002297907267957127j)
(794.376708984375-1.253622055053711j),(369.9745178222656-10.096144676208496j),(2.145606634491894+0.0551625367745287j),(0.1750284705893257+0.005474488020400019j),(0.07200352073082661-0.001820214900571187j)
(790.4327392578125-1.4227142333984375j),(373.2747497558594-8.488057136535645j),(2.1165550777740574+0.04431782811506053j),(0.17316484664301074+0.006377480307899167j),(0.07204380309682934-0.0019880736150182693j)
(792.5846557617188-1.328042984008789j),(373.06024169921875-9.782328605651855j),(2.1231821887321183+0.052113896638470554j),(0.17122515859442383+0.0070522195881669615j),(0.07036074002871354-0.001538505924640656j)
(790.4091796875-12.097238540649414j),(374.2153625488281-12.281859397888184j),(2.1109643698707847+0.036955535309565815j),(0.16925150072721282+0.007427240745325609j),(0.06896361206608166-0.0016583546282584486j)
(791.7334594726562-13.402395248413086j),(372.9397888183594-11.883394241333008j),(2.1219431575883996+0.03167667329983567j),(0.16729825528001283+0.007439535314351j),(0.06742495679776027-0.00148672039699858j)
(789.5665283203125-13.862714767456055j),(374.7373352050781-10.537841796875j),(2.1063611843014614+0.022239006837229812j),(0.16543192413131258+0.007036652157160648j),(0.06715039325310385-0.0017616314556070812j)
(788.8735961914062-17.047075271606445j),(376.1394348144531-8.635257720947266j),(2.097225441134092+0.002826098018778941j),(0.16373098973571168+0.006177688137649298j),(0.06569135675436896-0.00185217987487271j)
(789.628173828125-21.134857177734375j),(376.9956970214844-6.123586654663086j),(2.0948862435846367-0.02203377863225009j),(0.16228602468306877+0.004833060128894035j),(0.06505853428945918-0.0018185599005868538j)
(789.5917358398438-36.587158203125j),(374.6534423828125-18.725675582885742j),(2.107142693819735+0.007661780097187189j),(0.16120023037374834+0.0029830551014282756j),(0.06344669270356597-0.001679570681719911j)
(791.377197265625-38.742897033691406j),(374.8697509765625-16.427978515625j),(2.111546408800848-0.010815644592832034j),(0.16059051733654586+0.0006152940749800851j),(0.062404833200560526-0.0016263119874462442j)
(790.3226928710938-40.707672119140625j),(373.1584167480469-13.109064102172852j),(2.1191451310788847-0.03464389967853432j),(0.16058916508695398-0.002278573412794869j),(0.06102766122047988+3.43320308142618e-05j)
(790.7319946289062-47.472412109375j),(375.1687927246094-8.722185134887695j),(2.1094715877232604-0.0774936800401953j),(0.1613460510384665-0.005706393714457311j),(0.06267309292688782-0.0007176657176599138j)
(790.6663818359375-54.62415313720703j),(374.7041320800781+0.49065208435058594j),(2.109914013739516-0.14854222860278962j),(0.16303145497212515-0.009678403613593668j),(0.05655939478178418+0.0005111170451422428j)
(792.1897583007812-74.3382797241211j),(372.0335998535156+21.042816162109375j),(2.111293636681508-0.31923418646005153j),(0.16583956439388295-0.014208276531221031j),(0.05970691743518407-0.00020182599049305033j)
(803.3175659179688-87.99591064453125j),(359.8678283691406+33.5213623046875j),(2.190473955515584-0.4485635252750853j),(0.16999304524229863-0.019310657856502662j),(0.05702344774084551-9.751087738165974e-05j)
(813.8694458007812-109.44256591796875j),(349.6132507324219+59.06441116333008j),(2.2118973901413326-0.6867216340267516j),(0.17574937921234648-0.02499300439394863j),
(840.3616333007812-119.6346435546875j),(323.58929443359375+69.26212310791016j),(2.407565004116699-0.8850345551802127j),(0.1834100079055368-0.031238920151155907j),
(861.9307250976562-125.38013458251953j),(300.1927185058594+83.23954010009766j),(2.558710387706614-1.1271626180298449j),(0.193333455526945-0.037979390221422146j),
(887.1529541015625-115.29664611816406j),(270.1831970214844+94.82855224609375j),(2.7900531949841656-1.4059843671843668j),(0.20595314855020846-0.04504721329116791j),
(903.2825927734375-76.69766998291016j),(243.3499755859375+105.04188537597656j),(3.014210126523593-1.6162565196289167j),(0.22179899055101465-0.05210829530585962j),
(906.8146362304688-14.390419960021973j),(222.1180419921875+124.76494598388672j),(3.0757491024158705-1.7924527292426324j),(0.24151789318216096-0.05856105321418791j),
(910.3641357421875+106.97824096679688j),(181.8316192626953+148.10626220703125j),(3.2978738127238887-2.097861330240319j),(0.26588084900805686-0.0633919887824079j),
(880.4118041992188+275.50457763671875j),(138.4774932861328+158.16172790527344j),(3.744901547896612-2.287704048477794j),(0.2957503295652161-0.0649723924235864j),
(805.2416381835938+439.2782287597656j),(97.82984924316406+166.25619506835938j),(4.079603448588422-2.4428241466088303j),(0.3319582180683935-0.06078118901421238j),
