Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.545411306095195,-0.005496071648845324,24.62997835423339,0.0001,-0.01,0.0
3.2392112725816986,-2.2345899845555017,24.61170236351306,-2.2388,1.991,2.4530000000000003
3.7109787179388065,1.4953536356701134,24.65400518068366,1.5017,4.537,10.781000000000002
3.747656049556361,1.49358136810125,24.67913572534395,1.5017,4.575,18.968
3.769797731133306,1.4952821099656848,24.66600797418732,1.5017,4.601,27.483999999999998
3.787054403412206,1.4945045971141566,24.64870610890099,1.5017,4.626,35.672
3.8019068005778993,1.4972328230129235,24.63128388477972,1.5017,4.639,43.875
3.8152397579845245,1.4965151783803923,24.59383225493924,1.5017,4.651,52.047
3.827911953217245,1.4965668913488448,24.55970678457418,1.5017,4.664,60.234
3.8396317826282464,1.4944449119108183,24.5301997071199,1.5023,4.677,68.468
3.8503624018980327,1.4971609245589028,24.501960083894517,1.5017,4.677,76.672
3.8604797642867466,1.494748784727237,24.470018941712993,1.5023,4.689,84.875
3.869879972796054,1.4984351873868638,24.437234184167977,1.5017,4.702,93.062
3.878383344393113,1.4946672888262555,24.419611370525047,1.5017,4.715,101.25
3.886125124996153,1.4977945138653364,24.396589762600698,1.5017,4.715,109.437
3.893770375712602,1.4960345370993353,24.370707416451648,1.5017,4.727,117.609
3.8999853244936427,1.498168642139559,24.339542839455273,1.5017,4.727,125.781
3.9051628730018924,1.4964067132255814,24.327365249743554,1.5023,4.74,133.968
3.909822705032155,1.497089611070012,24.299185500579615,1.5023,4.74,142.125
3.9136977712814756,1.496568162366694,24.271546507679915,1.5017,4.753,150.297
3.9167509825515716,1.4991089267132407,24.257422073673045,1.5017,4.753,158.468
3.919366758521174,1.4975040927644812,24.244288217548906,1.5017,4.753,166.64
3.92138076675872,1.4959623800869375,24.227229682952238,1.5017,4.753,174.797
3.924022334793064,1.49925208021855,24.21929669627353,1.5017,4.753,182.968
3.9257873644995063,1.4976968734625757,24.208896388635285,1.5017,4.765,191.109
3.9278212808976294,1.4989408691638084,24.1944847951982,1.5017,4.765,199.281
3.9294762585887812,1.4985982964800335,24.189037359772907,1.5017,4.765,207.453
3.9310042631966566,1.4975357897000166,24.189200281113123,1.5023,4.765,215.64
3.9330546694508812,1.4994601338696032,24.17063267165708,1.5017,4.765,223.797
3.9351813972308265,1.5010130829651407,24.17093440207181,1.5017,4.765,231.953
3.936878862133912,1.4990269986717366,24.169627216705667,1.5017,4.778,240.156
3.9388096123653256,1.4980415830190197,24.159050133546646,1.5017,4.778,248.375
3.9408244856765124,1.498806900048158,24.158665491255103,1.5017,4.778,256.547
3.942753049877343,1.4994734309867854,24.149789572340218,1.5017,4.778,264.703
3.944635315484978,1.4955184770861305,24.14315831917001,1.5017,4.778,272.843
3.9461513333561156,1.4948100836156073,24.143956403041837,1.5017,4.778,281.062
3.9479773884804974,1.4979129402575382,24.139756322056108,1.5017,4.778,289.203
3.9500431324849967,1.498681637200328,24.134004524230797,1.5017,4.778,297.359
3.951995153816257,1.4985191931920316,24.133802182004644,1.5017,4.791,305.515
3.9540269035025193,1.4997923884237994,24.135397836353125,1.5017,4.791,313.656
3.955473247259315,1.4983701517479568,24.136159436535717,1.5023,4.791,321.812
3.957489730075651,1.4980308640768374,24.131231537393642,1.5017,4.791,329.968
3.9593313757279565,1.4975236142305957,24.136333104828488,1.5017,4.791,338.125
3.961014736396741,1.4966309867161238,24.13607179741732,1.5017,4.791,346.281
3.9629112696159714,1.4958370719274603,24.138744671186924,1.5017,4.791,354.484
3.9644513966110604,1.4983599968074168,24.138894575933357,1.5023,4.803,362.656
3.96647844820739,1.4979962799880264,24.13704213272984,1.5017,4.803,370.828
3.9680552387587946,1.495671178011125,24.136960518302683,1.5017,4.803,379.0
3.9696525630811044,1.4970335875412601,24.13759300448756,1.5017,4.803,387.172
3.9713279070255796,1.496490475326308,24.143083225242364,1.5017,4.803,395.328
3.9729386049763,1.4983664786505588,24.136280517602515,1.5017,4.803,403.484
3.974804178119192,1.4956965999557736,24.14086117838833,1.5023,4.803,411.656
3.976481967975776,1.4994822676723605,24.150011041150652,1.5017,4.803,419.812
3.978237325125628,1.4971796498050463,24.15293207483407,1.5023,4.803,427.984
3.9796733687724095,1.498239499250731,24.15824757961341,1.5023,4.816,436.203
3.981206589234936,1.4975518876188658,24.157606836162277,1.5017,4.816,444.422
3.983100519092374,1.4980757792101556,24.15965679369935,1.5017,4.816,452.625
3.98471745670134,1.4978914090448947,24.169041028759388,1.5017,4.816,460.797
3.986205507107828,1.4990042986722796,24.162295885869177,1.5017,4.816,468.953
3.9876883754533043,1.4999904619132949,24.175113158202592,1.5017,4.816,477.125
3.989284226528775,1.4995654905432543,24.168523760532175,1.5017,4.829,485.281
3.99037627313834,1.496307543978065,24.18017187752985,1.5017,4.829,493.437
3.9922394986451555,1.4983399367123635,24.174544974556817,1.5017,4.829,501.609
3.9934453849418894,1.496397937965701,24.184960250427284,1.5017,4.829,509.781
3.9951743179369403,1.4992412198809761,24.186291436927707,1.5023,4.829,517.937
3.996300047558465,1.4950282244726616,24.19088029597331,1.5017,4.829,526.125
3.9977476424655483,1.5007374181310706,24.212420309324948,1.5017,4.829,534.343
3.999035730810761,1.4988913285064023,24.20707342381401,1.5023,4.829,542.515
4.000346864581048,1.5011204249891823,24.21450925699871,1.5017,4.829,550.703
4.001628310051713,1.4969983158993623,24.21924260869759,1.5017,4.829,558.859
4.002863348754909,1.4992979032077918,24.22560009110585,1.5017,4.829,567.031
4.004166896964693,1.4966466868433344,24.23019048013606,1.5017,4.829,575.187
4.005162507707125,1.499543340465543,24.23486195549369,1.5017,4.841,583.359
4.006364493937228,1.4965978327173097,24.246059102607116,1.5017,4.841,591.515
4.0077356360113265,1.4998611127316435,24.24295871695583,1.5017,4.841,599.672
4.00834677024973,1.4981827888905968,24.249677640342746,1.5017,4.841,607.828
4.009603143295518,1.4973826133675983,24.25988576324986,1.5017,4.841,616.047
4.010321330526558,1.498187712657249,24.261347016610213,1.5017,4.841,624.218
4.011531327856059,1.5023940279870296,24.265931462266035,1.5023,4.841,632.375
4.012551079532147,1.496818568105913,24.277910548800612,1.5017,4.841,640.547
4.013309106233868,1.4987238235760068,24.28679278711337,1.5017,4.841,648.703
4.014149687086307,1.4987646769122742,24.286256441679516,1.5017,4.841,656.875
4.015172417496024,1.498395541260589,24.292710998211927,1.5017,4.841,665.047
4.015956868312835,1.5009358902332293,24.293668634095724,1.5017,4.841,673.203
4.016950728728381,1.4978612878234916,24.309432550347303,1.5017,4.841,681.359
4.017691988253097,1.5002323239732214,24.307383196293948,1.5017,4.854,689.515
4.018517614969878,1.5002297253468586,24.316244709726764,1.5017,4.841,697.672
4.019223519362916,1.4981925398848843,24.326010036662904,1.5017,4.854,705.843
4.020092328674224,1.4999122420266993,24.33856902507669,1.5017,4.841,714.047
4.020956918341431,1.4965765234105755,24.337355458262852,1.5017,4.854,722.265
4.021768640743375,1.4956409140234745,24.340036295231517,1.5017,4.854,730.453
4.0227231715393,1.4968043177440222,24.352925693526966,1.5017,4.854,738.609
4.023067592612276,1.4963655421712296,24.348714124878786,1.5017,4.854,746.765
4.023780462628041,1.4963401572876767,24.36333958247893,1.5017,4.854,754.937
4.024850984465842,1.4969104318130588,24.368766545922163,1.5017,4.854,763.109
4.025706983755728,1.4989706402994245,24.38226001915155,1.5017,4.854,771.297
4.026305270090685,1.4970424436631438,24.38730350734491,1.5017,4.854,779.453
4.0269694632520014,1.4954705810040774,24.406530176876114,1.5017,4.854,787.625
