Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(837.4247436523438-28.490516662597656j),(319.6717529296875-89.94429016113281j),(2.4507035084100344+0.6004167369738092j),(0.16742792772440548-0.12670045560586957j),(0.07383032006917888-0.0009717860810957594j)
(829.93896484375-43.54124069213867j),(329.2308349609375-74.01151275634766j),(2.4278781182141924+0.4135387004108598j),(0.18644926101154602-0.10169331808363863j),(0.07225053615948655-0.00036438052751397177j)
(832.974365234375-53.78361892700195j),(324.9330749511719-63.829288482666016j),(2.499586786714506+0.3254923408014144j),(0.19867389242792768-0.07915118074318228j),(0.0753996033340383-0.0008866415381107352j)
(831.2510375976562-55.206504821777344j),(326.5014343261719-61.9460563659668j),(2.488439295687025+0.30303847288246577j),(0.20604929620285103-0.059960735390500335j),(0.07361796286914266-0.0010418368609142505j)
(832.1829223632812-57.19623565673828j),(329.9687194824219-53.87057113647461j),(2.484094324988969+0.2322139641220589j),(0.2101293985085845-0.04431063310066829j),(0.0715708109947618-0.00047009468263478117j)
(833.642578125-60.458900451660156j),(325.2440185546875-50.21085739135742j),(2.531493994776537+0.2049217808933683j),(0.21206255443142336-0.03199678991973449j),(0.07472339086255704-4.047165110363524e-05j)
(832.0134887695312-62.557373046875j),(328.1396179199219-49.24584197998047j),(2.5076781876946392+0.18569946264717568j),(0.212651782815192-0.022622800612128558j),(0.07523611593698294-0.0005554958835772522j)
(828.52685546875-65.1063232421875j),(331.5718078613281-44.342655181884766j),(2.4806784272859717+0.13539614590776716j),(0.21243460735600622-0.01572131200567484j),(0.07121187067628366-0.0004831563116257394j)
(830.37451171875-69.29484558105469j),(329.4337158203125-40.876625061035156j),(2.5080965682574097+0.1008630138956276j),(0.21175772848325616-0.010822379367369324j),(0.07180195922180066-0.0006503443641717198j)
(829.006103515625-68.20011138916016j),(330.2383728027344-40.710731506347656j),(2.497825373371747+0.10140610387492299j),(0.21083739881253752-0.007488910051484173j),(0.07164988368836421-0.00037542644918066j)
(828.5040893554688-60.487159729003906j),(334.79937744140625-36.023773193359375j),(2.465523707833114+0.08461875688459063j),(0.20980415809317735-0.005332854804462039j),(0.07190527275284885-0.0004270286365493083j)
(827.2511596679688-61.01722717285156j),(334.27362060546875-35.53364562988281j),(2.466307271024216+0.0796343467423788j),(0.20873390569246705-0.00402070983961933j),(0.06951046706872378-0.0002884695620811875j)
(826.4765625-61.48969268798828j),(334.88433837890625-32.83074951171875j),(2.4622819895727+0.05777777077468808j),(0.20766831740245525-0.00327339744420106j),(0.06989680912370065-0.0013058243468398684j)
(827.6605834960938-61.209197998046875j),(334.8904113769531-32.982879638671875j),(2.4655226532742383+0.06005199981279691j),(0.20662757919562916-0.0028633951396682734j),(0.07008320924983871-0.0008047924631002152j)
(823.1923828125-62.45041275024414j),(337.6352233886719-32.486331939697266j),(2.4333807726780883+0.04916904877410441j),(0.2056179564071283-0.002610680727583429j),(0.06921067606787759-0.0009058913748818415j)
(824.5706787109375-41.37786102294922j),(337.8289489746094-27.11533546447754j),(2.4349378087088147+0.07295495122646371j),(0.20463615424872053-0.002378317072363295j),(0.07058117187586006-0.000718836321680969j)
(824.223388671875-42.92781066894531j),(337.08721923828125-24.870372772216797j),(2.441240814155948+0.052766042112353084j),(0.20367189210203251-0.002068082217219149j),(0.06966049294884738-0.00073205411425183j)
(824.6721801757812-42.333412170410156j),(339.1907043457031-24.694686889648438j),(2.427513021128408+0.05192731281028553j),(0.20270966079441494-0.0016163123398894943j),(0.06776289578297617-0.0012229738698308799j)
(823.8219604492188-45.11964416503906j),(337.64178466796875-23.976442337036133j),(2.437128781475749+0.03943242257482485j),(0.2017302696862904-0.0009899858888265777j),(0.06710928269281685+0.0002818415825872162j)
(823.6859130859375-44.78803253173828j),(339.7694396972656-24.610759735107422j),(2.42109506794378+0.04354999229613983j),(0.20071251252398942-0.00018299613450483077j),(0.0660130654913777-0.0015870847275560283j)
(821.6403198242188-42.28962707519531j),(341.340576171875-25.302143096923828j),(2.4030779137942826+0.0542373086150847j),(0.19963507594184599+0.0007874819329835863j),(0.0654546671217747-0.00172038292926141j)
(822.0072021484375-6.140239715576172j),(343.3311462402344-2.260599136352539j),(2.3942249445946855-0.0021199849811541055j),(0.19847867076941902+0.0018846335680430932j),(0.06543897990983231-0.0016208365236750567j)
(820.6032104492188-1.8996295928955078j),(344.8993225097656-9.594185829162598j),(2.3775677793223435+0.060629859610003785j),(0.19722827480520785+0.0030557396200667137j),(0.06410344391437614-0.0019606648416997303j)
(819.2954711914062-0.09834098815917969j),(345.2977294921875-9.60844898223877j),(2.3708939607233717+0.065689029317126j),(0.19587532976400726+0.004236048244675667j),(0.06376771417339315-0.0017509147716572883j)
(819.3021240234375-2.1007823944091797j),(345.5908203125-8.75521469116211j),(2.3693621495793504+0.05394672199166931j),(0.19441972928967144+0.005352768620407106j),(0.06302650331826384-0.0016428030333184354j)
(818.0272216796875-2.258525848388672j),(346.8526916503906-9.085640907287598j),(2.356981666271296+0.05522852685750846j),(0.19287146353914097+0.0063291083241042365j),(0.060556439874318975-0.00133681270516257j)
(817.4756469726562-3.127176284790039j),(347.1542663574219-7.8327178955078125j),(2.353795717612849+0.044099822581939806j),(0.19125184142505666+0.007088215411772637j),(0.059287126243682285-0.0016708629768094874j)
(815.85986328125-12.764001846313477j),(348.3179016113281-11.092809677124023j),(2.341077844222288+0.037911141109569384j),(0.18959428415502966+0.007556838482052497j),(0.060301182870437155-0.002537651812606206j)
(814.4765014648438-15.177671432495117j),(350.3171691894531-9.658087730407715j),(2.3243965742232007+0.020757060290354224j),(0.18794476087381906+0.007668490535371976j),(0.05644993455640026-0.0017715090613705977j)
(814.7217407226562-15.356502532958984j),(350.9076232910156-10.232381820678711j),(2.321058123760365+0.023919259258680547j),(0.1863620054972309+0.007365900008797895j),(0.056805079884390854-0.0015010376064233985j)
(815.7344970703125-14.696834564208984j),(346.9432067871094-11.342340469360352j),(2.3500778505805244+0.0344683173287087j),(0.1849177006071849+0.006602557132631038j),(0.05620270052967188-0.00152887044451589j)
