Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(911.5240478515625-52.52342987060547j),(244.66378784179688-66.50177001953125j),(3.523642953990556+0.7430812098935295j),(0.12601386701706113+0.11287076887914786j),(0.16748618582086447-0.010919534069141425j)
(909.4738159179688-60.076507568359375j),(245.6781463623047-58.48740768432617j),(3.5584320607346274+0.6026053243924958j),(0.0012862174467426824+0.0087055545030059j),(0.1667730803594154-0.01099821512664357j)
(909.6556396484375-63.92149353027344j),(246.43641662597656-52.20705795288086j),(3.5852826024582134+0.500151579710666j),(0.045908371139958076-0.1069457847167125j),(0.16282600445315515-0.012668648852328874j)
(909.271728515625-65.1366958618164j),(247.7708740234375-53.459434509277344j),(3.56076597746629+0.5053856318138535j),(0.15687378676336863-0.14171831910125487j),(0.16297918448365395-0.012055871327751036j)
(909.3287353515625-61.51782989501953j),(249.35826110839844-50.14301300048828j),(3.552629366596609+0.46768737519168896j),(0.2578759457180019-0.11127726113199972j),(0.15547656656613468-0.011677895678642958j)
(908.0953979492188-61.9664306640625j),(251.14097595214844-49.921539306640625j),(3.525617728862545+0.4540789607716842j),(0.324327404634996-0.05462676898699764j),(0.15176321110045848-0.011888775144609376j)
(903.9818115234375-62.909751892089844j),(251.77822875976562-48.02531814575195j),(3.5103308481742466+0.4197146211126757j),(0.3592599871500609+0.000630421279153189j),(0.14972606231355884-0.013789551134146684j)
(900.1228637695312-63.188201904296875j),(256.0450439453125-47.89613342285156j),(3.4412348818448155+0.39693657635341967j),(0.37296679312076075+0.04189058939080917j),(0.14265179437833977-0.013539558593453278j)
(897.6446533203125-63.32972717285156j),(260.0879211425781-47.130462646484375j),(3.3843054183986028+0.3697755455569833j),(0.374210346712498+0.06628475182318909j),(0.13670100896986545-0.013537176669213153j)
(894.8331298828125-61.59512710571289j),(261.7605285644531-49.255950927734375j),(3.34437727749316+0.39400652391686j),(0.3683694581111744+0.07569084861583764j),(0.12860858370306535-0.014270072520417783j)
(891.562744140625-49.45355224609375j),(267.2425537109375-46.61580276489258j),(3.268970516202894+0.38516370672316597j),(0.3581890453515945+0.07374833277026058j),(0.1262074351186849-0.0124481350247601j)
(887.3059692382812-48.07843017578125j),(271.8514404296875-47.685367584228516j),(3.1966042764796954+0.38385972722649603j),(0.3449810746240757+0.06436375400624675j),(0.12161550162826709-0.010934249380252628j)
(881.9146728515625-47.429473876953125j),(278.43035888671875-50.39543914794922j),(3.0968304578072843+0.39017532946250705j),(0.32952667945289305+0.051020359066608754j),(0.11771799726039733-0.010857724439978997j)
(878.5811767578125-48.868194580078125j),(280.3653564453125-48.40041732788086j),(3.072231722413482+0.3560678971838701j),(0.31255499238959916+0.03648221522137332j),(0.11391820759242895-0.01052722958505017j)
