Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(907.5776977539062-48.84627914428711j),(249.52308654785156-70.27598571777344j),(3.4210215777592916+0.7677421237644957j),(0.0007401449446808785+0.02569465548889661j),(0.17681514460850506-0.012424771181707529j)
(902.6007080078125-56.55129623413086j),(256.8992614746094-62.60939407348633j),(3.3671000778842104+0.6004719458574018j),(0.03419829381834705-0.07877991924406227j),(0.17520673997813124-0.013336727691541502j)
(902.6514282226562-59.10869598388672j),(255.90530395507812-60.99119567871094j),(3.389785294912194+0.576925761073074j),(0.11881453644536268-0.12467727898347215j),(0.17523059192924717-0.013748027428836334j)
(897.631103515625-61.147361755371094j),(261.6942138671875-57.87570571899414j),(3.3193976232807048+0.5004509512022214j),(0.20419443443535862-0.12025736070567147j),(0.16836460659259628-0.01422173951274288j)
(897.6663208007812-56.408294677734375j),(261.3486633300781-54.77584457397461j),(3.333548121181275+0.48284011664747356j),(0.2691965509702955-0.08878690201875536j),(0.16360219091467082-0.015178835860836232j)
(897.0982055664062-58.02614974975586j),(262.6253356933594-53.736412048339844j),(3.3220141150233715+0.4587789264407503j),(0.3107479619330595-0.04968157856391686j),(0.16120625060770827-0.01689837521691879j)
(891.6644287109375-56.87117004394531j),(268.8598937988281-53.11796188354492j),(3.232097752865269+0.4270301292410302j),(0.33308116244029057-0.014362865722875524j),(0.15549765706805882-0.015583637850352093j)
(886.3666381835938-55.34376907348633j),(271.2815856933594-53.624454498291016j),(3.1832746929482223+0.4252319580012715j),(0.34175929120593623+0.012243427769403618j),(0.1486314003243994-0.01720686375498819j)
(884.0061645507812-55.39768981933594j),(273.9358215332031-55.968040466308594j),(3.1374087254539567+0.43877769622638413j),(0.3413681634882428+0.02921339932945278j),(0.14146673406515176-0.01595600970562874j)
(879.9644775390625-57.03913497924805j),(279.0708312988281-54.17476272583008j),(3.07691845699568+0.3929188580722896j),(0.3350931644068983+0.03766906985389542j),(0.1363535622210767-0.013982971101735147j)
(875.8270263671875-45.11170196533203j),(284.3792724609375-54.78495788574219j),(2.9990415099993126+0.4191256972638365j),(0.32500256663161115+0.03955127896374725j),(0.1321533164318355-0.012893216870104073j)
(869.9522094726562-44.27112579345703j),(291.9981689453125-53.431060791015625j),(2.909626426012114+0.3808013627467877j),(0.3124595260498076+0.03693398763495873j),(0.12811614792241904-0.011497424062046143j)
(864.2232055664062-45.2803955078125j),(296.5689697265625-51.227989196777344j),(2.8552512661952463+0.34052242756224294j),(0.2984456948295172+0.03167479572284164j),(0.12439895028420304-0.0105887402503149j)
(858.9694213867188-44.61509323120117j),(300.4079284667969-50.86174392700195j),(2.8041071317073305+0.326245336285821j),(0.2837529652549823+0.025262326318720694j),(0.12360760769417921-0.011091134311020434j)
(855.2537231445312-47.965450286865234j),(304.88897705078125-48.89192199707031j),(2.7594009372407884+0.2851758234633472j),(0.269067941719396+0.018778779074218176j),(0.11892006650387621-0.009182372787774777j)
(852.2230224609375-28.265756607055664j),(310.3432312011719-39.70500183105469j),(2.713306198935973+0.25605865699837793j),(0.2549905233523094+0.012929763077300715j),(0.11671192527730004-0.00797085796508648j)
(850.9708862304688-25.910802841186523j),(311.4726257324219-40.71186828613281j),(2.696887192116894+0.26931584472177034j),(0.2420228255273809+0.00811034631665613j),(0.11582407916109638-0.008213734109889426j)
(846.4620971679688-29.71756935119629j),(316.38543701171875-38.58805847167969j),(2.647487408175731+0.22897333784627144j),(0.23055248553288277+0.004485016795011522j),(0.1097652735154423-0.007979450795798834j)
(842.998046875-30.93426513671875j),(318.74755859375-35.890403747558594j),(2.6223998820210364+0.1982281078334358j),(0.22084246478238903+0.002065399357803688j),(0.10872329609023496-0.006524138666286081j)
(841.8603515625-31.433361053466797j),(321.1256408691406-36.545570373535156j),(2.5990697591042733+0.19790112543365138j),(0.21303082902434348+0.0007751796395827361j),(0.10671222613825841-0.007063132277017974j)
(836.668701171875-31.275859832763672j),(326.56732177734375-36.5880126953125j),(2.5408458290657343+0.18890022211097118j),(0.20713923853713673+0.000496915628489214j),(0.10344683278841668-0.006639603910826165j)
(835.7726440429688+6.9049224853515625j),(330.5653381347656-19.406879425048828j),(2.5184066396446743+0.1687392174839514j),(0.20308725539717346+0.0010998302240881718j),(0.10147810861279367-0.0061122163401899346j)
(833.0555419921875+8.842145919799805j),(331.74493408203125-19.46929359436035j),(2.500954588792793+0.17342831544472936j),(0.20070981988041897+0.002450929034679945j),(0.09977441655238331-0.005973664384274999j)
