Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(853.1004028320312-39.789817810058594j),(304.8531494140625-78.41506958007812j),(2.656225971247864+0.552719651640839j),(0.16684280674322938-0.13060260239845814j),(0.09108034599636734-0.0006000439341661917j)
(845.1337890625-48.049072265625j),(312.3450622558594-69.43882751464844j),(2.6109272674127073+0.4266136142737715j),(0.18873290404578674-0.10577781475016894j),(0.08860082045449899-0.00041929249802879543j)
(847.3569946289062-55.19019317626953j),(310.98370361328125-63.252532958984375j),(2.651181658210003+0.36176738759216703j),(0.2034337552945627-0.08282854564325325j),(0.08948811372237854-0.0005295792909773662j)
(845.98046875-60.78752899169922j),(312.9993591308594-57.67149353027344j),(2.648680701515313+0.29382118610361757j),(0.21284983581087827-0.06292997857768257j),(0.09091515226167762-0.000928429172320908j)
(843.911376953125-60.44468307495117j),(315.48651123046875-50.540958404541016j),(2.6379449939351858+0.23100697666200495j),(0.2185615005917577-0.04647124851319285j),(0.08986191035773461-0.0005196125947654887j)
(845.02978515625-63.837459564208984j),(315.0286865234375-48.24403381347656j),(2.6512446076962437+0.20337600249785304j),(0.22176842952296527-0.03337454872500365j),(0.08997098908862886-0.000690336853945081j)
(844.8971557617188-66.09295654296875j),(314.3001403808594-45.89997863769531j),(2.6621198285948995+0.1784863559161763j),(0.22332720441365572-0.023314128831128017j),(0.0873766619078823-0.0016634951465372952j)
(842.76416015625-68.16268920898438j),(317.1492614746094-42.3140983581543j),(2.639009047721043+0.13717389409032524j),(0.22382187277874283-0.015854521903200934j),(0.08922186886308722-0.0013466304810892593j)
(841.109619140625-70.73373413085938j),(316.5806884765625-39.85967254638672j),(2.643088764197579+0.10935259092297105j),(0.22363654037246047-0.010532201054011486j),(0.08787882390332492-0.0011943300127510133j)
(838.2915649414062-69.54412078857422j),(319.0479736328125-43.435516357421875j),(2.6088007910591826+0.13719093133970767j),(0.22301696207721022-0.006900869251914213j),(0.08761650198835896-0.002032324055468933j)
(841.113037109375-60.1699333190918j),(318.60662841796875-35.238399505615234j),(2.62870473613583+0.10188555874167343j),(0.22211756893066167-0.004554709388003877j),(0.08705312224487612-0.0013068531971143018j)
(840.4375-61.117958068847656j),(321.47216796875-34.27009963989258j),(2.6050030997972966+0.08758381138043562j),(0.2210347868896312-0.0031388380497983106j),(0.08596532856288538-0.0013234054385422112j)
(838.7757568359375-60.335693359375j),(320.9687805175781-36.721290588378906j),(2.6007278672807077+0.10956327384746656j),(0.21982918788449632-0.002352562161538785j),(0.08684559612886347-0.0008824092570207005j)
(838.9717407226562-63.245025634765625j),(323.0643005371094-33.88874435424805j),(2.5889663554232625+0.07581089363697527j),(0.2185393426156507-0.0019486884669784967j),(0.08581316467848231-0.0011808141036358248j)
(837.77490234375-62.13643264770508j),(323.6213684082031-32.600093841552734j),(2.581891786589842+0.06808413793018094j),(0.21718996859584053-0.001730726153486337j),(0.08494856766543461-0.0011682301122644828j)
(836.9718627929688-43.46553039550781j),(323.5362243652344-23.562644958496094j),(2.5830332494250396+0.05377315943776694j),(0.21579647098595492-0.001549016459025753j),(0.08459688476135854-0.0015030115872119352j)
(838.2879028320312-44.38536071777344j),(324.9521179199219-24.61145782470703j),(2.5752998192309735+0.05845945024394832j),(0.21436744385021123-0.0012963710380822857j),(0.08453246127724218-0.0015981690879048303j)
(836.028076171875-42.51354217529297j),(326.32757568359375-24.50533103942871j),(2.5572912282664806+0.06175918751391512j),(0.21290621872495571-0.0009035432879746677j),(0.08251153042431864-0.0010991761605417508j)
(836.5707397460938-42.70353698730469j),(326.83868408203125-24.610591888427734j),(2.554934990320376+0.06172747090081471j),(0.2114121473009511-0.0003347023991400631j),(0.08250609649469298-0.0016954001117247498j)
(835.0719604492188-41.752567291259766j),(328.22314453125-25.946884155273438j),(2.5384129998191427+0.07346020887016405j),(0.2098819917846226+0.0004170174589939547j),(0.08103511763467622-0.0018180263093262134j)
(834.079833984375-45.01505661010742j),(329.33697509765625-22.931995391845703j),(2.5298546092647602+0.03947190450673504j),(0.208311564862968+0.0013338806409614256j),(0.08065112095506546-0.0013332779980724009j)
(834.0133666992188-2.0598068237304688j),(331.58795166015625-9.503887176513672j),(2.5133234668597977+0.0658242729692399j),(0.20669760158861797+0.002377844659804389j),(0.07864410496207969-0.002149678976201178j)
(832.0525512695312-1.0915985107421875j),(331.9436340332031-8.569811820983887j),(2.5050231965773975+0.061383851961708355j),(0.20503974766226418+0.0034948089170928703j),(0.07842722143804506-0.002156146596558161j)
(831.6848754882812-4.313480377197266j),(332.7138366699219-7.109653472900391j),(2.498836310179044+0.04043228261354992j),(0.20334250294628736+0.0046188229689494995j),(0.07673057127456492-0.001996403924919818j)
(829.696044921875-0.9633159637451172j),(334.49481201171875-9.420608520507812j),(2.478560313265528+0.06692549372398741j),(0.20161695673275618+0.005676226469329826j),(0.07567707099173546-0.0017790773824140362j)
(828.0399169921875-4.227878570556641j),(335.0688781738281-8.08398151397705j),(2.470119458798655+0.04697697248838719j),(0.19988218346692724+0.006589652184635361j),(0.07222447142585593-0.0019168183934060953j)
(827.5853881835938-3.094738006591797j),(336.5931701660156-7.3627119064331055j),(2.4577363099056497+0.044566758077190675j),(0.19816622466721082+0.007281784481523279j),(0.07267671272364946-0.0019900075617712417j)
(826.8007202148438-13.501365661621094j),(337.371826171875-11.001518249511719j),(2.4494109857801667+0.03985476247842896j),(0.19650665385197547+0.007678736995797293j),(0.07301587289291998-0.001905705432019601j)
(823.5471801757812-14.580499649047852j),(341.1843566894531-10.798826217651367j),(2.4127249604449412+0.03363019928909164j),(0.19495079460071002+0.007712901366135034j),(0.07014994521095629-0.0018169129074532555j)
(825.39892578125-17.4107723236084j),(338.8863220214844-11.221379280090332j),(2.4346535903559623+0.02924107107746091j),(0.19355572571220633+0.007325127906366529j),(0.07129671603773136-0.001525577126355841j)
(825.658935546875-18.993099212646484j),(338.57421875-6.160887718200684j),(2.4388482259992936-0.011718639254873592j),(0.19238825169271634+0.006466130444824549j),(0.07101104719487733-0.0017528069447097824j)
(827.050048828125-21.646963119506836j),(339.22174072265625-5.825771331787109j),(2.438457627869815-0.02193570070548338j),(0.1915250349621769+0.005097061524485781j),(0.06861444418180516-0.0018364775510230718j)
(826.1964111328125-38.444461822509766j),(336.8210754394531-16.115530014038086j),(2.4527698634356705+0.003216023604825173j),(0.19105307699898025+0.003189281296309129j),(0.06707426512878842-0.0014537538892342606j)
(826.152587890625-39.345703125j),(333.6900329589844-13.270463943481445j),(2.4765807227045005-0.019420202287028576j),(0.19107070464778575+0.0007234462434935438j),(0.06521931402329778-0.0014845502044311598j)
(828.0896606445312-42.59516143798828j),(336.4757080078125-10.968300819396973j),(2.462578040919407-0.04631794903179486j),(0.1916891776991672-0.002311822240647429j),(0.06363034239908397-0.0010840821499330478j)
(826.8609008789062-47.78493118286133j),(336.2158203125-5.380596160888672j),(2.4609600866738157-0.10274203859978111j),(0.19303500369986676-0.005921256174958541j),(0.0635229181461532-0.001569073147162676j)
(826.8162231445312-55.22435760498047j),(337.08197021484375+2.0253682136535645j),(2.451791082680911-0.1785623161393018j),(0.19525304832179596-0.01010359041698616j),(0.06294640241020168-0.000659781693477931j)
(829.4488525390625-67.68174743652344j),(334.45513916015625+15.041123390197754j),(2.46591232926357-0.3132612622233202j),(0.19851058454712872-0.014850605213328134j),(0.06316129948309283+0.00022369530749911877j)
(838.626220703125-82.01800537109375j),(324.3311767578125+28.868066787719727j),(2.543053749002966-0.47923561464501857j),(0.2030025386666591-0.020143271535871213j),(0.06314504464721189+0.00012857241826671415j)
(853.0084228515625-95.47525024414062j),(310.5572509765625+44.89417266845703j),(2.6469454227551754-0.690074614015266j),(0.20895834425911886-0.025943272126891306j),
(873.2150268554688-111.54873657226562j),(289.43072509765625+60.989688873291016j),(2.8109755847696207-0.9777443732772297j),(0.21665093428207097-0.03217762328157609j),
(893.5621948242188-112.11163330078125j),(266.5348205566406+70.52574157714844j),(3.0291339841031895-1.2221425822934004j),(0.22640833130199153-0.038713410001486884j),
(913.28466796875-102.08182525634766j),(243.39784240722656+81.18314361572266j),(3.250702587549215-1.5036455403784246j),(0.23862775715326695-0.0453186772516931j),
(923.5447998046875-62.388450622558594j),(222.27745056152344+89.9338150024414j),(3.472843125360205-1.6857962012997254j),(0.25379071043352436-0.051604165022776725j),
(925.062255859375+6.376104354858398j),(204.2870330810547+106.32311248779297j),(3.5758678668628234-1.8298826482381843j),(0.2724743085101831-0.05693873270333513j),
