Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(899.3560791015625-53.14231491088867j),(259.06396484375-64.9051742553711j),(3.3148816173258115+0.6253693144675041j),(0.02390789303117334-0.055265026743205686j),(0.1528923985589603-0.0021942001256426585j)
(896.4105834960938-60.229679107666016j),(261.32666015625-58.19508743286133j),(3.317058070827064+0.5082022831676901j),(0.08724553101766966-0.10416863193227029j),(0.15251682072577377-0.0020728087946842366j)
(896.57666015625-66.74613952636719j),(261.7003479003906-49.463417053222656j),(3.3543422978974635+0.3789490281134328j),(0.15694710251407132-0.1169621779985918j),(0.15440037260595854-0.0009367089622322561j)
(895.1017456054688-71.97785949707031j),(262.0401916503906-47.08842849731445j),(3.356856105518316+0.3285420402922913j),(0.21732937310283318-0.10640291834872949j),(0.14942298112079697-0.0020308966247005074j)
(895.8222045898438-68.2176742553711j),(263.0883483886719-41.411380767822266j),(3.3625276961010795+0.26998246385767066j),(0.2633350356082643-0.08464470736901053j),(0.15191098876893439-0.0017519354457449046j)
(895.9409790039062-71.3876953125j),(261.458984375-37.67456817626953j),(3.3955392600541923+0.2162395764320786j),(0.2953503774347485-0.06022340398590667j),(0.14725325008491075-0.002891868072030328j)
(892.46533203125-72.88072204589844j),(264.956787109375-38.09129333496094j),(3.3388792580817044+0.20494476769637407j),(0.3158021091000249-0.03805247028729927j),(0.1490805644733317-0.0034943391826253666j)
(894.9017944335938-73.54370880126953j),(265.3504333496094-35.73373031616211j),(3.3491156222226057+0.17385570115160484j),(0.3274182488001027-0.020362983277979512j),(0.14687238440161987-0.0031966947003820786j)
(891.3533935546875-75.12240600585938j),(268.0776672363281-35.46577453613281j),(3.3042230660509806+0.1569113335901704j),(0.33254327504674214-0.007688476356191076j),(0.14910626321934187-0.003985426524058966j)
(891.9073486328125-74.20596313476562j),(267.1769714355469-36.33391571044922j),(3.3147327971604743+0.1730360916643496j),(0.3329900000999868+0.0003809632090512188j),(0.14602298566026667-0.004090958087782457j)
(891.4752807617188-64.92214965820312j),(269.6241760253906-31.586612701416016j),(3.289426060847965+0.14457040874582158j),(0.3301088098864506+0.004694660843793014j),(0.14767995908340956-0.004477740459558996j)
(891.8701171875-65.64798736572266j),(268.74346923828125-31.692378997802734j),(3.3015594576482648+0.14506877640728455j),(0.32491088379976735+0.006231643741006038j),(0.14362159851149722-0.006149143628701056j)
(889.8464965820312-65.14376831054688j),(271.11395263671875-32.35075378417969j),(3.2643780540846854+0.14924101833240153j),(0.31817672766193605+0.005924601587461865j),(0.1428096375586454-0.00487350519535767j)
(889.5248413085938-64.74269104003906j),(270.552001953125-31.304189682006836j),(3.271702365617608+0.1392534526610249j),(0.31053063183210816+0.004570979374821815j),(0.14114103947063197-0.006566593528359154j)
(887.2675170898438-63.33701705932617j),(272.8894958496094-34.037174224853516j),(3.2300783126116923+0.17078605785780587j),(0.3024835160326321+0.0027991584018661458j),(0.13821838095061023-0.005083385487566515j)
(887.8607177734375-41.627349853515625j),(274.79205322265625-24.741722106933594j),(3.218574729483619+0.13830724447104764j),(0.29445378252650395+0.0010681155016881501j),(0.1361773930585566-0.006025743624190325j)
(886.5975952148438-39.99860382080078j),(276.39617919921875-27.816600799560547j),(3.1899603907874825+0.1763238952048529j),(0.28677598436288054-0.0003142518553523023j),(0.13399459419452245-0.005703818030061304j)
(883.8303833007812-41.07654571533203j),(278.4944152832031-25.774852752685547j),(3.160183620164187+0.14498215960556785j),(0.27970463855364663-0.0011644134322574978j),(0.130755590832739-0.0054719314810532755j)
(882.7322998046875-40.61163330078125j),(279.93408203125-26.913307189941406j),(3.1382976044440416+0.15664521398356668j),(0.2734176027129457-0.0013950752682727384j),(0.1294114855019367-0.006735211629020632j)
(879.45654296875-39.43657684326172j),(282.3788146972656-27.971725463867188j),(3.0978930357950136+0.16721097409889968j),(0.26802107419096-0.0009899789809569657j),(0.12534505669975546-0.006455544398584933j)
(877.3388061523438-42.80960464477539j),(284.14404296875-26.195598602294922j),(3.0754062134181592+0.13286395754241612j),(0.2635567366215615+1.6133624946820953e-05j),(0.12226866422313305-0.006549366169519555j)
(876.4605102539062+3.1098785400390625j),(287.1588134765625-14.868171691894531j),(3.0434606644108126+0.16841055181464437j),(0.26001077528552424+0.0015517983690879302j),(0.12123335456885019-0.005664371370095907j)
(875.5560302734375+2.1825389862060547j),(290.6643981933594-14.915359497070312j),(3.0039622144405294+0.16165624556105498j),(0.2573241736491804+0.003517930895994153j),(0.12025222920486676-0.006457948764925538j)
(872.01611328125+0.8469257354736328j),(293.1754455566406-15.124076843261719j),(2.9663400365441372+0.1559137406770987j),(0.25540365105352636+0.0057930625499882545j),(0.11624670088236734-0.005430189121337478j)
(870.8681030273438+1.6659603118896484j),(293.8904113769531-13.204925537109375j),(2.957016521731217+0.13853171698457553j),(0.2541326371536541+0.008236347606488125j),(0.1133094055488432-0.004585185231265095j)
(869.1287231445312+2.1198482513427734j),(295.6544494628906-12.762928009033203j),(2.9339005948762824+0.13382179906740926j),(0.2533817225463495+0.010689975851851018j),(0.11283656120122455-0.005212947661711374j)
(866.8546142578125-0.37158203125j),(298.3082580566406-11.696024894714355j),(2.9014906758922745+0.11251557487689351j),(0.25301807209287785+0.012982366512495505j),(0.10970041065147278-0.004736905277997728j)
(863.7947387695312-11.72041130065918j),(300.0626525878906-14.070968627929688j),(2.874225845261674+0.09572244379593164j),(0.2529133757732857+0.014933090933142388j),(0.10924110284223561-0.0049577628371684475j)
(865.2739868164062-11.775222778320312j),(300.9950866699219-14.222803115844727j),(2.870151401312251+0.09650116165205913j),(0.2529500863151635+0.016359956904901236j),(0.10608920968402283-0.004312290627280933j)
(862.6046752929688-12.306173324584961j),(301.7274169921875-12.654579162597656j),(2.8555748975242854+0.07897832258140408j),(0.25302597453558545+0.01708816544573824j),(0.10563597563737236-0.003544230636744731j)
(861.621826171875-15.37277603149414j),(302.2314453125-9.579520225524902j),(2.849616937955408+0.039457135402696686j),(0.25305740208547733+0.01696098375423411j),(0.10381769240779298-0.00369659843702759j)
(862.0997314453125-17.99984359741211j),(302.3144226074219-7.9391326904296875j),(2.8512631268991995+0.015337385038990407j),(0.2529821029460947+0.015851006119128926j),(0.10204108993986184-0.0035780768657942947j)
(860.2659301757812-37.89971160888672j),(301.8554992675781-17.079357147216797j),(2.847913004276972+0.035582627255174554j),(0.2527625836163976+0.013670816647821837j),(0.09985662329449595-0.0030438630317022046j)
(861.4031372070312-40.27337646484375j),(300.92205810546875-14.369194984436035j),(2.862409666562802+0.00284839923243933j),(0.25239139286011014+0.01038173406266685j),(0.09903666590379838-0.002746857008779893j)
