Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(825.9067993164062-22.360877990722656j),(333.9959411621094-98.34081268310547j),(2.293671528792143+0.608392555525612j),(0.151506400836554-0.11889038327887815j),(0.06677098366748135-0.000589560193585991j)
(821.4807739257812-37.66944122314453j),(336.9845886230469-78.55768585205078j),(2.3368058530308273+0.43297119156892544j),(0.1693079041774294-0.09425561637668269j),(0.0662747982767024-0.0005143222968030917j)
(823.0260009765625-44.669307708740234j),(334.947021484375-72.20457458496094j),(2.375539104457439+0.37873297746123097j),(0.18025860809013455-0.07218363540416298j),(0.06525399568541425-0.0005165475906385873j)
(821.00146484375-51.919960021972656j),(338.4359436035156-63.95103073120117j),(2.3702268058904092+0.2944677986041388j),(0.18641672468880627-0.053554774464516154j),(0.06505777183922486-0.0008170696195744609j)
(820.4368896484375-54.526519775390625j),(338.87158203125-56.36681365966797j),(2.3819460528736007+0.2352991332479575j),(0.189400716957369-0.03851822497008271j),(0.06513727770774427-0.001584831141405108j)
(818.5200805664062-56.76344299316406j),(340.4974060058594-52.899757385253906j),(2.3725296254825134+0.20188934591473887j),(0.1903859577104268-0.02682568029426982j),(0.06348615188417055-0.0013046682797206962j)
(818.3888549804688-60.63807678222656j),(342.0393981933594-51.16183853149414j),(2.366250104754317+0.17665692701338062j),(0.1901776971152974-0.018044962141242307j),(0.06398619727975065-0.000791613816821217j)
(817.0310668945312-61.61737823486328j),(342.6843566894531-51.62254333496094j),(2.357790268118072+0.17537349132710114j),(0.1893018640338787-0.011685378501113753j),(0.06493178217984873-0.001797210295164537j)
(814.4041137695312-64.20336151123047j),(345.23577880859375-47.82045364379883j),(2.3398456603762+0.13813492792956827j),(0.18808739289989373-0.00726540011405999j),(0.06413623894331505-0.0006973185281828009j)
(814.0966186523438-65.7840805053711j),(345.1237487792969-44.57887268066406j),(2.344360866878751+0.11220579352686663j),(0.18673124008306521-0.00434558554493264j),(0.06471250993281882-0.0009357261501503558j)
(816.4525146484375-55.66132736206055j),(344.88006591796875-42.14680480957031j),(2.351950018809105+0.12603178698327716j),(0.18534556789950118-0.0025419094803488407j),(0.06161757238386962-0.0009684679462377437j)
(813.6602783203125-60.012672424316406j),(346.8426513671875-37.203102111816406j),(2.3375710022212637+0.07770734123586524j),(0.18398987443494494-0.0015287237726094708j),(0.06448007110249673-0.0015449423839805178j)
(814.09326171875-59.61199951171875j),(346.1446838378906-37.40411376953125j),(2.3431365502252857+0.0809804336142354j),(0.1826916805374064-0.0010366384337466145j),(0.06149242394189499-0.0009235848866903254j)
(810.6781616210938-58.88190841674805j),(350.71234130859375-36.84468078613281j),(2.3037309173101175+0.07413004558574139j),(0.18145914542357408-0.00084820098140685j),(0.06129081263556341-0.0010315351891484002j)
(813.7545166015625-58.79296112060547j),(346.55615234375-37.58550262451172j),(2.339004387134065+0.08402590522150777j),(0.18028836658976058-0.0007928666673428248j),(0.06095805819102653-0.0012043047103856691j)
(811.1858520507812-40.8863525390625j),(352.37677001953125-27.34612274169922j),(2.2972107695467177+0.062244327647647285j),(0.17916744706534027-0.0007419867555896601j),(0.05927465414507031-0.0010873294997008865j)
(810.3021240234375-41.83149719238281j),(351.4157409667969-27.579072952270508j),(2.300991924562807+0.06154455943896844j),(0.17807881189259572-0.0006041271924207546j),(0.0599901504214885-0.0015218039692047568j)
(810.5189208984375-39.2808837890625j),(353.4184265136719-28.017669677734375j),(2.2878021726693913+0.07022271593932145j),(0.17700076462319939-0.0003208035334900765j),(0.05775847445681725-0.0016063102493474469j)
(807.85986328125-40.01139831542969j),(355.2877502441406-26.51285743713379j),(2.2695837943988715+0.05674767354979827j),(0.17590889316930558+0.00013740825062036674j),(0.05843286765965877-0.001304280045280788j)
(807.464111328125-38.56150817871094j),(355.5496826171875-29.219045639038086j),(2.2646488376211633+0.0776526345373307j),(0.1747776479175204+0.0007744942842262383j),(0.05406666565162923-0.0010278436720271614j)
(806.7523803710938-39.441551208496094j),(357.62664794921875-28.552528381347656j),(2.250311987662253+0.06937555081085628j),(0.173582206519472+0.0015724973860048038j),(0.05531188192870323-0.0014123304746767585j)
(805.5348510742188-0.5994396209716797j),(358.3304443359375-10.36232852935791j),(2.246192309813059+0.06328332797804163j),(0.17230059477226253+0.002495019921320453j),(0.05414862495896058-0.0014905000396037088j)
(800.8441162109375-2.7245216369628906j),(363.42694091796875-8.922568321228027j),(2.2024468987890846+0.04657596723182994j),(0.1709159412062559+0.0034908401581083734j),(0.053493240648484534-0.0016518633339505698j)
(803.1041870117188-0.8474140167236328j),(362.11090087890625-9.710990905761719j),(2.21630921549523+0.057096167414800975j),(0.16941869765400577+0.004497693081938589j),(0.051791954613439696-0.0015289925247754176j)
(801.5579833984375-0.9189434051513672j),(363.3439025878906-10.192187309265137j),(2.204395104686413+0.05930652544864765j),(0.16780865417402024+0.005446196468380177j),(0.05101698189888249-0.0013808097911430493j)
(799.923583984375-0.7094230651855469j),(364.542236328125-8.657215118408203j),(2.1931328082612715+0.050136850048617725j),(0.16609660879589289+0.0062638269181198025j),(0.05073927361301585-0.0012356673072514326j)
(798.8942260742188-2.1906375885009766j),(366.3524475097656-8.999015808105469j),(2.1795029959133387+0.04755733022657632j),(0.16430561288083395+0.006878779570222915j),(0.047852259742648846-0.0013699718533863722j)
(797.27392578125-12.71586799621582j),(366.6470642089844-12.993380546569824j),(2.172999716324216+0.042326110749184936j),(0.16247179041826104+0.007223489702778109j),(0.04796321684467196-0.0015492360173333117j)
(798.3931884765625-14.822183609008789j),(367.3264465332031-11.138822555541992j),(2.1727506026287204+0.02553505172209705j),(0.16064481025848282+0.007237562542510879j),(0.04681434415572858-0.0011990607223623677j)
(796.1091918945312-13.541513442993164j),(369.7342529296875-11.263555526733398j),(2.1523112510291718+0.028942852221544055j),(0.15888815860084912+0.006869854396787069j),(0.047017007388264115-0.0011101981732502264j)
(795.9428100585938-16.958223342895508j),(368.5718994140625-8.691739082336426j),(2.159416133699424+0.004913175052917521j),(0.15727940061729723+0.006079475992360199j),(0.04611064933401108-0.0011241958513918268j)
(797.412353515625-19.349958419799805j),(367.1659240722656-5.579765796661377j),(2.1721030642185775-0.019691729436816095j),(0.1559106247869316+0.004835548655994002j),(0.044350035184865924-0.0012389898179234109j)
(797.162841796875-36.311859130859375j),(366.24786376953125-18.25635528564453j),(2.1761016295520177+0.009326540012426552j),(0.15488922879473424+0.0031156375776094612j),(0.04339539647589601-0.0010067960145578663j)
(797.768310546875-39.57215118408203j),(364.634521484375-15.390155792236328j),(2.1885391298217898-0.01615368998728158j),(0.1543391395238453+0.0009029186568801315j),(0.04278486078676939-0.0005614310652130884j)
(797.9102172851562-41.499359130859375j),(366.00018310546875-12.837965965270996j),(2.1813747863583917-0.036871412881783375j),(0.15440248174778573-0.0018176850137251895j),(0.042350331742572266-0.0008152261996992476j)
(798.3865356445312-47.327491760253906j),(365.8599548339844-7.058514595031738j),(2.1839018152452674-0.08722569524644944j),(0.15524165285691227-0.005063922707157923j),(0.03163900467241993-0.0014829513424661313j)
(798.0325927734375-56.539031982421875j),(364.75640869140625+4.622034549713135j),(2.1855356956161773-0.18269906131675664j),(0.1570417660291624-0.008860409280184034j),(0.041157935938109035-1.0804761833933066e-05j)
(803.3633422851562-69.87297058105469j),(361.6029357910156+15.272248268127441j),(2.209570135245753-0.2865520823986138j),(0.16001353558925724-0.013241425247621175j),(0.04003646995512443+0.00016402136514272693j)
(796.7052612304688-80.43170166015625j),(364.6202087402344+25.960704803466797j),(2.1583802693692733-0.3742655272958291j),(0.16439692853112237-0.01825069649177118j),(0.04008835284902075+0.0006112790365623607j)
(827.3720092773438-103.65017700195312j),(336.7811279296875+52.398345947265625j),(2.351889182832585-0.6736876303859147j),(0.17046629534590318-0.02393599382532131j),
(848.8095703125-118.28192901611328j),(314.81536865234375+69.2603759765625j),(2.4928950671828902-0.9241632004332335j),(0.17853815887435318-0.030335781127621135j),
(873.2758178710938-124.54751586914062j),(288.8931579589844+83.02119445800781j),(2.677792705996265-1.2006551739835152j),(0.18898321803959706-0.037454405409963046j),
(895.9888916015625-111.88687133789062j),(262.9328918457031+91.99860382080078j),(2.903336618660847-1.4413935967315028j),(0.20224410005031832-0.045221342724215706j),
(907.7565307617188-75.73933410644531j),(237.95021057128906+103.33623504638672j),(3.093288597043427-1.661642285113153j),(0.21885944026455012-0.0534285650548103j),
(914.1634521484375-12.729172706604004j),(216.1160125732422+121.88177490234375j),(3.184044399690939-1.8545879629024211j),(0.23949213659909654-0.06163786293410377j),
(915.1901245117188+112.79241943359375j),(177.30813598632812+142.42539978027344j),(3.4478776512649483-2.1334211841833053j),(0.26495377981037516-0.069046692707744j),
(885.4378662109375+284.0262145996094j),(135.0707244873047+154.29615783691406j),(3.8862170707745496-2.336569594477846j),(0.2962061974629009-0.07429704159132078j),
