Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(842.0643920898438-33.09988021850586j),(314.7809143066406-84.48600769042969j),(2.521652192734171+0.5716497987998443j),(0.1677540176981342-0.12666115744488604j),(0.08182998107842838-0.0011245099491268467j)
(831.8578491210938-42.23015594482422j),(329.12249755859375-76.68855285644531j),(2.4257007498095433+0.4368991037911786j),(0.18563182644019785-0.10022615015148799j),(0.08021542513394868-0.001657140995818353j)
(834.95068359375-51.078216552734375j),(322.83416748046875-67.4943618774414j),(2.5096952962923766+0.36647938135139807j),(0.1966674319019705-0.07689886875396791j),(0.07770417707423907-0.0009719020360664286j)
(834.8986206054688-56.38826370239258j),(321.095703125-61.42839813232422j),(2.540761796930125+0.31045779357571596j),(0.20299561699504012-0.05738115015181783j),(0.0781618971375773-0.0012624229260061314j)
(836.0733642578125-55.03889846801758j),(323.3961486816406-56.142333984375j),(2.538337251296591+0.27047099854415096j),(0.2062463966014867-0.041700326455597674j),(0.07906955815114504-0.000770273533457456j)
(831.5361938476562-58.60704803466797j),(326.2374572753906-51.47492218017578j),(2.5146101339702+0.21711888486531752j),(0.20757972174023623-0.029530496859705577j),(0.0776546934447364-0.0016133225602907504j)
(831.021484375-62.462303161621094j),(326.67816162109375-49.5023193359375j),(2.5150761286648016+0.18991106784081835j),(0.2077772975509999-0.02039148277758845j),(0.0777701667838592-0.0009263971286384941j)
(830.4802856445312-66.95077514648438j),(327.3940124511719-45.428810119628906j),(2.516560333013571+0.14469893942744175j),(0.2073415815987603-0.01376238292719447j),(0.07896803073608066-0.0006211878921761856j)
(830.1597290039062-66.22232055664062j),(329.3900451660156-45.10731506347656j),(2.500925360582508+0.14143629510695332j),(0.20658106760382822-0.009141209257576976j),(0.07642986442466158-5.198194122406016e-05j)
(829.0244750976562-69.09065246582031j),(329.5594177246094-42.86954879760742j),(2.5005132617497003+0.11562474254540935j),(0.20567598758560565-0.006072935050182111j),(0.07468136025539159-0.0008565132189035555j)
(830.1783447265625-60.36832046508789j),(329.2663269042969-34.675621032714844j),(2.512737801731723+0.08127895601701463j),(0.20472535239260906-0.004160208412360748j),(0.07532264227454992-0.0007962476270145838j)
(826.6258544921875-63.491127014160156j),(333.0635986328125-32.87904357910156j),(2.4765698134134295+0.05385193663124134j),(0.20377871857018115-0.0030651688716231214j),(0.07585700267990789-0.0009656330545406325j)
(825.2742919921875-61.440185546875j),(334.9791259765625-35.40699005126953j),(2.4556108398326044+0.07614087282158655j),(0.20285650215102424-0.0025070610522553495j),(0.07832718866612434-0.0010926498472260408j)
(826.0216674804688-63.17957305908203j),(335.22882080078125-34.34061050415039j),(2.457570402880859+0.06328481805979633j),(0.20196225559912312-0.002258109653422563j),(0.07522810734767292-0.0011303235697426761j)
(826.2069091796875-61.85660171508789j),(333.96942138671875-33.12009048461914j),(2.4679954994051547+0.05953728475583837j),(0.2010896582869577-0.0021388711681341187j),(0.07447965132631405-0.0009363135940792863j)
(829.6009521484375-42.60022735595703j),(332.97821044921875-25.470111846923828j),(2.486693666545101+0.06227476095810835j),(0.20022629429920827-0.002013612553640727j),(0.0745654755601852-0.0013976299203383542j)
(825.8801879882812-41.04216766357422j),(335.5362854003906-24.864885330200195j),(2.4569456633595053+0.05975361053564665j),(0.19935569816568385-0.0017859250309474443j),(0.07580207120802748-0.001210732199490084j)
(826.265625-41.849308013916016j),(338.10113525390625-25.000240325927734j),(2.4396550972771576+0.0566181350323235j),(0.19845866348985214-0.0013946077542223308j),(0.0727659873212916-0.0015493706090582125j)
(827.0655517578125-42.69781494140625j),(338.0670166015625-26.02312660217285j),(2.4417085656419513+0.061653681561219156j),(0.19751442731541874-0.0008097680613004485j),(0.07294370931443658-0.0009230703051177225j)
(825.849609375-41.916812896728516j),(337.6723937988281-25.83084487915039j),(2.440924743241321+0.06258828348345534j),(0.19650205134200582-2.9042741570051938e-05j),(0.0723727256709824-0.0016974898163545466j)
(822.04296875-42.32001495361328j),(339.13067626953125-25.576156616210938j),(2.4196203066347213+0.05769036636807026j),(0.19540210587013757+0.0009261677745867725j),(0.07157868163912554-0.0014434916631278695j)
(824.21826171875-2.944673538208008j),(342.27374267578125-7.541251182556152j),(2.4070885048937742+0.044431645199979775j),(0.19419861213618686+0.002014548604422053j),(0.07025457632496626-0.001637710155082795j)
