Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(842.3375854492188-31.895259857177734j),(316.2060852050781-86.27886962890625j),(2.5049178673461823+0.5826144115196896j),(0.16898528501143975-0.12547949191524277j),(0.08173960320833719-0.00046272576695987396j)
(836.1658325195312-43.95118713378906j),(322.2319030761719-75.76661682128906j),(2.4893623585493523+0.44892940591783775j),(0.18637947090404652-0.1001702161548266j),(0.0774010006806752-0.0009872883540733306j)
(837.4176635742188-49.253517150878906j),(321.3401184082031-67.09166717529297j),(2.527825368854978+0.3745019506737363j),(0.19741506644639056-0.07773532727791833j),(0.07840132940212961-6.025934243191611e-06j)
(835.4172973632812-59.0289306640625j),(321.8019714355469-59.919334411621094j),(2.5420807468530984+0.2899014424672561j),(0.20400865797740966-0.05881285931367046j),(0.0808646857403752-0.0006139228386714781j)
(833.2606811523438-56.598915100097656j),(326.7399597167969-55.10781478881836j),(2.508096138653528+0.24979124822110252j),(0.20763546107198283-0.04344544257203363j),(0.08260523226113772-0.0002552515468533265j)
(832.5611572265625-61.133216857910156j),(326.1678771972656-48.23357009887695j),(2.5250522118768592+0.18597498480909624j),(0.2093579750709062-0.03135604925356074j),(0.08087943590138663-0.0006129017097468789j)
(834.0406494140625-63.13101577758789j),(324.3328857421875-46.30673599243164j),(2.5474198695646013+0.16905989492474868j),(0.20990320557719575-0.02212160850776591j),(0.07914274215629966-0.0009124285357975588j)
(834.8535766601562-67.53790283203125j),(324.3075256347656-42.72352600097656j),(2.557318125851881+0.1286425423798364j),(0.2097471875846093-0.015274460512265714j),(0.07854370670281487-0.0011417804198579598j)
(831.766357421875-69.61566162109375j),(325.80377197265625-41.34934997558594j),(2.539185946290541+0.10858691570990267j),(0.20918894916967246-0.010357456400460941j),(0.07950088506806167-0.0006123869441079425j)
(830.8106689453125-68.2940902709961j),(328.26605224609375-42.15824890136719j),(2.5161253058502715+0.11509367594229475j),(0.20840844724398944-0.006951292486382807j),(0.07820414437905587-0.0012387156360668876j)
(830.4756469726562-59.54103469848633j),(329.7803039550781-36.62813186645508j),(2.5073909216553556+0.09794402586595405j),(0.20750880002197875-0.004686163025013934j),(0.07962865703617605-0.0020965959340737516j)
(831.3025512695312-62.413475036621094j),(330.11651611328125-34.25851821899414j),(2.510789727500875+0.0714973636124636j),(0.20654538793571806-0.003245037271565847j),(0.07678143854524007-0.000865862181602928j)
(827.632080078125-60.51995086669922j),(330.4486083984375-35.88825988769531j),(2.495032775053368+0.08782737483263953j),(0.20554491176730968-0.0023627246161417536j),(0.07906562944721808-0.00040192980728439394j)
(830.3016357421875-59.65203094482422j),(329.9423828125-37.39716720581055j),(2.5048177432690317+0.10311211530415093j),(0.2045172622393804-0.0018229779918002436j),(0.0762847737757515-0.0012531754098640347j)
(827.5653076171875-62.35489273071289j),(333.1586608886719-32.697425842285156j),(2.4784931176011424+0.05608574645132375j),(0.2034625552122561-0.001454788844722242j),(0.07605761680007206-0.0009711247936149488j)
(831.0138549804688-44.05242156982422j),(332.6466979980469-23.020671844482422j),(2.495401205321114+0.040263110317354425j),(0.202375143310174-0.0011284290327523787j),(0.07407652517527653-0.0022093301101359054j)
(827.490478515625-42.997528076171875j),(334.5261535644531-26.008811950683594j),(2.4686901660788423+0.06340362327990004j),(0.20124591941885486-0.0007514816221541316j),(0.07401123569934424-0.0012587141186881493j)
(826.7318115234375-42.475379943847656j),(335.8431701660156-25.133209228515625j),(2.4573628179636926+0.05742571421319963j),(0.20006381027226286-0.0002649423130523781j),(0.07364930046818942-0.0016679320567764063j)
(825.7698974609375-38.598270416259766j),(338.0206604003906-28.13145637512207j),(2.435590658472754+0.08851069015953789j),(0.19881702324485787+0.00036060722460878837j),(0.07437987314740253-0.001567223672530252j)
(823.4837646484375-42.08134841918945j),(339.4540710449219-26.411148071289062j),(2.420896468443802+0.06438958474369888j),(0.1974943505026349+0.0011287903777567197j),(0.07204527387940869-0.0016266496225051472j)
(824.131103515625-42.49073791503906j),(338.5602111816406-26.01148223876953j),(2.4295245949333375+0.06115543779482956j),(0.19608664316754512+0.002021238317499042j),(0.07135866347246804-0.0020184815625712j)
(823.8959350585938-0.8898334503173828j),(339.81744384765625-9.494291305541992j),(2.422707111496178+0.06507039004197972j),(0.1945884356891048+0.003001443032937928j),(0.06948648627301572-0.001987839093570986j)
(823.0515747070312-1.8107967376708984j),(342.15032958984375-9.188029289245605j),(2.4039347606518815+0.05926233149312184j),(0.19299961981508038+0.004018674344516217j),(0.0685556618823293-0.0021366463150924754j)
(823.5567626953125-0.5536460876464844j),(343.64215087890625-9.898249626159668j),(2.394613067435127+0.06736319090275854j),(0.19132703176793858+0.005011937423398641j),(0.06746245287980845-0.0016472064671471218j)
(819.6326293945312-0.6704120635986328j),(344.70086669921875-9.992057800292969j),(2.3758684164616377+0.06692586154622762j),(0.18958581872755215+0.0059139036206024885j),(0.06714157463177278-0.001564043293893276j)
(814.3732299804688-3.2736644744873047j),(344.80743408203125-9.251873970031738j),(2.3603757748232135+0.053839427115357864j),(0.18780048375769276+0.006654704177525541j),(0.0655335342927084-0.0015651736312397386j)
(817.7980346679688-3.1509056091308594j),(347.2614440917969-7.098202705383301j),(2.354194174206392+0.03904735777011321j),(0.18600556257299453+0.007165441099418251j),(0.06391349507077505-0.0015741238349905042j)
(816.8694458007812-13.811471939086914j),(346.8960266113281-11.405763626098633j),(2.3535609377790823+0.03756943521132489j),(0.18424595012740688+0.007381248682454491j),(0.06463965886160282-0.0015560775952936725j)
(815.596923828125-14.906518936157227j),(348.74993896484375-10.310771942138672j),(2.3378497860656045+0.02637568072483641j),(0.18257695816959887+0.0072437375584699145j),(0.06166525823353099-0.0014660117895791405j)
(815.0714721679688-15.945741653442383j),(348.9725341796875-10.080538749694824j),(2.3350036953135476+0.021756306970384956j),(0.18106423544392877+0.006702673085837093j),(0.06247493570020721-0.0013809943092645133j)
(816.4205932617188-19.696298599243164j),(348.2003173828125-6.109394073486328j),(2.3449571211943314-0.015422247460317857j),(0.17978371125263826+0.005716782118391462j),(0.06139333484028428-0.001197954649741609j)
(815.2769775390625-20.455408096313477j),(348.2522277832031-4.891251087188721j),(2.341416250123946-0.025851818306064017j),(0.17882172604381666+0.004253646645123351j),(0.06059329559692006-0.0011360691472785034j)
(816.7090454101562-37.995361328125j),(347.20068359375-16.948379516601562j),(2.352005430857074+0.005378213314042786j),(0.1782754909252913+0.002288730355891686j),(0.0595636722154596-0.0012439069262408322j)
(818.1538696289062-41.2520751953125j),(346.15380859375-13.072357177734375j),(2.3646839591974262-0.02987135086056474j),(0.17825397998739623-0.00019630226895758635j),(0.058470156798396275-0.0012002843691621193j)
(817.6744995117188-44.75739288330078j),(345.4502258300781-9.707500457763672j),(2.3687524076445676-0.06299815769252705j),(0.17887932075911792-0.0032156699046581813j),(0.05588792111246113-0.00079219518963817j)
(817.3322143554688-48.44483184814453j),(344.7059631347656-5.782120704650879j),(2.3727895150253744-0.10073825282785068j),(0.18028873069868037-0.006781473714704701j),(0.059721844434069894-0.0008038114368664244j)
(818.4567260742188-56.57110595703125j),(344.93927001953125+2.1464452743530273j),(2.371643638015871-0.17876105910703763j),(0.18263707552535574-0.010904895606457887j),(0.05132387712859582+0.0007236515918424587j)
(821.0973510742188-69.1893539428711j),(344.12725830078125+16.119770050048828j),(2.3714068158625636-0.3121400119249148j),(0.18610021861277187-0.015595598577582115j),(0.055970123738944444+0.00024386705576597326j)
(831.7565307617188-79.80926513671875j),(327.125244140625+33.741756439208984j),(2.490957647343891-0.5009046360951025j),(0.19087949510787003-0.020857995293032294j),(0.05817456678469923+0.0010804839596778469j)
(840.0076904296875-104.11216735839844j),(323.5352783203125+53.31719970703125j),(2.4760658462304788-0.7298402381203426j),(0.1972078551321488-0.02668264840184629j),
(866.1576538085938-113.44816589355469j),(296.868408203125+63.626827239990234j),(2.7112019792626976-0.9632326577678998j),(0.20535840091982835-0.03303057432821537j),
(890.3866577148438-116.79004669189453j),(270.5589599609375+76.23616790771484j),(2.9361651957080053-1.2589937128892639j),(0.21565603691574192-0.03980758688583973j),
(908.552001953125-105.9183578491211j),(247.76800537109375+84.04560089111328j),(3.1585066921264304-1.4988898592909963j),(0.22849248644508252-0.04682493686463105j),
(918.8108520507812-63.81144714355469j),(226.5292510986328+93.11625671386719j),(3.3707062154603324-1.6672416060076145j),(0.24434355935278904-0.053741231970168314j),
(921.5027465820312+0.5386505126953125j),(208.26947021484375+111.45196533203125j),(3.440659354241896-1.8386256812416353j),(0.26378458269291993-0.0599788184305724j),
(918.8087768554688+124.8174819946289j),(172.71697998046875+131.36575317382812j),(3.718361095748808-2.105454970100775j),(0.287494244005851-0.06460550714773347j),
(883.185302734375+293.45623779296875j),(132.57546997070312+144.18746948242188j),(4.154726814563499-2.3051270952102865j),(0.31622708192756815-0.0661703459315758j),
(804.174072265625+450.7598571777344j),(96.26278686523438+147.0752716064453j),(4.651085789599657-2.4235725578891416j),(0.3507180760835139-0.062482098649077736j),
