Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(859.4766845703125-40.06377029418945j),(301.7137451171875-77.59938049316406j),(2.7039376888275637+0.5626529185304813j),(0.16140823160198722-0.1345178383009463j),(0.1249669987260471-0.00249505820530586j)
(853.0840454101562-48.35411834716797j),(306.3893127441406-67.9884033203125j),(2.6870239689256277+0.43843680375259253j),(0.19188060867261078-0.11538077357215835j),(0.12340109090421118-0.0015387537863274612j)
(855.2134399414062-57.482025146484375j),(303.4419250488281-60.65434646606445j),(2.7465044496543274+0.3595594356181344j),(0.21452598627461097-0.09489339107542706j),(0.1233992106476352-0.0010598109547256581j)
(854.1500854492188-61.712196350097656j),(304.5622863769531-56.850975036621094j),(2.746637130747017+0.3100738562481577j),(0.230602496340479-0.0754003081257847j),(0.12294877599130304-0.0018603504085153563j)
(853.4696655273438-60.845947265625j),(306.2900695800781-50.370670318603516j),(2.7449082288716133+0.25275687289446586j),(0.2415330180792645-0.05818455697252269j),(0.12306745913289915-0.0012236117724660166j)
(853.4242553710938-65.34768676757812j),(307.6082763671875-46.61878204345703j),(2.7435673773955607+0.20335630614208386j),(0.24860752198785488-0.0437806329938618j),(0.12291327341702997-0.0003341250115214478j)
(850.5068969726562-65.71141052246094j),(307.97589111328125-44.50746536254883j),(2.7353102635102533+0.18193085206769194j),(0.2528763914594482-0.032245218448703684j),(0.12388515444586218-0.0011034557347048024j)
(851.6925659179688-69.92862701416016j),(309.0786437988281-42.540931701660156j),(2.7349149388104994+0.1501792619416281j),(0.25514357577206104-0.023358623463461667j),(0.12158196549591485-0.001024979012152921j)
(850.360595703125-71.48075103759766j),(310.2801513671875-39.04462432861328j),(2.7264387627783515+0.11271112913911834j),(0.25600241904985477-0.016762095982937444j),(0.12144956760395124-0.0009435042557988917j)
(849.8832397460938-71.6881103515625j),(309.5693054199219-37.952091217041016j),(2.7326911642083505+0.10344447404769741j),(0.25588282910186705-0.012045738972703546j),(0.12062890931997665-0.0010403500778824921j)
(848.7365112304688-62.64178466796875j),(311.864990234375-33.689788818359375j),(2.7115423047862373+0.09205747310960123j),(0.25509495041870367-0.008801734589608002j),(0.12060806258936331-0.0009825941685802646j)
(848.1351318359375-63.87348175048828j),(313.5041809082031-32.22355270385742j),(2.6977791958636206+0.07355100746661158j),(0.25386390265253733-0.006654473761474628j),(0.12185450812150923-0.0012738927659682391j)
(847.9310913085938-63.63072967529297j),(314.4841003417969-31.894596099853516j),(2.689121359998501+0.07039373355055992j),(0.2523549401087627-0.0052758366032301975j),(0.121703739901945-0.001993942160099417j)
(846.4888305664062-64.23734283447266j),(314.58477783203125-32.543426513671875j),(2.6832221004198016+0.07337894277492606j),(0.25069048009988704-0.004391188085060371j),(0.12136009873961298-0.00166660647782446j)
(848.6262817382812-65.48612976074219j),(313.87286376953125-31.786623001098633j),(2.6971929243285535+0.06451186841366525j),(0.24896108002387735-0.003779757399198786j),(0.12175414172751872-0.0013188701187534515j)
(848.0862426757812-44.02399826049805j),(314.73406982421875-24.485074996948242j),(2.6892182331483636+0.06933380893110128j),(0.24723236041908075-0.0032717994992609947j),(0.11952725955354897-0.0001412414532854949j)
(846.7607421875-43.867271423339844j),(315.5356140136719-23.905677795410156j),(2.678723490991491+0.0639212448913139j),(0.24554949544325208-0.0027440956540537875j),(0.11830467910860387-0.002101150678624048j)
(847.9603271484375-45.815818786621094j),(315.33544921875-23.359905242919922j),(2.6851018473829553+0.05361879223450346j),(0.24394044650453753-0.0021147808224222923j),(0.11839275358849553-0.0022537600858993697j)
(843.775634765625-47.17786407470703j),(317.240966796875-20.420082092285156j),(2.6582894846225797+0.02239504405146214j),(0.2424187061044812-0.0013380883600803183j),(0.11736728002654297-0.0016095381565408233j)
