Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.1803143719336,-0.007558640091047916,26.39047325775337,0.0004,0.0,0.0
4.180024151733893,-0.0037600574303138473,26.389386766495182,0.0004,4.195,9.390999999999998
3.896278819064856,-1.9963637101080391,26.403111701050356,1.999,2.849,25.719
3.8704750713540865,-1.995804468997558,26.485128532338056,1.999,2.823,41.657000000000004
3.851935715837445,-1.9962310629992979,26.60431151136985,1.999,2.801,57.516
3.8370340686621223,-1.9967218364621915,26.725264707021708,1.999,2.783,73.266
3.824158582142408,-1.9942873838269017,26.861436289844708,1.999,2.771,88.969
3.81259316231808,-1.994436826213225,27.01220870722867,1.999,2.76,104.672
3.8022763740432173,-1.9975105882928235,27.155610838503428,1.999,2.751,120.422
3.7925020182154006,-1.9976540859691694,27.2963291046231,1.9988,2.741,136.11
3.7843406451288795,-1.9947958560499996,27.430181443723413,1.9988,2.733,151.782
3.776178741179369,-1.9969395038488367,27.573560583456285,1.999,2.725,167.454
3.7689112915103578,-1.9942621546675492,27.718172018029005,1.999,2.718,183.125
3.7619394528107004,-1.9917970770771827,27.862889796027247,1.9988,2.711,198.922
3.7553341084103082,-1.9944217093219163,28.001899346650596,1.999,2.705,214.594
3.7492277702420544,-1.9957461414601216,28.14685230186382,1.9988,2.7,230.344
3.743640185154256,-1.9955180418668506,28.29237796406287,1.999,2.694,246.125
3.7381212418696377,-1.9925623631455933,28.430439201379794,1.9988,2.689,261.938
3.732627046049654,-1.9968769968962141,28.56877443230069,1.999,2.681,277.625
3.7274009989219947,-1.9970705039902525,28.697469916838724,1.9988,2.677,293.297
3.72205999808115,-1.9940149613507328,28.841295360060503,1.999,2.673,308.969
3.7167964292438476,-1.992807141581006,28.98301915649778,1.9988,2.667,324.657
3.7111428636577286,-1.9946651200432732,29.126197484480926,1.9988,2.663,340.36
3.7058080289760333,-1.9925462366567364,29.258868770209215,1.9988,2.658,356.047
3.700255611939064,-1.996674271869789,29.39573483876763,1.9988,2.653,371.782
3.6945212325883183,-1.9946294961565714,29.53377136051228,1.9988,2.647,387.485
3.6885452933130303,-1.9956619191963538,29.660388764168957,1.999,2.642,403.204
3.6826145031340913,-1.993367404265947,29.78217119566211,1.9988,2.636,418.938
3.6769023749190746,-1.9954300605400694,29.91304497790847,1.9988,2.63,434.625
3.6707494613145486,-1.9940949113064048,30.048410418643577,1.9988,2.625,450.36
3.6647243091041606,-1.994435715901301,30.15500303768074,1.9988,2.619,466.11
3.658813495256054,-1.9960672414356373,30.27457456485268,1.999,2.614,481.844
3.65332773400209,-1.991933861366088,30.368024455175128,1.9988,2.608,497.547
3.6480523489339305,-1.994519404142258,30.460427367922946,1.999,2.603,513.235
3.642820320374628,-1.9953443650449063,30.557012792150275,1.9988,2.598,529.0
3.6379659164772353,-1.9964411079693705,30.64868265462183,1.999,2.593,544.719
3.632947368129238,-1.9956848302063828,30.718608485504898,1.9988,2.588,560.36
3.628396023981569,-1.9967029888811667,30.78243909655243,1.999,2.584,576.016
3.6240014692100946,-1.9958883201400466,30.84134971541662,1.999,2.58,591.688
3.61981016823928,-1.9937669043616473,30.892822149234267,1.9988,2.575,607.391
3.6155157442858092,-1.994538232736079,30.944422365781286,1.999,2.571,623.11
3.611153186980616,-1.9915034582751894,30.97892852669111,1.999,2.567,638.782
3.606901714331062,-1.9951287563671596,31.026101989541107,1.999,2.563,654.5
3.6030017609333194,-1.9967851835121013,31.057106663566515,1.999,2.559,670.188
3.5989320409209973,-1.9957372534995876,31.10718250847809,1.9988,2.555,685.922
3.594799491915467,-1.9946620035935825,31.13668724623156,1.999,2.55,701.688
3.5901977537458336,-1.9945592933991292,31.175589112072814,1.999,2.546,717.391
3.5864981941723264,-1.9947277586642307,31.20264460546797,1.999,2.543,733.094
3.582695248231062,-1.9943545187384377,31.23871731800482,1.999,2.539,748.75
3.578478889576932,-1.993740924851844,31.276680410891966,1.9988,2.535,764.485
3.574599161919166,-1.995124998713436,31.317598494480617,1.999,2.531,780.172
3.570864600050207,-1.996350682217026,31.35716193901311,1.999,2.528,795.875
3.5668091093713015,-1.993628645421406,31.404016094013762,1.9988,2.523,811.61
3.562904075475076,-1.9950359480657827,31.45534395181116,1.9988,2.52,827.313
